kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
htum	71	north	5.8324	16	23.3295	3
htum	71	east	5.6219	15	21.7736	4
htum	71	west	6.4222	10	20.3089	5
htumtäng	83	south	6.5916	33	37.8659	1
htumtäng	83	eastward	6.3377	9	19.0132	2
htumtäng	83	coast	5.2117	10	16.4810	3
htumtäng	83	northward	6.6153	6	16.2040	4
htumtäng	83	border	4.6730	11	15.4987	5
htun	16	day	2.3676	6	5.7994	1
htung	406	mount	5.3665	128	60.7155	1
htung	406	mountain	4.3946	83	40.0364	2
htung	406	hill	4.6987	47	32.2129	3
htung	406	top	4.7791	34	27.8667	4
htung	406	horeb	6.0189	15	23.3109	5
htut	279	bread	5.3755	125	60.1001	1
htut	279	unleaven	6.6475	45	44.5930	2
htut	279	flour	6.4437	35	38.1212	3
htut	279	cake	6.6948	31	37.2753	4
htut	279	loaf	6.6504	31	37.0281	5
htük	280	first	4.7511	93	45.8178	1
htük	280	firstborn	5.2563	33	30.1952	2
htük	280	firstfruit	5.7813	16	23.1251	3
htük	280	begin	3.7026	38	22.8246	4
htük	280	firstl	6.5656	8	18.5702	5
htüm	32	bury	6.2157	11	20.6151	1
htüm	32	man	1.2326	9	3.6977	2
htüm	32	house	1.4293	5	3.1960	3
htüm	32	person	1.2391	5	2.7706	4
htüm	32	day	1.1045	5	2.4698	5
hu	24	dry	7.5285	15	29.1577	1
hu	24	ground	5.5403	7	14.6582	2
hu	24	water	4.1947	9	12.5841	3
hu	24	sea	4.5480	7	12.0329	4
hu	24	midst	4.1923	5	9.3744	5
huham	502	power	4.2312	85	39.0093	1
huham	502	hand	2.2434	134	25.9687	2
huham	502	mighty	3.4014	48	23.5654	3
huham	502	arm	4.0188	30	22.0116	4
huham	502	strength	3.4116	41	21.8447	5
hui	31	cry	4.2524	8	12.0275	1
hui	31	hear	2.0267	5	4.5319	2
hui	31	hand	1.5165	5	3.3911	3
hui	31	lord	1.0233	14	1.7452	4
huih	8	anoint	6.9969	5	15.6455	1
huih	8	head	5.4554	5	12.1986	2
huk	40	blood	5.8188	28	30.7903	1
huk	40	pour	6.2899	15	24.3605	2
huk	40	vial	8.6498	7	22.8851	3
huk	40	altar	4.7554	13	17.1460	4
huk	40	bottom	7.4724	5	16.7089	5
hun	498	salvation	5.3425	107	55.2627	1
hun	498	sav	5.1254	67	41.9529	2
hun	498	deliver	3.6536	117	39.5197	3
hun	498	save	4.3453	76	37.8818	4
hun	498	redeem	4.0449	27	21.0181	5
hunbawi	8	salvation	6.8829	5	15.3907	1
hunbawi	8	god	2.4861	6	6.0897	2
hung	15	lord	1.2633	8	1.6286	1
huut	10	lord	1.1702	5	1.1926	1
häu	28	field	4.5656	7	12.0793	1
häu	28	heaven	3.2652	6	7.9980	2
häu	28	earth	2.5688	5	5.7439	3
häu	28	god	0.6788	6	1.6626	4
hüithaw	11	lord	1.0327	5	1.0525	1
hüüt	12	lord	0.9072	5	0.9246	1
ih	257	bed	5.8118	45	38.9870	1
ih	257	purple	5.7950	22	27.1810	2
ih	257	scarlet	5.6747	22	26.6168	3
ih	257	blue	5.6969	21	26.1063	4
ih	257	linen	4.8591	22	22.7914	5
im	1433	house	2.9103	625	72.7566	1
im	1433	temple	3.5335	104	36.0347	2
im	1433	synagogue	4.1684	57	31.4710	3
im	1433	palace	3.6795	48	25.4924	4
im	1433	king'	2.7207	82	24.6369	5
ip	165	sleep	6.0562	46	41.0753	1
ip	165	sack	7.3915	13	26.6505	2
ip	165	asleep	6.6684	9	20.0051	3
ip	165	sleepeth	7.2761	6	17.8226	4
ip	165	night	3.5772	20	15.9977	5
ka	7879	thu	1.0240	370	19.6969	1
ka	7879	know	0.6664	500	14.9006	2
ka	7879	verily	1.5602	88	14.6362	3
ka	7879	thi	0.4825	918	14.6205	4
ka	7879	answer	0.7296	275	12.0997	5
kaa	745	inheritance	3.0374	41	19.4486	1
kaa	745	whence	3.3667	17	13.8814	2
kaa	745	heaven	1.8044	58	13.7422	3
kaa	745	galilee	2.9813	14	11.1549	4
kaa	745	tribe	2.1537	26	10.9820	5
kaan	69	along	6.7056	7	17.7414	1
kaan	69	pas	4.6594	9	13.9781	2
kaan	69	border	4.6500	9	13.9501	3
kaan	69	measur	5.6519	5	12.6380	4
kaan	69	pass	2.9766	15	11.5284	5
kaap	16	raven	9.3793	5	20.9728	1
kabi	13	jesu	3.6252	5	8.1061	1
kah	52	jordan	6.1558	21	28.2093	1
kah	52	arrow	5.8138	5	13.0001	2
kah	52	dry	5.0911	6	12.4705	3
kah	52	pas	4.7049	7	12.4480	4
kah	52	pass	2.9373	11	9.7418	5
kai	330	devil	4.4846	26	22.8673	1
kai	330	ship	4.3969	24	21.5404	2
kai	330	ascend	5.3692	16	21.4766	3
kai	330	posses	4.9839	14	18.6479	4
kai	330	mount	3.3660	26	17.1633	5
kaih	72	hook	7.7562	12	26.8684	1
kaih	72	fillet	7.9579	6	19.4927	2
kaih	72	horse	5.0562	11	16.7697	3
kaih	72	socket	6.1923	6	15.1681	4
kaih	72	chariot	4.6359	9	13.9078	5
kak	46	thi	1.0604	8	2.9994	1
kak	46	hand	1.2102	6	2.9644	2
kala	14	camel	8.7646	10	27.7162	1
kalauk	38	camel	8.9563	31	49.8667	1
kalauk	38	ass	5.8326	9	17.4977	2
kalauk	38	sheep	4.5464	5	10.1662	3
kalauk	38	water	2.6837	5	6.0010	4
kalauk	38	see	1.4201	5	3.1755	5
kam	148	thank	4.5000	11	14.9249	1
kam	148	alway	4.1407	7	10.9554	2
kam	148	gospel	3.6704	6	8.9907	3
kam	148	church	3.4074	6	8.3464	4
kam	148	love	2.3834	11	7.9049	5
kami	1066	god	0.8089	250	12.7905	1
kami	1066	sail	3.5437	10	11.2063	2
kami	1066	pray	1.6746	43	10.9812	3
kami	1066	brother	1.2983	71	10.9398	4
kami	1066	father	1.0361	94	10.0450	5
kamät	19	own	3.8620	5	8.6356	1
kamät	19	thi	1.9210	6	4.7055	2
kamät	19	lord	0.2442	5	0.2489	3
kan	76	wilderness	4.1777	13	15.0630	1
kan	76	sea	3.6626	12	12.6878	2
kan	76	water	3.0623	13	11.0411	3
kan	76	pas	3.9350	6	9.6388	4
kan	76	south	3.9963	5	8.9359	5
kang	61	disciple	3.5246	6	8.6336	1
kang	61	jesu	2.3949	10	7.5732	2
kang	61	hear	1.8982	9	5.6945	3
kang	61	father	1.4161	7	3.7466	4
kang	61	thi	1.1127	11	3.6904	5
kani	40	answer	2.8332	6	6.9398	1
kani	40	deliver	2.7432	5	6.1341	2
kani	40	father	1.8025	6	4.4152	3
kani	40	son	0.9117	6	2.2331	4
kani	40	thi	0.8470	6	2.0748	5
kanu	11	mother	6.7551	9	20.2652	1
kap	34	arrow	8.1049	16	32.4195	1
kap	34	shoot	8.7773	11	29.1110	2
kap	34	shot	8.0992	5	18.1104	3
kap	34	bow	5.5601	10	17.5825	4
kap	34	king	1.4103	6	3.4544	5
kapa	69	father	4.2383	56	31.7165	1
kapa	69	father'	5.3412	12	18.5025	2
kapa	69	david	3.4378	21	15.7538	3
kapa	69	promis	5.4932	5	12.2832	4
kapa	69	throne	4.2327	7	11.1986	5
kat	307	jordan	4.5237	40	28.6105	1
kat	307	adultery	5.3547	16	21.4190	2
kat	307	sin	2.7614	42	17.8957	3
kat	307	accus	5.6958	8	16.1101	4
kat	307	pas	3.5838	19	15.6215	5
kath	5	david	5.1540	5	11.5246	1
katnak	702	sin	4.4473	309	78.1761	1
katnak	702	iniquity	4.1199	126	46.2461	2
katnak	702	forgive	4.5982	53	33.4754	3
katnak	702	transgression	4.5100	52	32.5218	4
katnak	702	atonement	4.2551	31	23.6915	5
katphyawn	39	offer	5.5167	38	34.0071	1
katphyawn	39	sin	5.5552	37	33.7910	2
katphyawn	39	atonement	7.0558	12	24.4420	3
katphyawn	39	burn	4.9814	23	23.8899	4
katphyawn	39	goat	6.8245	12	23.6407	5
kau	31	mystery	8.1557	8	23.0678	1
kau	31	breadth	6.4511	7	17.0681	2
kau	31	cubit	6.0279	8	17.0496	3
kau	31	measur	6.8062	5	15.2192	4
kau	31	kingdom	3.7406	5	8.3643	5
kaw	186	nine	6.2900	20	28.1297	1
kaw	186	ninth	6.3256	14	23.6683	2
kaw	186	month	3.8388	19	16.7331	3
kaw	186	year	2.6294	26	13.4076	4
kaw	186	basket	4.7813	6	11.7117	5
kawh	87	stave	7.3894	22	34.6594	1
kawh	87	badgers'	7.1994	6	17.6349	2
kawh	87	ring	5.9956	8	16.9580	3
kawh	87	burden	5.1323	9	15.3969	4
kawh	87	skin	5.0295	8	14.2256	5
kawi	51	dry	6.8561	20	30.6612	1
kawi	51	river	5.3713	15	20.8030	2
kawi	51	water	3.8442	15	14.8885	3
kawi	51	law	3.9039	12	13.5234	4
kawi	51	sea	3.9751	10	12.5704	5
kawih	13	eye	5.3570	10	16.9402	1
kawm	20	great	4.1882	12	14.5084	1
kawm	20	king	2.3982	7	6.3450	2
kawm	20	lord	0.1702	5	0.1735	3
kawn	2451	afterward	2.5276	36	15.1657	1
kawn	2451	return	1.4409	93	13.8952	2
kawn	2451	joshua	1.5903	47	10.9029	3
kawn	2451	angel	1.2250	53	8.9182	4
kawn	2451	disciple	1.2551	50	8.8750	5
kawng	156	lion	5.8466	34	34.0915	1
kawng	156	christ	3.9465	42	25.5765	2
kawng	156	jesu	2.7627	33	15.8703	3
kawng	156	whelp	6.2009	5	13.8655	4
kawng	156	mind	3.6845	8	10.4215	5
kawngsi	20	council	9.8059	15	37.9780	1
kawngsi	20	chief	5.0944	6	12.4786	2
kawngsi	20	priest	3.7822	7	10.0069	3
kawngsi	20	bring	3.0414	5	6.8008	4
kawp	118	bow	5.7284	39	35.7736	1
kawp	118	worship	5.3549	28	28.3352	2
kawp	118	face	3.9755	27	20.6571	3
kawp	118	fall	3.7317	30	20.4392	4
kawp	118	down	3.1464	36	18.8785	5
kawt	650	gate	5.0297	232	76.6105	1
kawt	650	door	4.5205	115	48.4766	2
kawt	650	window	5.2922	35	31.3091	3
kawt	650	enter	3.1197	57	23.5535	4
kawt	650	post	4.7049	25	23.5245	5
kawtnu	10	door	6.5047	7	17.2098	1
kedaliah	10	gedaliah	10.0068	10	31.6442	1
kedaliah	10	mizpah	10.1505	8	28.7100	2
kedaliah	10	ahikam	9.8799	6	24.2006	3
kedaliah	10	ishmael	8.7355	6	21.3975	4
kedaliah	10	son	3.3267	8	9.4093	5
kei	4307	thu	1.3181	248	20.7580	1
kei	4307	know	1.0638	360	20.1837	2
kei	4307	hast	1.0030	252	15.9229	3
kei	4307	thi	0.6485	563	15.3878	4
kei	4307	god	0.4452	785	12.4744	5
keilah	9	keilah	10.8648	9	32.5943	1
keilah	9	david	4.9840	8	14.0970	2
keimi	490	god	0.9070	123	10.0594	1
keimi	490	beseech	2.8620	8	8.0951	2
keimi	490	pray	1.7620	21	8.0746	3
keimi	490	gospel	2.5282	9	7.5846	4
keimi	490	mean	2.7813	7	7.3586	5
kem	61	sand	8.0336	15	31.1139	1
kem	61	sea	5.0953	26	25.9811	2
kem	61	shore	7.1685	5	16.0292	3
kem	61	isle	6.3018	5	14.0912	4
kem	61	river	4.3760	9	13.1281	5
ken	125	weak	6.9321	22	32.5147	1
ken	125	infirmity	6.0245	6	14.7570	2
ken	125	feeble	5.8990	5	13.1905	3
ken	125	strong	3.6013	12	12.4753	4
ken	125	little	3.3495	12	11.6031	5
ket	38	dry	6.6591	13	24.0096	1
ket	38	water	4.3618	16	17.4472	2
ket	38	fail	5.6720	5	12.6829	3
ket	38	wine	4.5083	6	11.0431	4
ket	38	river	4.4739	6	10.9587	5
kha	212	fowl	6.5249	53	47.5021	1
kha	212	bird	6.7522	36	40.5131	2
kha	212	beast	4.4164	44	29.2949	3
kha	212	air	6.1368	19	26.7499	4
kha	212	nest	6.3484	11	21.0551	5
khaai	61	besieg	8.2178	14	30.7483	1
khaai	61	siege	8.4866	11	28.1468	2
khaai	61	encamp	6.4315	6	15.7540	3
khaai	61	city	2.9038	17	11.9729	4
khaai	61	round	3.7945	8	10.7324	5
khah	190	fourteen	5.9026	8	16.6951	1
khah	190	add	4.7506	6	11.6365	2
khah	190	fifth	4.2949	6	10.5203	3
khah	190	lamb	3.3880	9	10.1641	4
khah	190	lead	3.6900	6	9.0387	5
khahpüi	16	disciple	6.1923	10	19.5819	1
khahpüi	16	john	6.1980	5	13.8592	2
khai	9594	br	0.8368	394	16.6107	1
khai	9594	die	1.0954	213	15.9873	2
khai	9594	surely	1.0198	178	13.6062	3
khai	9594	lest	1.0864	155	13.5259	4
khai	9594	nation	0.8203	247	12.8927	5
khaih	24	long	5.1166	6	12.5330	1
khak	61	thousand	4.6861	17	19.3213	1
khak	61	hard	6.4746	8	18.3129	2
khak	61	ten	4.2830	8	12.1141	3
khak	61	great	2.4539	11	8.1386	4
khak	61	th	2.2644	5	5.0634	5
khamu	11	beard	10.1574	8	28.7295	1
khamu	11	head	5.8439	9	17.5318	2
khamu	11	off	4.8600	5	10.8673	3
khan	2269	earth	2.3326	344	43.2636	1
khan	2269	world	2.7682	129	31.4402	2
khan	2269	heaven	1.6251	156	20.2977	3
khan	2269	amen	2.6116	33	15.0023	4
khan	2269	pour	2.1116	47	14.4767	5
khanchang	138	angel	6.2023	94	60.1336	1
khanchang	138	talk	4.3541	7	11.5200	2
khanchang	138	jebusite	4.9907	5	11.1596	3
khanchang	138	satan	4.4635	5	9.9806	4
khanchang	138	stand	2.3987	16	9.5948	5
khang	89	light	4.9910	24	24.4508	1
khang	89	shine	6.4456	13	23.2400	2
khang	89	glory	4.4348	24	21.7262	3
khang	89	shin	7.5410	5	16.8623	4
khang	89	sun	4.4821	10	14.1738	5
khankhaw	25	heaven	5.2360	21	23.9944	1
khankhaw	25	earth	3.9953	12	13.8401	2
khankhaw	25	god	1.5792	10	4.9939	3
khankhaw	25	lord	0.6963	9	0.9521	4
khankho	452	heaven	4.6730	257	74.9139	1
khankho	452	angel	5.0446	138	59.2605	2
khankho	452	earth	2.8190	96	27.6202	3
khankho	452	heavenly	5.5852	16	22.3406	4
khankho	452	vial	5.8036	11	19.2483	5
khankhomik	8	heaven	5.2949	7	14.0090	1
khanmawpi	17	heaven	5.4876	17	22.6258	1
khanmawpi	17	great	3.8377	8	10.8547	2
khanmawpi	17	down	3.0936	5	6.9175	3
khanmawpi	17	god	1.8137	8	5.1299	4
khanpeh	22	locust	9.5208	13	34.3278	1
khanpeh	22	grasshopper	9.8908	7	26.1685	2
khanpeh	22	land	2.8730	8	8.1260	3
khanpeh	22	lord	0.2957	6	0.3302	4
khanpughi	538	god	2.3727	373	45.8248	1
khanpughi	538	serve	3.5005	40	22.1392	2
khanpughi	538	image	3.5776	31	19.9191	3
khanpughi	538	worship	3.3129	31	18.4453	4
khanpughi	538	serv	3.7375	19	16.2912	5
khanpughinu	29	grove	9.2931	25	46.4654	1
khanpughinu	29	image	6.1588	10	19.4758	2
khanpughinu	29	high	4.6008	10	14.5490	3
khanpughinu	29	baal	5.9889	5	13.3915	4
khanpughinu	29	altar	4.5189	8	12.7815	5
khap	114	cup	7.4689	44	49.5433	1
khap	114	drink	4.9329	44	32.7211	2
khap	114	hin	7.1143	9	21.3430	3
khap	114	cubit	4.7342	12	16.3997	4
khap	114	wine	4.1457	14	15.5120	5
khaw	2778	land	2.7934	956	86.3713	1
khaw	2778	egypt	2.6408	313	46.7208	2
khaw	2778	possess	3.1068	77	27.2617	3
khaw	2778	inheritance	2.4393	101	24.5146	4
khaw	2778	israel	1.1211	449	23.7560	5
khawbung	19	lebanon	7.2476	6	17.7529	1
khawbung	19	wilderness	5.2846	7	13.9819	2
khawdou	9	plain	7.9630	7	21.0682	1
khawdou	9	jericho	8.4984	6	20.8169	2
khawdou	9	child	3.7455	6	9.1746	3
khawdou	9	israel	2.9024	5	6.4899	4
khawgi	15	border	6.8517	9	20.5550	1
khawgi	15	coast	6.6799	5	14.9367	2
khawgi	15	sea	5.0037	6	12.2565	3
khawgi	15	land	2.7474	5	6.1435	4
khawgi	15	thi	2.2621	6	5.5409	5
khawgii	28	border	7.1032	20	31.7665	1
khawgii	28	heshbon	7.2501	5	16.2116	2
khawgii	28	sea	4.8402	10	15.3060	3
khawgii	28	river	4.9145	6	12.0379	4
khawgii	28	family	4.8248	5	10.7885	5
khawgui	35	mountain	5.3629	14	20.0662	1
khawgui	35	mount	5.3620	11	17.7838	2
khawgui	35	border	5.4594	8	15.4414	3
khawgui	35	hill	5.4876	7	14.5187	4
khawgui	35	north	5.4378	6	13.3198	5
khawh	411	spoil	4.5204	49	31.6425	1
khawh	411	treasure	4.8848	35	28.8988	2
khawh	411	rich	4.1384	41	26.4990	3
khawh	411	substance	4.9061	19	21.3854	4
khawh	411	inheritance	3.5379	32	20.0135	5
khawhcham	39	vessel	5.2306	8	14.7945	1
khawhcham	39	treasure	5.7381	6	14.0553	2
khawhcham	39	house	2.7289	15	10.5688	3
khawhcham	39	day	0.8191	5	1.8317	4
khawhcham	39	lord	0.2067	10	0.2980	5
khawhei	21	stranger	6.4800	12	22.4473	1
khawhei	21	day	1.7122	5	3.8287	2
khawhei	21	god	1.3162	7	3.4823	3
khawhei	21	lord	0.5852	7	0.7057	4
khawhni	6	sun	7.3729	5	16.4863	1
khawih	13	altar	5.6765	8	16.0555	1
khawih	13	build	5.1794	6	12.6870	2
khawih	13	lord	1.0547	6	1.1775	3
khawihnah	1019	worship	4.5033	134	52.1293	1
khawihnah	1019	sacrifice	4.1572	156	51.9238	2
khawihnah	1019	offer	3.2194	202	45.7567	3
khawihnah	1019	burn	3.2015	175	42.3519	4
khawihnah	1019	offering	3.9765	100	39.7653	5
khawk	68	bason	8.4878	9	25.4634	1
khawk	68	laver	8.1399	9	24.4196	2
khawk	68	vessel	5.5985	18	23.7524	3
khawk	68	spoon	8.4147	7	22.2633	4
khawk	68	censer	7.7773	8	21.9975	5
khawkum	82	year	5.4505	81	49.0541	1
khawkum	82	beget	6.2966	35	37.2515	2
khawkum	82	hundr	5.4740	43	35.8957	3
khawkum	82	liv	5.9517	33	34.1899	4
khawkum	82	nine	6.6091	11	21.9199	5
khawm	23	lion	6.6910	9	20.0729	1
khawm	23	bear	5.4086	13	19.5012	2
khawm	23	beast	4.7463	6	11.6259	3
khawm	23	like	3.4957	5	7.8167	4
khawm	23	man	1.5391	8	4.3532	5
khawmei	5	cloud	7.7880	5	17.4144	1
khawmik	17	heaven	5.2074	14	19.4845	1
khawmik	17	pass	3.4127	5	7.6311	2
khawmik	17	lord	0.6677	6	0.7455	3
khawmü	14	night	6.1362	10	19.4043	1
khawmü	14	cloud	6.3025	5	14.0929	2
khawmü	14	fire	4.4486	5	9.9474	3
khawmü	14	day	2.9753	8	8.4153	4
khawmü	14	lord	1.1702	7	1.4112	5
khawn	28	hear	2.1735	5	4.8602	1
khawng	46	fountain	6.6891	7	17.6978	1
khawng	46	ring	6.2369	5	13.9461	2
khawng	46	water	3.2561	9	9.7683	3
khawng	46	river	3.9352	5	8.7994	4
khawng	46	two	2.6594	6	6.5141	5
khawngawi	30	morn	6.9788	26	35.5852	1
khawngawi	30	early	6.9400	10	21.9461	2
khawngawi	30	rise	5.0550	12	17.5110	3
khawngawi	30	burn	3.4213	6	8.3805	4
khawngawi	30	offer	2.9692	5	6.6393	5
khawngmang	25	officer	6.4554	5	14.4347	1
khawngmang	25	chief	4.7724	6	11.6901	2
khawngmang	25	thousand	4.2074	5	9.4081	3
khawngmang	25	mose	3.0095	5	6.7295	4
khawngmang	25	israel	1.9139	7	5.0636	5
khawnu	9	toe	11.1643	9	33.4930	1
khawnu	9	thumb	11.5249	8	32.5974	2
khawnu	9	tip	11.2798	6	27.6298	3
khawnu	9	foot	6.1893	7	16.3754	4
khawnu	9	ear	6.2519	6	15.3140	5
khawpäng	66	border	4.3516	7	11.5133	1
khawpäng	66	country	3.8529	7	10.1939	2
khawpäng	66	land	2.3755	17	9.7944	3
khawpäng	66	inheritance	3.7615	6	9.2137	4
khawpäng	66	israel	1.7934	17	7.3946	5
khawshe	9	devil	7.3025	5	16.3289	1
khawt	44	lover	7.1423	5	15.9707	1
khawt	44	friend	5.4053	6	13.2403	2
khawt	44	peace	3.1423	5	7.0264	3
khawt	44	david	2.2795	6	5.5836	4
khawt	44	man	0.7731	9	2.3194	5
khawtsheng	35	offering	6.1963	16	24.7853	1
khawtsheng	35	peace	5.1505	16	20.6021	2
khawtsheng	35	burn	4.4213	14	16.5430	3
khawtsheng	35	offer	4.2322	14	15.8355	4
khawtsheng	35	altar	4.2476	8	12.0141	5
khe	15	emerod	10.7652	7	28.4821	1
khe	15	lord	1.2633	8	1.6286	2
kheei	27	old	5.3757	13	19.3823	1
kheei	27	shut	6.4517	8	18.2481	2
kheei	27	skin	6.3025	6	15.4380	3
kheei	27	garment	5.5597	7	14.7095	4
kheei	27	wax	6.5492	5	14.6444	5
khei	270	number	5.2925	72	44.9087	1
khei	270	skin	5.0961	26	25.9850	2
khei	270	plague	4.6822	23	22.4548	3
khei	270	pronounce	5.9135	12	20.4849	4
khei	270	woof	6.6180	8	18.7186	5
kheihlik	38	blemish	8.8539	33	50.8617	1
kheihlik	38	ram	7.0068	19	30.5419	2
kheihlik	38	lamb	6.7880	19	29.5880	3
kheihlik	38	offer	5.1642	29	27.8101	4
kheihlik	38	bullock	6.6908	15	25.9135	5
kheilei	34	leprosy	8.7355	17	36.0173	1
kheilei	34	pronounce	8.9028	12	30.8403	2
kheilei	34	plague	7.0548	15	27.3233	3
kheilei	34	leper	8.4878	9	25.4634	4
kheilei	34	unclean	6.0568	11	20.0882	5
kheing	33	look	3.8340	5	8.5730	1
kheing	33	jesu	2.9593	8	8.3701	2
kheing	33	god	1.0267	9	3.0800	3
kheipat	7	girdle	9.3570	6	22.9198	1
kheipat	7	gird	8.5464	5	19.1104	2
khek	16	lord	0.9775	7	1.1788	1
khem	27	lame	8.5249	8	24.1121	1
khem	27	blind	6.3911	6	15.6548	2
khem	27	chief	4.8838	7	12.9213	3
khem	27	priest	3.7118	9	11.1355	4
khem	27	man	0.6297	5	1.4080	5
khen	26	nail	8.3988	5	18.7803	1
kheng	54	rock	4.6948	6	11.5000	1
kheng	54	thing	2.5863	11	8.5778	2
kheng	54	heart	2.3667	8	6.6941	3
kheng	54	hear	1.4890	6	3.6474	4
kheng	54	thi	0.6365	7	1.6839	5
khep	23	sea	4.3870	6	10.7459	1
khi	101	wind	6.5654	42	42.5490	1
khi	101	tempest	7.0366	8	19.9026	2
khi	101	whirlwind	6.5061	8	18.4021	3
khi	101	storm	7.0911	6	17.3695	4
khi	101	beat	5.8045	7	15.3571	5
khih	509	burn	5.2355	358	99.0608	1
khih	509	offer	4.1920	198	58.9865	2
khih	509	fire	4.2734	161	54.2237	3
khih	509	offering	4.8887	94	47.3975	4
khih	509	altar	4.1403	108	43.0272	5
khiküi	60	beast	6.3326	47	43.4138	1
khiküi	60	horn	5.6684	9	17.0051	2
khiküi	60	beheld	6.0648	7	16.0459	3
khiküi	60	four	4.5844	11	15.2048	4
khiküi	60	creature	6.0704	5	13.5737	5
khim	110	sword	5.8586	86	54.3306	1
khim	110	spear	5.9679	12	20.6735	2
khim	110	armourbearer	7.0834	6	17.3507	3
khim	110	knife	7.2354	5	16.1789	4
khim	110	sharp	6.2761	6	15.3731	5
khimsem	44	sword	6.0762	40	38.4293	1
khimsem	44	draw	4.7128	7	12.4690	2
khimsem	44	fall	3.5699	10	11.2891	3
khimsem	44	slay	3.3957	7	8.9842	4
khimsem	44	babylon	3.7789	5	8.4499	5
khin	544	time	3.2999	123	36.5972	1
khin	544	worthy	4.2962	24	21.0469	2
khin	544	day	1.7612	134	20.3879	3
khin	544	season	3.9808	19	17.3521	4
khin	544	balance	5.0118	10	15.8486	5
khing	16	cold	9.0992	5	20.3465	1
khingyih	11	garment	7.0478	8	19.9341	1
khingyih	11	holy	5.5146	9	16.5437	2
khingyih	11	aaron	6.0229	7	15.9350	3
khingyih	11	minister	6.4235	5	14.3633	4
khinkha	14	god	1.4157	5	3.1656	1
khisa	131	beast	6.3657	105	65.2288	1
khisa	131	fowl	6.8134	40	43.0919	2
khisa	131	creep	6.8313	16	27.3254	3
khisa	131	field	4.5321	32	25.6376	4
khisa	131	wild	6.0054	11	19.9176	5
khit	121	bound	6.1452	31	34.2151	1
khit	121	bind	6.0561	17	24.9699	2
khit	121	fetter	7.7939	9	23.3817	3
khit	121	wonder	5.2370	13	18.8821	4
khit	121	band	5.3609	10	16.9528	5
khlang	11	threshingfloor	10.1574	8	28.7295	1
khlang	11	ornan	10.4053	5	23.2670	2
khlang	11	david	4.2795	6	10.4826	3
khlang	11	lord	1.5181	7	1.8307	4
khlei	40	bondage	7.5428	9	22.6285	1
khlei	40	free	6.8548	9	20.5643	2
khlei	40	sold	5.9183	6	14.4969	3
khlei	40	servant	3.2591	11	10.8093	4
khlei	40	sin	3.1166	7	8.2457	5
khleih	50	buy	7.3102	25	36.5509	1
khleih	50	redeem	5.7761	9	17.3284	2
khleih	50	sold	5.8188	7	15.3951	3
khleih	50	price	6.6359	5	14.8384	4
khleih	50	money	5.0975	7	13.4868	5
khleihtein	41	bondage	7.5072	9	22.5216	1
khleihtein	41	free	6.4566	7	17.0825	2
khleihtein	41	servant	2.9340	9	8.8020	3
khleihtein	41	egypt	3.2404	7	8.5734	4
khleihtein	41	bring	2.4912	7	6.5911	5
khli	87	multitude	5.0295	24	24.6394	1
khli	87	disciple	3.8869	11	12.8914	2
khli	87	person	2.2815	28	12.0728	3
khli	87	great	2.5697	17	10.5952	4
khli	87	follow	3.4970	8	9.8910	5
kho	1183	kingdom	3.0835	121	33.9190	1
kho	1183	galilee	4.1506	50	29.3495	2
kho	1183	judæa	4.2303	32	23.9300	3
kho	1183	rain	3.3268	37	20.2363	4
kho	1183	wind	2.7524	35	16.2834	5
khocawi	9	end	5.8041	6	14.2170	1
khocawi	9	earth	4.8843	8	13.8148	2
khodek	14	world	5.6824	6	13.9189	1
khodek	14	thi	2.0986	5	4.6925	2
khogam	27	high	4.1893	7	11.0839	1
khogam	27	altar	3.9440	5	8.8190	2
khogam	27	place	3.2013	7	8.4698	3
khogam	27	judah	2.9420	5	6.5784	4
khogam	27	jerusalem	2.8868	5	6.4552	5
khogii	34	border	6.8935	21	31.5900	1
khogii	34	side	4.8401	11	16.0529	2
khogii	34	sea	4.5601	10	14.4202	3
khogii	34	river	5.0494	8	14.2818	4
khogii	34	coast	5.4993	5	12.2969	5
khogui	48	mountain	6.0068	30	32.9005	1
khogui	48	hill	6.7481	23	32.3627	2
khogui	48	river	4.1368	6	10.1332	3
khogui	48	mount	4.0319	6	9.8760	4
khogui	48	valley	4.3923	5	9.8214	5
khohei	33	stranger	6.3304	17	26.1009	1
khohei	33	land	2.7474	11	9.1123	2
khohei	33	israel	1.7060	8	4.8252	3
khohei	33	person	1.4577	6	3.5706	4
khohei	33	house	1.3849	5	3.0968	5
khohni	39	sun	6.9944	25	34.9720	1
khohni	39	moon	6.4325	7	17.0189	2
khohni	39	shine	6.2574	5	13.9921	3
khohni	39	light	4.4037	7	11.6512	4
khohni	39	rise	3.4135	5	7.6327	5
khoi	123	judge	5.1149	32	28.9342	1
khoi	123	judgment	3.8020	23	18.2335	2
khoi	123	honey	5.4893	10	17.3587	3
khoi	123	righteousness	2.3524	6	5.7622	4
khoi	123	earth	1.5711	11	5.2108	5
khoicha	32	judgment	4.2209	8	11.9385	1
khoicha	32	judge	4.3793	5	9.7925	2
khoicha	32	day	1.7826	8	5.0420	3
khoicha	32	god	1.3606	11	4.5125	4
khoicha	32	israel	1.0723	5	2.3977	5
khoichaa	108	judgment	4.7514	39	29.6726	1
khoichaa	108	judge	5.0574	27	26.2791	2
