kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
tlai	24	he	0.1088	11	0.4583	5
tlaihsan	8	and	0.1872	7	0.8750	1
tlaihsan	8	you	0.8639	5	0.6250	2
tlaihsan	8	he	0.5562	5	0.6250	3
tlaihsan	8	be	0.1697	5	0.6250	4
tlaihsan	8	man	1.6510	3	0.3750	5
tlaihsannak	6	and	0.1168	5	0.8333	1
tlaihsannak	6	house	3.1020	3	0.5000	2
tlaihsannak	6	have	1.2373	3	0.5000	3
tlaihsannak	6	you	0.5420	3	0.5000	4
tlaihsannak	6	he	0.2343	3	0.5000	5
tlak	264	and	0.0289	207	0.7841	1
tlak	264	be	0.4544	201	0.7614	2
tlak	264	of	0.0465	158	0.5985	3
tlak	264	to	0.4507	114	0.4318	4
tlak	264	you	0.3049	112	0.4242	5
tlakbeel	3	of	0.7872	3	1.0000	1
tlakbeel	3	the	0.3695	3	1.0000	2
tlakmi	18	and	0.0173	14	0.7778	1
tlakmi	18	be	0.1372	11	0.6111	2
tlakmi	18	to	0.6622	9	0.5000	3
tlakmi	18	you	0.3721	8	0.4444	4
tlakmi	18	shall	0.7994	7	0.3889	5
tlaknak	18	and	0.2974	17	0.9444	1
tlaknak	18	the	0.1065	15	0.8333	2
tlaknak	18	of	0.4246	14	0.7778	3
tlaknak	18	be	0.3783	13	0.7222	4
tlaknak	18	shall	0.9921	8	0.4444	5
tlakrawh	11	and	0.2423	10	0.9091	1
tlakrawh	11	the	0.0800	9	0.8182	2
tlakrawh	11	you	1.0826	8	0.7273	3
tlakrawh	11	of	0.3277	8	0.7273	4
tlakrawh	11	brick	10.9110	7	0.6364	5
tlaksammi	3	you	1.5420	3	1.0000	1
tlakter	20	in	0.5380	9	0.4500	1
tlakter	20	that	0.4857	9	0.4500	2
tlakter	20	he	0.0823	9	0.4500	3
tlakter	20	will	1.8308	7	0.3500	4
tlakter	20	it	1.1809	7	0.3500	5
tlakzet	3	be	0.8477	3	1.0000	1
tlakzet	3	of	0.7872	3	1.0000	2
tlami	25	be	0.6633	22	0.8800	1
tlami	25	and	0.1283	21	0.8400	2
tlami	25	the	0.0476	20	0.8000	3
tlami	25	that	0.8012	14	0.5600	4
tlami	25	hear	3.4948	11	0.4400	5
tlamtling	21	the	0.0647	17	0.8095	1
tlamtling	21	be	0.4554	16	0.7619	2
tlamtling	21	of	0.2022	14	0.6667	3
tlamtling	21	have	1.3045	11	0.5238	4
tlamtling	21	that	0.7048	11	0.5238	5
tlan	352	and	0.1825	307	0.8722	1
tlan	352	the	0.1048	293	0.8324	2
tlan	352	of	0.0759	215	0.6108	3
tlan	352	he	0.3447	190	0.5398	4
tlan	352	they	0.5384	166	0.4716	5
tlang	453	the	0.1572	391	0.8631	1
tlang	453	and	0.0800	368	0.8124	2
tlang	453	of	0.1135	284	0.6269	3
tlang	453	in	0.4516	192	0.4238	4
tlang	453	to	0.1698	161	0.3554	5
tlangbol	3	high	6.2593	3	1.0000	1
tlangbol	3	be	0.8477	3	1.0000	2
tlangbol	3	the	0.3695	3	1.0000	3
tlanghram	10	and	0.3798	10	1.0000	1
tlanghram	10	the	0.3695	10	1.0000	2
tlanghram	10	south	7.6089	8	0.8000	3
tlanghram	10	mountain	6.1708	7	0.7000	4
tlanghram	10	of	0.2726	7	0.7000	5
tlangkap	9	of	0.6172	8	0.8889	1
tlangkap	9	and	0.0173	7	0.7778	2
tlangkap	9	the	0.0069	7	0.7778	3
tlangkap	9	make	2.8386	5	0.5556	4
tlangkap	9	ouch	10.7151	4	0.4444	5
tlangkawn	12	the	0.3695	12	1.0000	1
tlangkawn	12	of	0.3721	9	0.7500	2
tlangkawn	12	go	2.6111	7	0.5833	3
tlangkawn	12	unto	1.2775	7	0.5833	4
tlangkawn	12	to	0.8846	7	0.5833	5
tlangkop	3	about	5.6977	3	1.0000	1
tlangkop	3	be	0.8477	3	1.0000	2
tlangkop	3	and	0.3798	3	1.0000	3
tlangkop	3	the	0.3695	3	1.0000	4
tlangleng	5	in	1.3680	4	0.8000	1
tlangleng	5	and	0.0579	4	0.8000	2
tlangleng	5	we	2.9241	3	0.6000	3
tlangleng	5	for	1.3863	3	0.6000	4
tlangleng	5	be	0.1108	3	0.6000	5
tlangmi	11	the	0.2320	10	0.9091	1
tlangmi	11	of	0.4977	9	0.8182	2
tlangmi	11	be	0.3883	8	0.7273	3
tlangmi	11	he	0.5822	7	0.6364	4
tlangmi	11	with	1.7932	6	0.5455	5
tlangmual	6	of	0.7872	6	1.0000	1
tlangmual	6	the	0.3695	6	1.0000	2
tlangmual	6	place	4.1537	3	0.5000	3
tlangmual	6	in	0.6900	3	0.5000	4
tlangmual	6	you	0.5420	3	0.5000	5
tlangnak	3	and	0.3798	3	1.0000	1
tlangnak	3	the	0.3695	3	1.0000	2
tlangniam	7	hill	7.8082	7	1.0000	1
tlangniam	7	and	0.3798	7	1.0000	2
tlangniam	7	the	0.3695	7	1.0000	3
tlangniam	7	mountain	6.4630	6	0.8571	4
tlangniam	7	of	0.5648	6	0.8571	5
tlangpar	155	and	0.2736	144	0.9290	1
tlangpar	155	the	0.2227	140	0.9032	2
tlangpar	155	of	0.3814	117	0.7548	3
tlangpar	155	in	0.5838	72	0.4645	4
tlangpar	155	they	0.3911	66	0.4258	5
tlangrai	3	pestilence	9.3001	3	1.0000	1
tlangrai	3	land	4.3285	3	1.0000	2
tlangrai	3	the	0.3695	3	1.0000	3
tlangram	9	the	0.3695	9	1.0000	1
tlangram	9	of	0.6172	8	0.8889	2
tlangram	9	and	0.2099	8	0.8889	3
tlangram	9	they	1.2602	7	0.7778	4
tlangram	9	mount	6.3872	6	0.6667	5
tlangsaang	35	the	0.2846	33	0.9429	1
tlangsaang	35	and	0.1574	30	0.8571	2
tlangsaang	35	of	0.4652	28	0.8000	3
tlangsaang	35	mountain	6.2565	26	0.7429	4
tlangsaang	35	hill	6.8489	18	0.5143	5
tlangsuak	4	be	0.8477	4	1.0000	1
tlangsuak	4	of	0.7872	4	1.0000	2
tlangsuak	4	and	0.3798	4	1.0000	3
tlangsuak	4	the	0.3695	4	1.0000	4
tlangsuak	4	he	0.8193	3	0.7500	5
tlangter	3	to	1.6622	3	1.0000	1
tlangter	3	you	1.5420	3	1.0000	2
tlangter	3	and	0.3798	3	1.0000	3
tlangtluan	14	and	0.2729	13	0.9286	1
tlangtluan	14	the	0.2626	13	0.9286	2
tlangtluan	14	of	0.4392	11	0.7857	3
tlangtluan	14	be	0.0404	8	0.5714	4
tlangtluan	14	side	5.4379	7	0.5000	5
tlangtu	5	with	2.6677	5	1.0000	1
tlangtu	5	of	0.7872	5	1.0000	2
tlangtu	5	the	0.0476	4	0.8000	3
tlangtu	5	shall	1.4250	3	0.6000	4
tlangtu	5	that	0.9007	3	0.6000	5
tlangval	63	and	0.2354	57	0.9048	1
tlangval	63	the	0.1996	56	0.8889	2
tlangval	63	man	2.4811	42	0.6667	3
tlangval	63	of	0.1674	41	0.6508	4
tlangval	63	young	6.0735	38	0.6032	5
tlangvalpa	27	he	1.1799	26	0.9630	1
tlangvalpa	27	and	0.2688	25	0.9259	2
tlangvalpa	27	man	2.2181	15	0.5556	3
tlangvalpa	27	say	1.3631	15	0.5556	4
tlangvalpa	27	that	0.6902	14	0.5185	5
tlangzim	16	the	0.2764	15	0.9375	1
tlangzim	16	and	0.1872	14	0.8750	2
tlangzim	16	be	0.4327	12	0.7500	3
tlangzim	16	of	0.3721	12	0.7500	4
tlangzim	16	up	2.6249	7	0.4375	5
tlanhlo	44	and	0.2058	39	0.8864	1
tlanhlo	44	the	0.1195	37	0.8409	2
tlanhlo	44	be	0.2952	30	0.6818	3
tlanhlo	44	of	0.1857	29	0.6591	4
tlanhlo	44	he	0.4753	26	0.5909	5
tlanhloter	3	away	5.1571	3	1.0000	1
tlanhloter	3	up	3.8176	3	1.0000	2
tlanhloter	3	of	0.7872	3	1.0000	3
tlanhloter	3	and	0.3798	3	1.0000	4
tlanhloter	3	the	0.3695	3	1.0000	5
tlanmi	9	the	0.0069	7	0.7778	1
tlanmi	9	that	1.0527	6	0.6667	2
tlanmi	9	he	0.6494	6	0.6667	3
tlanmi	9	be	0.2628	6	0.6667	4
tlanmi	9	have	1.3893	5	0.5556	5
tlannak	58	and	0.0764	47	0.8103	1
tlannak	58	the	0.0661	47	0.8103	2
tlannak	58	of	0.4210	45	0.7759	3
tlannak	58	city	3.8404	31	0.5345	4
tlannak	58	suburb	7.8895	30	0.5172	5
tlanpi	16	and	0.3798	16	1.0000	1
tlanpi	16	the	0.0700	13	0.8125	2
tlanpi	16	of	0.2466	11	0.6875	3
tlanpi	16	he	0.5562	10	0.6250	4
tlanpi	16	be	0.1697	10	0.6250	5
tlansan	155	and	0.1037	128	0.8258	1
tlansan	155	they	0.5561	74	0.4774	2
tlansan	155	he	0.1079	71	0.4581	3
tlansan	155	from	2.1556	70	0.4516	4
tlansan	155	that	0.0895	53	0.3419	5
tlansantu	6	and	0.3798	6	1.0000	1
tlansantu	6	the	0.3695	6	1.0000	2
tlansantu	6	be	0.5847	5	0.8333	3
tlansantu	6	have	1.6524	4	0.6667	4
tlansantu	6	for	1.5383	4	0.6667	5
tlansuak	8	and	0.3798	8	1.0000	1
tlansuak	8	of	0.5945	7	0.8750	2
tlansuak	8	the	0.1769	7	0.8750	3
tlansuak	8	say	1.5330	5	0.6250	4
tlansuak	8	in	1.0119	5	0.6250	5
tlanter	14	and	0.1574	12	0.8571	1
tlanter	14	you	1.0566	10	0.7143	2
tlanter	14	they	0.9854	9	0.6429	3
tlanter	14	go	1.9032	5	0.3571	4
tlanter	14	enemy	4.6019	4	0.2857	5
tlantu	7	of	0.7872	7	1.0000	1
tlantu	7	and	0.3798	7	1.0000	2
tlantu	7	the	0.3695	7	1.0000	3
tlantu	7	that	1.4153	6	0.8571	4
tlantu	7	he	1.0119	6	0.8571	5
tlap	4	the	0.3695	4	1.0000	1
tlap	4	have	1.8223	3	0.7500	2
tlap	4	you	1.1269	3	0.7500	3
tlap	4	be	0.4327	3	0.7500	4
tlap	4	of	0.3721	3	0.7500	5
tlapmi	3	be	0.8477	3	1.0000	1
tlapmi	3	of	0.7872	3	1.0000	2
tlapmi	3	and	0.3798	3	1.0000	3
tlapmi	3	the	0.3695	3	1.0000	4
tlar	19	and	0.3018	18	0.9474	1
tlar	19	the	0.1216	16	0.8421	2
tlar	19	be	0.4072	14	0.7368	3
tlar	19	in	1.1425	13	0.6842	4
tlar	19	row	9.5730	11	0.5789	5
tlasam	28	the	0.0857	23	0.8214	1
tlasam	28	poor	6.5431	17	0.6071	2
tlasam	28	he	0.0119	12	0.4286	3
tlasam	28	needy	8.3277	11	0.3929	4
tlasam	28	not	0.8190	9	0.3214	5
tlasammi	4	be	0.4327	3	0.7500	1
tlasammi	4	of	0.3721	3	0.7500	2
tlavang	3	leopard	11.8850	3	1.0000	1
tlavang	3	and	0.3798	3	1.0000	2
tlavang	3	the	0.3695	3	1.0000	3
tlawn	19	and	0.1319	16	0.8421	1
tlawn	19	be	0.4072	14	0.7368	2
tlawn	19	to	0.8737	11	0.5789	3
tlawn	19	you	0.7535	11	0.5789	4
tlawn	19	he	0.3083	10	0.5263	5
tlawng	56	and	0.0643	45	0.8036	1
tlawng	56	to	0.9423	34	0.6071	2
tlawng	56	he	0.2343	28	0.5000	3
tlawng	56	come	1.7889	25	0.4464	4
tlawng	56	go	2.1663	24	0.4286	5
tlawngkhen	3	nail	10.7976	3	1.0000	1
tlawngkhen	3	be	0.8477	3	1.0000	2
tlawngkhen	3	and	0.3798	3	1.0000	3
tlawngkhen	3	the	0.3695	3	1.0000	4
tlawngta	3	master	7.5631	3	1.0000	1
tlawngta	3	disciple	6.8907	3	1.0000	2
tlawngta	3	he	1.2343	3	1.0000	3
tlawngta	3	be	0.8477	3	1.0000	4
tlawngta	3	the	0.3695	3	1.0000	5
tlawnnak	8	in	1.0119	5	0.6250	1
tlawnnak	8	be	0.1697	5	0.6250	2
tlawnnak	8	of	0.1091	5	0.6250	3
tlawnnak	8	that	0.6377	4	0.5000	4
tlawnnak	8	journey	6.8701	3	0.3750	5
tle	18	the	0.2871	17	0.9444	1
tle	18	and	0.1168	15	0.8333	2
tle	18	be	0.3783	13	0.7222	3
tle	18	of	0.3177	13	0.7222	4
tle	18	they	0.2602	7	0.3889	5
tleirawl	5	of	0.4652	4	0.8000	1
tleirawl	5	and	0.0579	4	0.8000	2
tleirawl	5	have	1.5004	3	0.6000	3
tleirawl	5	to	0.9253	3	0.6000	4
tlek	13	and	0.3798	13	1.0000	1
tlek	13	of	0.6717	12	0.9231	2
tlek	13	the	0.2540	12	0.9231	3
tlek	13	be	0.6067	11	0.8462	4
tlek	13	rent	8.3772	9	0.6923	5
tlekmi	3	make	3.6866	3	1.0000	1
tlekmi	3	be	0.8477	3	1.0000	2
tlem	5	and	0.3798	5	1.0000	1
tlem	5	the	0.3695	5	1.0000	2
tlem	5	contain	10.8627	4	0.8000	3
tlem	5	of	0.4652	4	0.8000	4
tlem	5	cannot	6.7134	3	0.6000	5
tlen	32	the	0.1244	27	0.8438	1
tlen	32	of	0.3721	24	0.7500	2
tlen	32	be	0.3072	22	0.6875	3
tlen	32	redeem	7.5776	20	0.6250	4
tlen	32	he	0.4822	19	0.5938	5
tlengfai	17	the	0.0894	14	0.8235	1
tlengfai	17	be	0.2197	11	0.6471	2
tlengfai	17	for	1.3577	10	0.5882	3
tlengfai	17	of	0.0216	10	0.5882	4
tlengfai	17	offer	4.4802	8	0.4706	5
tlennak	9	the	0.3695	9	1.0000	1
tlennak	9	be	0.6778	8	0.8889	2
tlennak	9	of	0.2022	6	0.6667	3
tlennak	9	shall	1.3140	5	0.5556	4
tlennak	9	for	1.2753	5	0.5556	5
tlensal	11	redeem	8.1182	10	0.9091	1
tlensal	11	shall	1.8725	9	0.8182	2
tlensal	11	he	0.9448	9	0.8182	3
tlensal	11	be	0.5582	9	0.8182	4
tlensal	11	of	0.3277	8	0.7273	5
tlentu	7	be	0.8477	7	1.0000	1
tlentu	7	and	0.3798	7	1.0000	2
tlentu	7	he	0.7489	5	0.7143	3
tlentu	7	that	0.8303	4	0.5714	4
tlentu	7	kinsman	9.9622	3	0.4286	5
tlep	16	and	0.3798	16	1.0000	1
tlep	16	of	0.4876	13	0.8125	2
tlep	16	the	0.0700	13	0.8125	3
tlep	16	board	9.1124	12	0.7500	4
tlep	16	for	1.2932	9	0.5625	5
tlepkhat	4	board	9.5275	4	1.0000	1
tlepkhat	4	of	0.7872	4	1.0000	2
tlepkhat	4	two	5.1754	3	0.7500	3
tlepkhat	4	one	3.7635	3	0.7500	4
tlet	10	the	0.0476	8	0.8000	1
tlet	10	be	0.3332	7	0.7000	2
tlet	10	as	2.6744	6	0.6000	3
tlet	10	of	0.0502	6	0.6000	4
tlet	10	light	5.8850	5	0.5000	5
tleu	90	the	0.2871	85	0.9444	1
tleu	90	and	0.1359	76	0.8444	2
tleu	90	of	0.2953	64	0.7111	3
tleu	90	be	0.2385	59	0.6556	4
tleu	90	in	0.2856	34	0.3778	5
tleumi	22	of	0.6497	20	0.9091	1
tleumi	22	and	0.2423	20	0.9091	2
tleumi	22	the	0.0800	18	0.8182	3
tleumi	22	be	0.2952	15	0.6818	4
tleumi	22	he	0.4753	13	0.5909	5
tleunak	133	the	0.1846	117	0.8797	1
tleunak	133	light	6.5846	108	0.8120	2
tleunak	133	be	0.3774	96	0.7218	3
tleunak	133	of	0.1913	88	0.6617	4
tleunak	133	in	0.5416	60	0.4511	5
tleuter	5	light	6.5631	4	0.8000	1
tleuter	5	you	1.2201	4	0.8000	2
tleuter	5	and	0.0579	4	0.8000	3
tleuter	5	the	0.0476	4	0.8000	4
tleuter	5	lord	1.4452	3	0.6000	5
tleuzet	6	be	0.8477	6	1.0000	1
tleuzet	6	the	0.1065	5	0.8333	2
tleuzet	6	in	1.1050	4	0.6667	3
tleuzet	6	of	0.2022	4	0.6667	4
tlimno	7	the	0.3695	7	1.0000	1
tlimno	7	of	0.3017	5	0.7143	2
tlimno	7	in	0.8826	4	0.5714	3
tlimno	7	they	0.8154	4	0.5714	4
tlimno	7	fe	7.3959	3	0.4286	5
tling	7	be	0.8477	7	1.0000	1
tling	7	to	1.1768	5	0.7143	2
tling	7	that	0.8303	4	0.5714	3
tling	7	he	0.4270	4	0.5714	4
tling	7	you	0.3196	3	0.4286	5
tlir	4	thunder	10.0777	4	1.0000	1
tlir	4	and	0.3798	4	1.0000	2
tlir	4	they	1.2077	3	0.7500	3
tlir	4	be	0.4327	3	0.7500	4
tlok	8	be	0.4327	6	0.7500	1
tlok	8	that	0.9596	5	0.6250	2
tlok	8	they	0.9447	5	0.6250	3
tlok	8	of	0.1091	5	0.6250	4
tlok	8	also	3.1846	4	0.5000	5
tlokciar	3	murmur	10.0777	3	1.0000	1
tlokciar	3	in	1.6900	3	1.0000	2
tlokciar	3	and	0.3798	3	1.0000	3
tlolak	3	that	1.6377	3	1.0000	1
tlolak	3	the	0.3695	3	1.0000	2
tlong	3	shall	2.1620	3	1.0000	1
tlong	3	of	0.7872	3	1.0000	2
tlu	61	the	0.0237	48	0.7869	1
tlu	61	and	0.0037	47	0.7705	2
tlu	61	be	0.3764	44	0.7213	3
tlu	61	he	0.1109	28	0.4590	4
tlu	61	in	0.1515	21	0.3443	5
tluan	31	and	0.1261	26	0.8387	1
tluan	31	the	0.0592	25	0.8065	2
tluan	31	be	0.0635	18	0.5806	3
tluan	31	of	0.0029	18	0.5806	4
tluan	31	in	0.8232	17	0.5484	5
tluanah	11	and	0.3798	11	1.0000	1
tluanah	11	the	0.3695	11	1.0000	2
tluanah	11	of	0.4977	9	0.8182	3
tluanah	11	in	1.0379	7	0.6364	4
tluanah	11	way	4.1347	5	0.4545	5
tluang	41	the	0.2599	38	0.9268	1
tluang	41	be	0.4444	31	0.7561	2
tluang	41	of	0.1300	26	0.6341	3
tluang	41	that	0.9240	25	0.6098	4
tluang	41	you	0.7694	24	0.5854	5
tluangkhawng	4	the	0.3695	4	1.0000	1
tluangkhawng	4	not	2.0414	3	0.7500	2
tluangkhawng	4	lord	1.7672	3	0.7500	3
tluangkhawng	4	in	1.2749	3	0.7500	4
tluangkhawng	4	you	1.1269	3	0.7500	5
tluangkhawnnak	5	and	0.3798	5	1.0000	1
tluangkhawnnak	5	the	0.3695	5	1.0000	2
tluangkhawnnak	5	be	0.5258	4	0.8000	3
tluangkhawnnak	5	into	3.3247	3	0.6000	4
tluangkhawnnak	5	have	1.5004	3	0.6000	5
tluangter	7	you	1.0566	5	0.7143	1
tluangter	7	be	0.3623	5	0.7143	2
tluangter	7	make	2.8792	4	0.5714	3
tluangter	7	god	2.1076	4	0.5714	4
tluangter	7	way	4.0498	3	0.4286	5
tluangtlam	9	in	1.1050	6	0.6667	1
tluangtlam	9	be	0.2628	6	0.6667	2
tluangtlam	9	but	1.8548	4	0.4444	3
tluangtlam	9	thing	3.3128	3	0.3333	4
tluangtlam	9	word	3.1239	3	0.3333	5
tluangzet	4	in	1.6900	4	1.0000	1
tluangzet	4	of	0.7872	4	1.0000	2
tluangzet	4	and	0.3798	4	1.0000	3
tluangzet	4	the	0.3695	4	1.0000	4
tluangzet	4	god	2.4999	3	0.7500	5
tluk	118	be	0.5350	95	0.8051	1
tluk	118	the	0.0415	94	0.7966	2
tluk	118	of	0.2083	79	0.6695	3
tluk	118	he	0.1846	57	0.4831	4
tluk	118	they	0.4126	51	0.4322	5
tlukah	17	and	0.1993	15	0.8824	1
tlukah	17	the	0.0894	14	0.8235	2
tlukah	17	of	0.2847	12	0.7059	3
tlukah	17	he	0.4688	10	0.5882	4
tlukah	17	be	0.0822	10	0.5882	5
tlukih	21	be	0.4554	16	0.7619	1
tlukih	21	you	0.6091	11	0.5238	2
tlukih	21	in	0.6196	10	0.4762	3
tlukih	21	as	2.1889	9	0.4286	4
tlukih	21	he	0.0119	9	0.4286	5
tlukin	41	the	0.0994	34	0.8293	1
tlukin	41	be	0.3971	30	0.7317	2
tlukin	41	of	0.2876	29	0.7073	3
tlukin	41	he	0.3362	22	0.5366	4
tlukin	41	as	2.4461	21	0.5122	5
tluknak	8	the	0.1769	7	0.8750	1
tluknak	8	in	1.2749	6	0.7500	2
tluknak	8	be	0.4327	6	0.7500	3
tluknak	8	they	0.9447	5	0.6250	4
tluknak	8	of	0.1091	5	0.6250	5
tlukter	3	they	1.6228	3	1.0000	1
tlukter	3	and	0.3798	3	1.0000	2
tlun	246	the	0.1685	214	0.8699	1
tlun	246	and	0.0739	199	0.8089	2
tlun	246	of	0.2959	175	0.7114	3
tlun	246	be	0.2540	163	0.6626	4
tlun	246	that	0.3099	98	0.3984	5
tlunah	441	and	0.1914	387	0.8776	1
tlunah	441	the	0.1124	369	0.8367	2
tlunah	441	of	0.2022	294	0.6667	3
tlunah	441	be	0.2078	283	0.6417	4
tlunah	441	he	0.1150	203	0.4603	5
tlung	184	and	0.2741	171	0.9293	1
tlung	184	the	0.1033	153	0.8315	2
tlung	184	he	0.6176	120	0.6522	3
tlung	184	to	0.8936	108	0.5870	4
tlung	184	go	2.2914	86	0.4674	5
tlungmi	3	of	0.7872	3	1.0000	1
tlungmi	3	the	0.3695	3	1.0000	2
tlungter	11	to	0.5247	5	0.4545	1
tlungter	11	you	0.4045	5	0.4545	2
tlungter	11	for	0.6638	4	0.3636	3
tlungter	11	soul	4.0651	3	0.2727	4
tlungter	11	with	0.7932	3	0.2727	5
tlunih	128	the	0.2764	120	0.9375	1
tlunih	128	be	0.3713	92	0.7188	2
tlunih	128	of	0.2950	91	0.7109	3
tlunih	128	that	0.5684	61	0.4766	4
tlunih	128	he	0.0417	56	0.4375	5
tlunkhuh	5	they	1.6228	5	1.0000	1
tlunkhuh	5	be	0.8477	5	1.0000	2
tlunkhuh	5	and	0.3798	5	1.0000	3
tlunkhuh	5	the	0.3695	5	1.0000	4
tlunkhuh	5	firmament	10.6562	4	0.8000	5
tlunlam	56	and	0.3004	53	0.9464	1
tlunlam	56	the	0.2060	50	0.8929	2
tlunlam	56	of	0.5034	46	0.8214	3
tlunlam	56	be	0.2498	37	0.6607	4
tlunlam	56	they	0.7696	31	0.5536	5
tlunpi	7	and	0.3798	7	1.0000	1
tlunpi	7	take	3.1745	4	0.5714	2
tlunpi	7	they	0.8154	4	0.5714	3
tlunpi	7	bring	3.8313	3	0.4286	4
tlunpi	7	house	2.8796	3	0.4286	5
tlunta	28	and	0.2163	25	0.8929	1
tlunta	28	the	0.1471	24	0.8571	2
tlunta	28	of	0.5034	23	0.8214	3
tlunta	28	in	0.9701	17	0.6071	4
tlunta	28	he	0.5144	17	0.6071	5
tlunter	53	and	0.2065	47	0.8868	1
tlunter	53	the	0.1334	45	0.8491	2
tlunter	53	he	0.4606	31	0.5849	3
tlunter	53	to	0.5193	24	0.4528	4
tlunter	53	send	3.6977	20	0.3774	5
tluuk	3	be	0.8477	3	1.0000	1
tluuk	3	the	0.3695	3	1.0000	2
to	279	and	0.2273	251	0.8996	1
to	279	the	0.1463	239	0.8566	2
to	279	he	0.5365	172	0.6165	3
to	279	sit	5.7475	161	0.5771	4
to	279	in	0.3340	109	0.3907	5
todan	4	the	0.3695	4	1.0000	1
todan	4	in	1.2749	3	0.7500	2
todan	4	that	1.2227	3	0.7500	3
todan	4	be	0.4327	3	0.7500	4
toh	14	the	0.3695	14	1.0000	1
toh	14	and	0.2729	13	0.9286	2
toh	14	be	0.2103	9	0.6429	3
toh	14	he	0.0119	6	0.4286	4
toh	14	set	4.0333	5	0.3571	5
tohnak	3	thereof	5.4462	3	1.0000	1
tohnak	3	upon	3.7410	3	1.0000	2
tohnak	3	of	0.7872	3	1.0000	3
tohnak	3	and	0.3798	3	1.0000	4
tohnak	3	the	0.3695	3	1.0000	5
toih	37	and	0.1704	32	0.8649	1
toih	37	the	0.1143	31	0.8378	2
toih	37	he	0.6687	25	0.6757	3
toih	37	of	0.2216	25	0.6757	4
toih	37	it	1.6560	18	0.4865	5
toihmi	5	in	1.3680	4	0.8000	1
toihmi	5	be	0.5258	4	0.8000	2
toihmi	5	come	2.2155	3	0.6000	3
toihmi	5	shall	1.4250	3	0.6000	4
toihmi	5	for	1.3863	3	0.6000	5
toihtu	3	he	1.2343	3	1.0000	1
toihtu	3	be	0.8477	3	1.0000	2
tok	8	of	0.5945	7	0.8750	1
tok	8	the	0.1769	7	0.8750	2
tok	8	upon	3.0629	5	0.6250	3
tok	8	it	2.0174	5	0.6250	4
tok	8	with	1.9896	5	0.6250	5
tokham	134	the	0.2459	123	0.9179	1
tokham	134	and	0.1592	115	0.8582	2
tokham	134	of	0.2757	94	0.7015	3
tokham	134	throne	6.9638	89	0.6642	4
tokham	134	he	0.4536	78	0.5821	5
tokheng	3	he	1.2343	3	1.0000	1
tokheng	3	of	0.7872	3	1.0000	2
tokheng	3	the	0.3695	3	1.0000	3
tokhrok	11	up	3.5281	9	0.8182	1
tokhrok	11	and	0.0903	9	0.8182	2
tokhrok	11	of	0.3277	8	0.7273	3
tokhrok	11	they	0.9707	7	0.6364	4
tokhrok	11	be	0.1957	7	0.6364	5
tom	12	and	0.2543	11	0.9167	1
tom	12	in	1.4269	10	0.8333	2
tom	12	they	1.0378	8	0.6667	3
tom	12	that	0.6377	6	0.5000	4
tom	12	you	0.2789	5	0.4167	5
tomi	14	the	0.3695	14	1.0000	1
tomi	14	and	0.2729	13	0.9286	2
tomi	14	that	1.2898	11	0.7857	3
tomi	14	sit	5.7334	8	0.5714	4
tomi	14	in	0.8826	8	0.5714	5
ton	164	be	0.1626	102	0.6220	1
ton	164	of	0.0295	97	0.5915	2
ton	164	you	0.4512	77	0.4695	3
ton	164	he	0.0666	73	0.4451	4
ton	164	in	0.3768	66	0.4024	5
tonak	35	the	0.1944	31	0.8857	1
tonak	35	and	0.1085	29	0.8286	2
tonak	35	be	0.4189	26	0.7429	3
tonak	35	in	0.7306	18	0.5143	4
tonak	35	he	0.2750	18	0.5143	5
tong	408	and	0.0954	335	0.8211	1
tong	408	the	0.0009	316	0.7745	2
tong	408	be	0.1295	248	0.6078	3
tong	408	he	0.2623	208	0.5098	4
tong	408	to	0.5290	186	0.4559	5
tongkhawm	46	the	0.2383	42	0.9130	1
tongkhawm	46	and	0.1042	38	0.8261	2
tongkhawm	46	of	0.3511	34	0.7391	3
tongkhawm	46	be	0.1315	28	0.6087	4
tongkhawm	46	together	4.8958	21	0.4565	5
tongmi	3	have	2.2373	3	1.0000	1
tongmi	3	that	1.6377	3	1.0000	2
tongta	3	he	1.2343	3	1.0000	1
tongta	3	and	0.3798	3	1.0000	2
tongter	3	he	1.2343	3	1.0000	1
tongtu	14	be	0.6253	12	0.8571	1
tongtu	14	he	0.2343	7	0.5000	2
tongtu	14	for	0.9009	6	0.4286	3
tongtu	14	in	0.4676	6	0.4286	4
tongtu	14	that	0.4153	6	0.4286	5
tonkhawm	22	the	0.2320	20	0.9091	1
tonkhawm	22	and	0.0079	17	0.7727	2
tonkhawm	22	of	0.2346	15	0.6818	3
tonkhawm	22	in	0.8155	12	0.5455	4
tonkhawm	22	you	0.6675	12	0.5455	5
tonkhawmnak	24	the	0.2440	22	0.9167	1
tonkhawmnak	24	of	0.5945	21	0.8750	2
tonkhawmnak	24	in	1.0119	15	0.6250	3
tonkhawmnak	24	he	0.1088	11	0.4583	4
tonkhawmnak	24	congregation	5.2688	10	0.4167	5
tonmi	32	and	0.0803	26	0.8125	1
tonmi	32	the	0.0134	25	0.7812	2
tonmi	32	be	0.0177	18	0.5625	3
tonmi	32	you	0.2424	13	0.4062	4
tonmi	32	in	0.1494	11	0.3438	5
tonnak	13	in	1.1594	9	0.6923	1
tonnak	13	of	0.0867	8	0.6154	2
