kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
taico	247	galilee	2.1523	9	6.4569	4
taico	247	sit	1.6039	16	6.4154	5
taihei	50	henceforth	5.7243	6	14.0216	1
taihei	50	world	2.2218	6	5.4422	2
taihei	50	thi	1.4570	13	5.2534	3
taihei	50	brother	1.7902	7	4.7364	4
taihei	50	man	0.9051	13	3.2633	5
taikhei	165	unclean	3.0018	5	6.7123	1
taikhei	165	galilee	2.3718	7	6.2751	2
taikhei	165	judæa	2.4824	5	5.5509	3
taikhei	165	midst	2.4493	5	5.4768	4
taikhei	165	depart	1.7567	9	5.2701	5
taipaw	16	circumcision	7.3208	10	23.1505	1
taitah	600	dead	2.1393	57	16.1515	1
taitah	600	rais	2.6698	26	13.6136	2
taitah	600	heaven	1.7129	63	13.5956	3
taitah	600	rise	2.0592	35	12.1821	4
taitah	600	begin	1.6291	33	9.3586	5
taitei	131	heaven	2.1789	19	9.4977	1
taitei	131	foundation	3.8042	6	9.3184	2
taitei	131	mouth	2.9399	9	8.8196	3
taitei	131	hear	1.5238	19	6.6419	4
taitei	131	judæa	2.8153	5	6.2953	5
taiteipaw	42	grace	3.6539	8	10.3348	1
taiteipaw	42	peace	3.6677	7	9.7038	2
taiteipaw	42	god	1.8640	23	8.8869	3
taiteipaw	42	father	2.3710	10	7.4976	4
taiteipaw	42	christ	2.1151	12	7.3269	5
taithui	13	suffer	4.8331	5	10.8072	1
taithuinah	17	suffer	5.2941	9	15.8823	1
taithuinah	17	man	1.0830	5	2.4216	2
takhah	112	know	2.6510	44	17.5846	1
takhah	112	watch	3.4088	6	8.3498	2
takhah	112	hour	2.0583	5	4.6025	3
takhah	112	faith	1.4828	9	4.4484	4
takhah	112	law	1.5185	7	4.0175	5
takhei	540	paul	1.6095	32	9.1047	1
takhei	540	person	1.2017	39	7.5046	2
takhei	540	jew	1.3386	31	7.4532	3
takhei	540	disciple	1.1355	38	6.9999	4
takhei	540	chief	1.4872	21	6.8154	5
tamaw	142	whence	4.1253	10	13.0453	1
tamaw	142	authority	3.7590	8	10.6320	2
tamaw	142	tell	2.4377	13	8.7893	3
tamaw	142	know	1.5496	26	7.9014	4
tamaw	142	ask	2.1366	10	6.7565	5
tangka	90	money	6.3169	19	27.5346	1
tangka	90	talent	6.2913	8	17.7946	2
tangka	90	gain	5.2768	11	17.5013	3
tangka	90	piece	5.5437	9	16.6311	4
tangka	90	penny	6.2686	7	16.5852	5
tangpaw	18	lord	1.7476	5	3.9077	1
tatah	2227	answer	1.1332	162	14.4226	1
tatah	2227	master	1.2833	54	9.4305	2
tatah	2227	cry	1.1392	60	8.8242	3
tatah	2227	ask	0.9933	71	8.3695	4
tatah	2227	lawful	1.6009	23	7.6776	5
tatei	56	peter	2.2103	5	4.9424	1
tatei	56	cal	1.8542	6	4.5418	2
tatei	56	jew	1.9758	5	4.4181	3
tatei	56	thi	1.0525	11	3.4908	4
tatei	56	hear	1.3092	7	3.4639	5
tating	23	daily	8.0576	17	33.2222	1
tating	23	temple	4.4820	7	11.8583	2
tating	23	priest	3.5716	5	7.9863	3
tating	23	day	1.9734	5	4.4126	4
taw	151	send	4.1411	85	38.1790	1
taw	151	first	3.7328	40	23.6086	2
taw	151	servant	1.9843	11	6.5812	3
taw	151	way	1.8272	10	5.7780	4
taw	151	house	1.5742	11	5.2211	5
tawching	7	whereunto	8.2978	5	18.5543	1
tawchingnah	45	parable	7.2548	39	45.3062	1
tawchingnah	45	speak	3.3844	24	16.5803	2
tawchingnah	45	kingdom	2.7794	6	6.8082	3
tawchingnah	45	certain	2.7171	5	6.0756	4
tawchingnah	45	thi	1.3680	11	4.5372	5
tawpaw	64	send	3.9243	31	21.8496	1
tawpaw	64	first	3.1088	11	10.3106	2
tawpaw	64	hast	2.3208	5	5.1895	3
tawpaw	64	john	2.2750	5	5.0871	4
tawpaw	64	christ	0.9224	8	2.6090	5
tawtupaw	20	send	4.9701	20	22.2270	1
tawtupaw	20	father	2.7044	6	6.6244	2
tawtupaw	20	hear	2.3092	5	5.1636	3
te	40	overcome	6.8722	13	24.7780	1
te	40	begin	2.8136	5	6.2913	2
te	40	power	2.6957	5	6.0278	3
te	40	world	2.2807	5	5.0998	4
tei	1131	prophet	1.2060	51	8.6127	1
tei	1131	posses	2.3947	12	8.2954	2
tei	1131	esaia	2.1178	13	7.6360	3
tei	1131	accord	1.1120	41	7.1202	4
tei	1131	promise	1.3947	21	6.3912	5
teipaw	73	old	3.5154	6	8.6108	1
teipaw	73	first	2.0445	6	5.0079	2
teipaw	73	time	1.7937	6	4.3935	3
teipaw	73	cal	1.4717	6	3.6050	4
teipaw	73	day	0.9852	8	2.7866	5
teitah	501	openly	3.2840	8	9.2886	1
teitah	501	gladly	3.5694	6	8.7432	2
teitah	501	secret	3.0775	8	8.7046	3
teitah	501	peace	1.8076	23	8.6688	4
teitah	501	silence	3.2475	6	7.9547	5
teitei	58	lamb	7.0951	31	39.5040	1
teitei	58	colt	6.9576	10	22.0019	2
teitei	58	seal	4.9025	7	12.9707	3
teitei	58	throne	4.5716	8	12.9303	4
teitei	58	beheld	4.9576	5	11.0856	5
tenah	10	victory	9.6312	6	23.5915	1
tenah	10	god	1.7327	5	3.8518	2
tetupaw	8	overcome	8.3010	7	21.9625	1
thah	276	dead	2.0117	24	9.8552	1
thah	276	once	2.7857	6	6.8235	2
thah	276	world	1.4941	20	6.6817	3
thah	276	know	0.9778	34	5.7018	4
thah	276	past	2.5227	5	5.6408	5
thahpaw	27	begin	3.3806	5	7.5592	1
thahpaw	27	hear	2.3617	7	6.2485	2
thahpaw	27	see	1.9102	7	5.0538	3
thahpaw	27	jesu	1.4993	9	4.4980	4
thahpaw	27	god	0.2998	5	0.6664	5
thahrang	16	root	7.8156	10	24.7151	1
thai	162	justify	4.3137	13	15.5532	1
thai	162	dumb	5.0827	9	15.2482	2
thai	162	lawyer	5.6133	7	14.8513	3
thai	162	bottomless	5.1278	5	11.4662	4
thai	162	understood	4.2507	7	11.2463	5
thaicangsah	8	justify	7.7605	7	20.5322	1
thaikheh	44	certain	3.8870	11	12.8918	1
thaikheh	44	pharisee	3.5395	6	8.6699	2
thaikheh	44	scribe	3.7712	5	8.4327	3
thaikheh	44	good	1.7658	5	3.9483	4
thaikheh	44	hear	1.1717	5	2.6201	5
thaikhehpaw	92	certain	3.6114	19	15.7416	1
thaikhehpaw	92	pharisee	3.0603	9	9.1809	2
thaikhehpaw	92	prophet	2.4753	10	7.8277	3
thaikhehpaw	92	scribe	2.7071	5	6.0532	4
thaikhehpaw	92	paul	1.9701	7	5.2124	5
thaily	32	condemn	6.6576	11	22.0809	1
thaily	32	judgment	4.4567	7	11.7913	2
thaily	32	son	2.0382	6	4.9926	3
thaily	32	man	1.0184	9	3.0553	4
thaily	32	thi	0.7224	5	1.6153	5
thaipaw	48	flesh	3.6901	10	11.6690	1
thaipaw	48	good	2.1256	7	5.6239	2
thaipaw	48	thing	1.2643	9	3.7928	3
thaipaw	48	thi	0.6228	7	1.6478	4
thaipaw	48	man	0.2635	8	0.7454	5
thang	25	fame	7.8942	6	19.3368	1
thang	25	abroad	6.3092	6	15.4544	2
thang	25	cry	4.0313	5	9.0142	3
thang	25	thi	1.0785	5	2.4116	4
thangpui	35	loud	7.2389	22	33.9533	1
thangpui	35	voice	5.6245	27	29.2258	2
thangpui	35	cry	5.3938	18	22.8841	3
thangpui	35	angel	3.3892	8	9.5861	4
thangpui	35	earth	3.2218	7	8.5240	5
thapaw	53	new	6.9560	39	43.4402	1
thapaw	53	old	4.8517	11	16.0914	2
thapaw	53	testament	6.1097	6	14.9657	3
thapaw	53	covenant	5.0236	5	11.2330	4
thapaw	53	drink	3.1377	5	7.0162	5
thaw	189	kill	4.7432	30	25.9794	1
thaw	189	kil	4.7628	22	22.3397	2
thaw	189	slay	4.4315	18	18.8013	3
thaw	189	chief	2.7794	18	11.7921	4
thaw	189	death	2.6730	19	11.6514	5
thawngchaw	14	preach	5.4565	10	17.2548	1
thawngchaw	14	gospel	4.8978	5	10.9519	2
thawngchaw	14	christ	2.9224	7	7.7320	3
thawngchawbia	123	gospel	5.7445	79	51.0584	1
thawngchawbia	123	preach	4.8323	57	36.4827	2
thawngchawbia	123	word	1.8558	16	7.4231	3
thawngchawbia	123	christ	1.3722	21	6.2884	4
thawngchawbia	123	kingdom	1.9137	9	5.7412	5
thawtlungnah	16	power	4.8656	9	14.5969	1
thawtlungnah	16	god	1.0547	5	2.3445	2
thawtlungpaw	10	mighty	6.7437	5	15.0793	1
thawzaang	48	comfort	5.6181	11	18.6332	1
thawzaang	48	strengthen	6.5201	5	14.5795	2
thawzaang	48	exhort	5.1665	5	11.5527	3
thawzaang	48	heart	2.6585	6	6.5119	4
thawzaang	48	brother	2.0417	8	5.7748	5
theh	31	kill	5.0293	6	12.3192	1
theh	31	prophet	3.3077	6	8.1023	2
theh	31	send	2.3378	5	5.2276	3
theh	31	man	0.8943	8	2.5295	4
thi	142	dy	5.0533	22	23.7022	1
thi	142	dead	3.7074	40	23.4479	2
thi	142	die	4.3439	16	17.3757	3
thi	142	live	3.7114	19	16.1778	4
thi	142	death	3.2299	21	14.8012	5
thih	93	die	5.4781	23	26.2719	1
thih	93	death	3.8405	21	17.5993	2
thih	93	dy	4.7895	12	16.5912	3
thih	93	dead	3.4555	22	16.2079	4
thih	93	live	3.5335	11	11.7194	5
thihnah	132	death	4.8009	58	36.5626	1
thihnah	132	dead	4.1056	49	28.7390	2
thihnah	132	rais	4.8543	26	24.7520	3
thihnah	132	rise	3.4362	20	15.3673	4
thihnah	132	life	2.8664	21	13.1355	5
thing	68	choose	5.5855	14	20.8992	1
thing	68	angry	6.3802	5	14.2666	2
thing	68	wrath	3.6640	5	8.1930	3
thing	68	love	2.0391	8	5.7674	4
thing	68	brother	1.7091	9	5.1274	5
thingae	22	wrath	5.5551	6	13.6071	1
thingaenah	33	wrath	7.3851	32	41.7767	1
thingaenah	33	great	2.5262	7	6.6838	2
thingaenah	33	angel	2.7960	5	6.2521	3
thingaenah	33	god	1.4957	14	5.5636	4
thingkung	18	tree	7.1982	16	28.7929	1
thingkung	18	fruit	5.4408	7	14.3950	2
thingkung	18	cast	3.7042	5	8.2829	3
thingkung	18	good	3.0553	5	6.8318	4
thinglung	55	mind	5.5279	24	27.0810	1
thinglung	55	heart	3.3366	11	11.0661	2
thinglung	55	understand	4.1420	6	10.1458	3
thinglung	55	christ	1.8415	13	6.6397	4
thinglung	55	spirit	2.1274	8	6.0171	5
thingpaw	58	choose	6.0077	16	24.0306	1
thingpaw	58	elect	6.7472	11	22.3779	2
thingpaw	58	gentile	3.8779	10	12.2630	3
thingpaw	58	appoint	4.7166	5	10.5467	4
thingpaw	58	apostle	3.2673	5	7.3059	5
thingphae	6	beam	10.3681	5	23.1839	1
thingphae	6	mote	10.3681	5	23.1839	2
thingphae	6	eye	6.1665	5	13.7887	3
thingphae	6	own	5.1278	5	11.4662	4
thipaw	28	dead	4.9758	19	21.6891	1
thipaw	28	rise	3.6733	5	8.2137	2
thipaw	28	work	2.7128	5	6.0660	3
thipaw	28	christ	1.7000	6	4.1642	4
thipaw	28	lord	1.1101	5	2.4823	5
thisai	63	blood	6.3674	61	49.7310	1
thisai	63	sh	6.6539	8	18.8201	2
thisai	63	testament	5.8603	6	14.3549	3
thisai	63	new	4.0062	6	9.8131	4
thisai	63	earth	2.8884	10	9.1338	5
thlah	98	cast	3.8917	31	21.6681	1
thlah	98	month	5.6014	12	19.4039	2
thlah	98	prison	4.4315	12	15.3512	3
thlah	98	sea	3.1846	10	10.0706	4
thlah	98	offend	3.9234	6	9.6102	5
thlai	51	sepulchre	6.6957	24	32.8022	1
thlai	51	chang	6.8656	6	16.8173	2
thlai	51	stone	4.2583	8	12.0443	3
thlai	51	laid	3.5081	6	8.5930	4
thlai	51	first	2.7843	7	7.3664	5
thlaikung	5	tomb	9.9531	5	22.2558	1
thlalang	9	glass	9.7832	7	25.8839	1
thlang	887	stand	1.5672	59	12.0381	1
thlang	887	alway	2.2428	27	11.6538	2
thlang	887	remember	2.1603	19	9.4166	3
thlang	887	continue	2.3668	15	9.1664	4
thlang	887	abide	1.5555	24	7.6201	5
thlangda	19	tabernacle	7.6463	12	26.4875	1
thlangda	19	god	0.8067	5	1.7933	2
thlangnah	13	know	2.6204	5	5.8594	1
thlangpaw	147	stand	3.2777	32	18.5415	1
thlangpaw	147	see	1.9434	39	12.1368	2
thlangpaw	147	find	2.5667	19	11.1881	3
thlangpaw	147	sit	2.2594	15	8.7508	4
thlangpaw	147	clothe	3.6159	5	8.0855	5
thlasih	10	winter	9.4088	6	23.0467	1
thlaw	166	pray	4.1630	42	26.9795	1
thlaw	166	dumb	5.3371	11	17.7010	2
thlaw	166	send	2.5493	31	14.1937	3
thlaw	166	release	4.5781	6	11.2139	4
thlaw	166	prayer	3.3096	11	10.9766	5
thlawchang	48	pray	5.6483	34	32.9347	1
thlawchang	48	prayer	5.2252	12	18.1006	2
thlawchang	48	spirit	1.6457	5	3.6798	3
thlawchang	48	day	1.1750	6	2.8782	4
thlawchang	48	god	0.3177	9	0.9475	5
thlawchangnah	34	prayer	7.0446	30	38.5849	1
thlawchangnah	34	thank	4.3547	5	9.7374	2
thlawchangnah	34	pray	3.3802	5	7.5584	3
thlawchangnah	34	thi	0.6349	5	1.4197	4
thlawchangnah	34	god	0.2302	6	0.5606	5
thlawlungnah	32	peace	5.9531	26	30.3550	1
thlawlungnah	32	grace	5.1337	17	21.1667	2
thlawlungnah	32	father	3.6113	18	15.3214	3
thlawlungnah	32	christ	3.2444	20	14.5092	4
thlawlungnah	32	jesu	2.6692	24	13.0766	5
thlawpah	10	barabba	8.6312	5	19.2999	1
thlawpah	10	release	8.3681	5	18.7117	2
thlawpaw	134	spirit	4.0125	72	34.0476	1
thlawpaw	134	unclean	4.8870	15	18.9273	2
thlawpaw	134	moon	5.7350	9	17.2050	3
thlawpaw	134	soul	3.9130	14	14.6411	4
thlawpaw	134	spiritual	4.5975	9	13.7925	5
thlawzawng	25	afraid	6.3499	9	19.0497	1
thlawzawng	25	fear	4.1800	6	10.2388	2
thlawzawng	25	see	1.7988	6	4.4062	3
thlawzawng	25	speak	1.9694	5	4.4037	4
thlawzawng	25	jesu	1.4404	8	4.0741	5
thleci	32	sown	7.6052	11	25.2235	1
thleci	32	se	6.0600	14	22.6745	2
thleci	32	sower	7.6901	5	17.1955	3
thleci	32	sow	6.5381	6	16.0149	4
thleci	32	word	3.1202	10	9.8670	5
thlekalong	9	nak	8.1982	5	18.3318	1
thli	27	wind	7.4877	22	35.1205	1
thli	27	blow	7.9758	6	19.5367	2
thli	27	drive	7.7128	5	17.2463	3
thli	27	ship	4.6539	6	11.3997	4
thli	27	sea	4.3074	6	10.5510	5
thlu	244	devour	4.1293	7	10.9251	1
thlu	244	chok	4.7593	5	10.6422	2
thlu	244	fall	2.1644	20	9.6794	3
thlu	244	abroad	3.2448	7	8.5848	4
thlu	244	down	1.5818	21	7.2487	5
thluidangnah	25	conscience	7.9873	24	39.1297	1
thluidangnah	25	pure	6.3092	5	14.1079	2
thluidangnah	25	offer	4.9873	5	11.1520	3
thluidangnah	25	eat	3.3274	5	7.4403	4
thluidangnah	25	good	2.8444	6	6.9672	5
thly	54	tarry	4.9252	6	12.0642	1
thly	54	likewise	3.5894	5	8.0262	2
thly	54	first	2.4794	6	6.0733	3
thly	54	john	2.5201	5	5.6352	4
thly	54	paul	2.2534	5	5.0387	5
tho	113	rise	4.6604	40	29.4752	1
tho	113	arise	4.5986	29	24.7642	2
tho	113	dead	3.0370	20	13.5819	3
tho	113	resurrection	3.1329	5	7.0054	4
tho	113	depart	2.3029	9	6.9086	5
thobahlapaw	5	vinegar	10.3681	5	23.1839	1
thokaw	7	rise	5.9363	6	14.5409	1
thokawnah	31	resurrection	7.5350	29	40.5770	1
thokawnah	31	dead	4.5811	16	18.3242	2
thokawnah	31	sadducee	6.5135	5	14.5646	3
thokawnah	31	rise	3.7895	6	9.2822	4
thokawnah	31	christ	1.2902	5	2.8849	5
thokawpaw	6	dead	5.2722	5	11.7890	1
thong	123	prison	5.6480	35	33.4141	1
thong	123	prisoner	4.5956	6	11.2568	2
thong	123	deliver	2.5367	9	7.6100	3
thong	123	cast	2.1947	12	7.6026	4
thong	123	bound	3.0471	5	6.8136	5
thongkheh	11	thousand	6.8416	7	18.1012	1
thongkheh	11	year	6.0916	7	16.1168	2
thongpang	16	fame	8.2750	5	18.5035	1
thongpang	16	hear	2.6312	5	5.8835	2
thongpang	16	thing	2.0012	5	4.4749	3
thongtah	205	faith	3.1132	51	22.2324	1
thongtah	205	christ	2.2430	64	17.9437	2
thongtah	205	justify	4.0810	14	15.2696	3
thongtah	205	grace	2.9517	24	14.4603	4
thongtah	205	righteousness	3.1361	20	14.0252	5
thoning	16	begin	4.6209	7	12.2258	1
thoning	16	world	3.6026	5	8.0557	2
thosah	29	rais	5.7997	11	19.2353	1
thosah	29	rise	4.7601	11	15.7876	2
thosah	29	dead	4.2622	12	14.7648	3
thosah	29	christ	2.0645	8	5.8392	4
thu	13	anoint	7.8901	7	20.8752	1
thui	405	hear	3.6475	256	58.3595	1
thui	405	remember	3.8508	28	20.3763	2
thui	405	ear	3.5835	30	19.6277	3
thui	405	voice	2.6947	41	17.2544	4
thui	405	fruit	3.0485	30	16.6972	5
thuihlainah	35	offer	6.2674	17	25.8413	1
thuihlainah	35	sacrifice	6.5213	15	25.2567	2
thuihlainah	35	sin	3.9010	12	13.5134	3
thuihlainah	35	priest	3.6439	8	10.3065	4
thuihlainah	35	god	0.6034	8	1.6968	5
thuiku	15	fig	8.6592	13	31.2212	1
thuiku	15	tree	7.1617	13	25.8218	2
thuiku	15	fruit	5.2184	5	11.6687	3
thuiku	15	see	2.5358	6	6.2114	4
thuilang	8	south	9.5905	7	25.3742	1
thuilypaw	15	tongue	7.1458	15	27.6754	1
thuilypaw	15	unknown	8.4613	6	20.7258	2
thuilypaw	15	prophesy	6.6133	5	14.7877	3
thuilypaw	15	speak	3.9694	12	13.7504	4
thuinah	17	ear	6.0583	7	16.0287	1
thuinah	17	hear	4.0291	14	15.0757	2
thuinah	17	church	4.8528	7	12.8394	3
thuinah	17	spirit	3.6286	7	9.6004	4
thuipa	14	fruit	5.8034	7	15.3542	1
thuipa	14	god	1.2473	5	2.7727	2
thuipaw	72	hear	4.0935	62	32.2324	1
thuipaw	72	thing	1.7573	19	7.6599	2
thuipaw	72	see	1.6878	16	6.7511	3
thuipaw	72	word	1.9503	10	6.1674	4
thuipaw	72	begin	2.2286	6	5.4589	5
thuisah	35	remembrance	5.8852	6	14.4158	1
thuisah	35	tell	3.5651	7	9.4323	2
thuisah	35	thing	2.2505	13	8.1142	3
thuisah	35	word	2.4764	7	6.5518	4
thuisah	35	hear	1.7649	6	4.3232	5
thuisu	10	fruit	6.2888	7	16.6386	1
thuithai	15	speak	2.7064	5	6.0516	1
thuithai	15	thing	2.3574	6	5.7744	2
thuithai	15	thi	1.8155	5	4.0595	3
thung	14	three	6.6863	12	23.1621	1
thung	14	month	7.8238	8	22.1291	2
thung	14	year	5.2582	5	11.7577	3
thung	14	day	2.6896	5	6.0141	4
thury	8	dove	9.5905	7	25.3742	1
thé	5	husbandmen	9.1458	5	20.4505	1
tih	135	see	1.3045	23	6.2559	1
tih	135	together	1.6176	7	4.2796	2
tih	135	think	1.8944	5	4.2361	3
tih	135	multitude	1.7198	6	4.2126	4
tih	135	noth	1.6668	6	4.0829	5
tihtah	547	see	1.7165	124	19.1142	1
tihtah	547	hear	1.7530	93	16.9054	2
tihtah	547	marvel	2.3629	11	7.8370	3
tihtah	547	find	1.3773	31	7.6683	4
tihtah	547	husbandmen	2.8577	7	7.5608	5
ting	79	bless	4.9995	29	26.9232	1
ting	79	faith	1.6238	7	4.2961	2
ting	79	receive	1.8627	5	4.1652	3
ting	79	time	1.6797	6	4.1144	4
ting	79	world	1.2988	5	2.9043	5
tingchua	14	cast	5.0668	10	16.0226	1
tingchua	14	devil	4.8095	5	10.7543	2
tingpaw	17	bless	4.6798	5	10.4643	1
tingtai	8	man	2.1704	5	4.8532	1
tlaang	61	mountain	6.6190	31	36.8531	1
tlaang	61	mount	6.9520	20	31.0902	2
tlaang	61	olive	6.5749	11	21.8065	3
tlaang	61	hill	6.6073	6	16.1846	4
tlaang	61	nigh	3.8849	5	8.6868	5
tlah	110	fall	3.7992	28	20.1034	1
tlah	110	worthy	3.7932	10	11.9953	2
tlah	110	hell	4.2331	6	10.3690	3
tlah	110	temptation	4.2457	5	9.4938	4
tlah	110	ground	3.5868	5	8.0203	5
tlahpaw	81	worthy	4.4978	12	15.5808	1
tlahpaw	81	prisoner	5.1982	6	12.7330	2
tlahpaw	81	becometh	5.6133	5	12.5516	3
tlahpaw	81	sown	5.1278	5	11.4662	4
tlahpaw	81	bond	4.3909	6	10.7554	5
tlaihly	9	vial	9.1982	8	26.0165	1
tlaihly	9	pour	8.6957	8	24.5952	2
tlaihly	9	angel	5.3486	8	15.1280	3
tlang	98	worthy	4.8859	19	21.2971	1
tlang	98	loaf	5.4055	11	17.9280	2
tlang	98	fish	4.4453	7	11.7612	3
tlang	98	redeem	5.2009	5	11.6295	4
tlang	98	five	3.8978	7	10.3127	5
tlangbui	141	priest	5.5285	119	60.3084	1
tlangbui	141	chief	4.7601	53	34.6542	2
tlangbui	141	high	4.8737	49	34.1157	3
tlangbui	141	elder	4.2990	21	19.7004	4
tlangbui	141	scribe	4.1615	21	19.0703	5
tlangpangaw	6	loaf	8.5608	6	20.9696	1
tlangpangaw	6	fish	8.2527	6	20.2148	2
tlangpangaw	6	five	7.7052	6	18.8738	3
tlangpangaw	6	two	5.9989	6	14.6943	4
tlangpaw	19	worthy	6.7052	13	24.1759	1
tlangtling	13	perfect	6.3141	6	15.4662	1
tlaw	42	know	0.9285	5	2.0762	1
tlaw	42	man	0.6261	9	1.8783	2
tlaw	42	jesu	0.0139	5	0.0311	3
tle	170	hold	3.8067	21	17.4447	1
tle	170	catch	4.7364	12	16.4072	2
tle	170	hand	2.6281	33	15.0973	3
tle	170	bring	2.5619	20	11.4570	4
tle	170	lay	3.0328	10	9.5904	5
tlechainah	20	godliness	8.3092	12	28.7841	1
tlechainah	20	thing	1.6793	5	3.7551	2
tlepaw	39	posses	6.9896	10	22.1032	1
tlepaw	39	devil	4.7099	13	16.9819	2
tlepaw	39	unclean	5.3458	6	13.0944	3
tlepaw	39	heal	3.8197	5	8.5411	4
tlepaw	39	spirit	2.7932	9	8.3797	5
tling	82	fulfil	4.5333	17	18.6911	1
tling	82	accomplish	5.5956	6	13.7063	2
tling	82	scripture	4.0650	9	12.1951	3
tling	82	perfect	3.3939	5	7.5890	4
tling	82	time	2.2109	9	6.6327	5
tlingnah	23	fulfil	5.9802	13	21.5620	1
tlingnah	23	speak	2.7678	8	7.8284	2
tlingnah	23	prophet	3.4753	5	7.7711	3
tlingpaw	11	perfect	6.2920	5	14.0694	1
tlong	27	trust	5.3909	5	12.0543	1
tlong	27	certain	3.4541	5	7.7235	2
tlong	27	thi	1.6455	8	4.6543	3
tluh	18	great	2.9153	5	6.5188	1
tluh	18	thi	1.8155	6	4.4470	2
tlung	277	famine	4.3539	5	9.7357	1
tlung	277	hour	2.1304	13	7.6813	2
tlung	277	return	2.1232	7	5.6173	3
tlung	277	call	1.8621	8	5.2668	4
tlung	277	till	1.9463	7	5.1494	5
tlungpaw	23	god	0.5311	5	1.1806	1
tong	85	touch	5.3213	24	26.0690	1
tong	85	met	5.6957	10	18.0114	2
tong	85	elder	2.9588	5	6.6160	3
tong	85	city	2.2128	8	6.2587	4
tong	85	certain	2.0626	6	5.0523	5
tongchai	21	bind	8.1458	9	24.4373	1
tongchai	21	bound	6.7348	11	22.3369	2
tongchai	21	man	0.7781	5	1.7399	3
tu	71	mercy	3.2924	5	7.3620	1
tu	71	fear	2.4110	5	5.3913	2
tu	71	heart	1.8307	5	4.0935	3
tu	71	speak	1.1416	8	3.2289	4
tu	71	hear	0.7445	6	1.8236	5
tua	817	miracle	2.2789	16	9.1157	1
tua	817	work	1.1387	49	7.9711	2
tua	817	doest	2.6415	9	7.9244	3
tua	817	sign	1.8745	17	7.7289	4
tua	817	offer	1.8050	18	7.6579	5
tuachawngpaw	8	man	2.1704	5	4.8532	1
tuanah	30	work	2.8763	6	7.0454	1
tuanah	30	good	2.5813	6	6.3229	2
tuanah	30	god	0.8258	8	2.3221	3
tuapah	31	thing	1.5325	7	4.0545	1
tuapah	31	jesu	0.4520	5	1.0107	2
tuapah	31	god	0.1005	5	0.2233	3
tuapaw	330	work	2.5868	54	19.0089	1
tuapaw	330	miracle	3.1717	12	10.9872	2
tuapaw	330	creature	3.6799	8	10.4083	3
tuapaw	330	evil	2.0843	21	9.5514	4
tuapaw	330	deed	3.1274	8	8.8455	5
tuasanah	25	work	4.8023	19	20.9327	1
tuasanah	25	faith	3.0613	6	7.4987	2
tuasanah	25	dead	3.2133	5	7.1852	3
tuasanah	25	man	1.2047	8	3.4073	4
tuasenah	11	work	4.5461	7	12.0280	1
tuatu	14	god	1.7327	7	4.5575	1
tuh	22	smite	6.9087	9	20.7261	1
tuh	22	servant	3.6258	5	8.1075	2
tuhso	12	tempt	7.6801	9	23.0403	1
tui	112	water	5.8864	66	47.8210	1
tui	112	thirst	5.8562	9	17.5687	2
tui	112	sea	3.5769	15	13.8533	3
tui	112	wind	4.2978	10	13.5907	4
tui	112	drink	3.1958	11	10.5992	5
tuihnaw	8	fountain	9.2750	5	20.7396	1
tuihnaw	8	water	6.6493	8	18.8071	2
tuilawng	96	ship	6.2612	65	50.4796	1
tuilawng	96	sail	6.0145	18	25.5174	2
tuilawng	96	thence	4.5796	11	15.1890	3
tuilawng	96	sea	3.7993	15	14.7146	4
tuilawng	96	wind	4.3681	9	13.1044	5
tuileh	15	wind	7.3357	11	24.3298	1
tuileh	15	wave	9.0462	7	23.9340	2
tuileh	15	sea	6.0299	11	19.9990	3
tuileh	15	arise	5.2389	6	12.8325	4
tuileh	15	great	3.1783	5	7.1069	5
tuili	8	sea	5.7993	5	12.9676	1
tuiping	27	sea	5.4229	13	19.5526	1
tuiping	27	lake	7.4613	6	18.2763	2
tuiping	27	side	5.9419	9	17.8256	3
tuiping	27	ship	5.0689	8	14.3371	4
tuiping	27	enter	3.7864	7	10.0179	5
tuiraw	27	cypru	8.1982	7	21.6904	1
tuiraw	27	crete	8.1982	6	20.0815	2
tuiraw	27	island	7.9758	6	19.5367	3
tuiraw	27	sail	6.4820	7	17.1498	4
tuiraw	27	thence	5.5353	6	13.5585	5
tuivaw	24	jordan	8.3681	15	32.4097	1
tuivaw	24	river	8.0056	7	21.1808	2
tuivaw	24	baptiz	5.1982	6	12.7330	3
tuivaw	24	judæa	5.2638	5	11.7702	4
tuivaw	24	water	4.6493	6	11.3885	5
tukhah	32	god	0.9027	9	2.6921	1
tukhah	32	man	0.1704	5	0.3811	2
tung	36	sound	6.7832	18	28.7786	1
tung	36	candlestick	7.7832	11	25.8139	2
tung	36	trumpet	7.1311	7	18.8671	3
tung	36	angel	4.1559	14	15.5500	4
tung	36	golden	6.4047	5	14.3213	5
tungpaw	9	ox	8.9352	5	19.9797	1
tuu	45	sheep	7.2577	33	41.6924	1
tuu	45	shepherd	6.8332	11	22.6632	2
tuu	45	lamb	4.8290	5	10.7979	3
tuu	45	day	1.0051	5	2.2475	4
tuu	45	jesu	0.3998	7	1.0577	5
tuukingtu	8	shepherd	8.4506	6	20.6997	1
ty	105	sit	5.2130	83	47.4929	1
ty	105	down	3.4504	33	19.8208	2
ty	105	right	3.8238	12	13.2461	3
ty	105	seat	4.6539	8	13.1632	4
