kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
kitan	26	god	0.5635	5	1.2601	4
kitding	54	return	4.2424	14	15.8737	1
kitding	54	restore	6.4693	6	15.8466	2
kitding	54	br	2.8968	9	8.6903	3
kitding	54	place	2.2273	7	5.8928	4
kitding	54	judah	2.1868	6	5.3565	5
kitekah	7	liken	10.7954	6	26.4432	1
kitep	12	appoint	6.3041	5	14.0964	1
kitep	12	time	4.2125	5	9.4194	2
kitep	12	lord	1.2031	6	1.4061	3
kitepna	229	covenant	6.1009	141	72.4442	1
kitepna	229	ark	5.1493	52	37.1320	2
kitepna	229	vow	5.7198	26	29.1655	3
kitepna	229	testament	6.8445	11	22.7005	4
kitepna	229	pledge	5.8838	10	18.6063	5
kitepsa	9	appoint	7.3972	8	20.9224	1
kitepsa	9	time	5.1130	7	13.5276	2
kithana	6	slaughter	8.8803	5	19.8569	1
kithang	13	lord	0.8246	5	0.8797	1
kithangset	8	envy	9.5554	6	23.4060	1
kithangset	8	strife	8.8890	5	19.8765	2
kithat	60	slay	5.0334	29	27.1058	1
kithat	60	death	4.7531	18	20.1656	2
kithat	60	sword	3.9445	12	13.6643	3
kithat	60	kil	5.5153	6	13.5096	4
kithat	60	whosoever	4.6691	8	13.2061	5
kithatsaho	5	sword	6.2665	5	14.0122	1
kithatsaho	5	slay	6.0823	5	13.6005	2
kithecheh	14	scatter	7.6978	10	24.3425	1
kithecheh	14	lord	0.7177	5	0.7657	2
kithing	25	tremble	8.7448	10	27.6534	1
kithing	25	trembl	8.1433	10	25.7514	2
kithing	25	fear	4.2209	7	11.1674	3
kithing	25	hear	2.3751	5	5.3110	4
kithing	25	man	0.7592	5	1.6977	5
kithoina	5	sacrifice	6.8161	5	15.2414	1
kithol	13	creep	9.4587	10	29.9110	1
kithol	13	fowl	7.4169	6	18.1676	2
kithol	13	beast	5.8270	7	15.4168	3
kithol	13	earth	4.4009	8	12.4475	4
kithol	13	thing	4.2256	8	11.9519	5
kitholtho	7	creep	9.6148	6	23.5514	1
kitholtho	7	th	5.4141	5	12.1063	2
kithopi	27	help	6.8869	15	26.6727	1
kithopi	27	david	3.0099	6	7.3728	2
kithopi	27	son	1.4011	6	3.4319	3
kithopi	27	man	1.1336	7	2.9993	4
kithopi	27	god	0.5091	5	1.1383	5
kithopina	7	help	7.5125	6	18.4017	1
kiti	128	cal	3.5112	29	18.9083	1
kiti	128	kirjath	6.1404	9	18.4212	2
kiti	128	name	2.7372	25	13.6861	3
kiti	128	jearim	6.0767	5	13.5879	4
kiti	128	nam	4.8991	7	12.9619	5
kitiding	13	cal	5.4122	11	17.9502	1
kitiding	13	holy	4.4587	5	9.9700	2
kitiding	13	lord	1.0877	6	1.2711	3
kitipa	16	name	3.9007	7	10.3203	1
kitipa	16	man	1.8885	7	4.9965	2
kitipa	16	lord	0.5251	5	0.5602	3
kitna	48	restore	6.3762	5	14.2577	1
kitna	48	return	3.9269	10	12.4180	2
kitna	48	build	3.7435	8	10.5883	3
kitna	48	br	3.0667	9	9.2001	4
kitna	48	cause	3.3218	5	7.4277	5
kitnin	165	return	3.4086	24	16.6987	1
kitnin	165	conceiv	4.6198	6	11.3160	2
kitnin	165	bare	3.2525	9	9.7576	3
kitnin	165	word	1.9436	24	9.5219	4
kitnin	165	second	2.9907	7	7.9126	5
kitnun	45	return	4.0200	10	12.7125	1
kitnun	45	servant	2.4670	7	6.5272	2
kitnun	45	bring	2.3978	7	6.3440	3
kitnun	45	turn	2.5477	5	5.6969	4
kitnun	45	place	2.0049	5	4.4830	5
kitoh	33	offer	3.6984	10	11.6953	1
kitoh	33	altar	3.6944	5	8.2610	2
kitoh	33	thing	2.2036	5	4.9274	3
kitoh	33	thi	0.8865	5	1.9823	4
kitoh	33	man	0.6217	6	1.5229	5
kitohdoh	8	offer	5.2282	7	13.8325	1
kitolmang	9	pass	4.3624	5	9.7547	1
kittan	35	return	3.8680	7	10.2339	1
kittan	35	day	0.9913	5	2.2165	2
kitu	5	sown	10.0178	5	22.4004	1
kitum	12	roar	9.3762	10	29.6503	1
kitum	12	lion	7.4942	8	21.1969	2
kitungdoh	18	smoke	8.0178	6	19.6395	1
kitungdoh	18	establish	6.1940	5	13.8503	2
kivah	22	fe	6.7834	6	16.6159	1
kivah	22	calf	7.2326	5	16.1725	2
kivah	22	fat	5.9928	5	13.4002	3
kivo	14	cal	5.3053	11	17.5956	1
kivo	14	name	4.7454	11	15.7389	2
kivo	14	house	3.0934	7	8.1843	3
kivo	14	thi	2.1235	5	4.7484	4
kivon	33	cloth	6.8803	14	25.7436	1
kivon	33	linen	6.3884	8	18.0692	2
kivon	33	arm	5.5949	6	13.7046	3
kivon	33	garment	4.7928	5	10.7171	4
kivon	33	priest	2.5747	5	5.7571	5
kivui	8	bury	7.7954	8	22.0487	1
kivuina	9	buryingplace	11.2693	5	25.1990	1
kivuina	9	bury	7.2104	6	17.6619	2
kivuina	9	possession	7.3762	5	16.4938	3
kivuina	9	field	5.7458	5	12.8479	4
ko	57	nine	8.0620	24	39.4957	1
ko	57	socket	7.4288	12	25.7342	2
ko	57	ninth	7.3693	10	23.3038	3
ko	57	ninety	6.8287	5	15.2695	4
ko	57	pillar	5.1577	7	13.6459	5
koh	7	face	5.9079	6	14.4713	1
koho	10	socket	9.6767	10	30.6006	1
koho	10	fillet	10.4652	5	23.4010	2
koho	10	hook	9.4011	5	21.0215	3
koho	10	pillar	7.6686	7	20.2893	4
koho	10	silver	6.0482	6	14.8149	5
koi	333	whosoever	5.0295	57	37.9716	1
koi	333	whomsoever	5.0307	7	13.3100	2
koi	333	whoso	4.1123	10	13.0043	3
koi	333	touch	2.5543	10	8.0775	4
koi	333	receive	2.4349	11	8.0756	5
koiham	151	certain	3.5458	11	11.7600	1
koiham	151	stand	2.1142	14	7.9108	2
koiham	151	able	2.9951	6	7.3365	3
koiham	151	strong	2.5928	7	6.8598	4
koiham	151	ruler	2.7508	5	6.1510	5
koihile	41	whosoever	5.9188	13	21.3407	1
koihile	41	whoso	6.9822	9	20.9465	2
koihile	41	soul	3.1921	6	7.8190	3
koihile	41	find	3.0254	6	7.4106	4
koihile	41	man	1.1830	11	3.9236	5
koija	14	man	1.5957	5	3.5681	1
koijin	47	lay	3.7613	5	8.4105	1
koijin	47	man	0.9860	11	3.2702	2
koijin	47	hand	1.2153	6	2.9768	3
koijin	47	thi	0.8617	7	2.2799	4
koijin	47	house	0.8607	5	1.9246	5
koijun	16	thi	1.9309	5	4.3176	1
koijun	16	lord	1.5251	10	2.3009	2
koikaho	5	hook	10.4011	5	23.2576	1
koima	144	man	2.1207	74	18.2427	1
koima	144	charg	5.3762	10	17.0012	2
koima	144	neither	2.6309	23	12.6171	3
koima	144	tell	2.5695	13	9.2644	4
koima	144	man'	3.4328	6	8.4087	5
koimacha	125	man	1.8967	55	14.0665	1
koimacha	125	neither	2.6334	20	11.7767	2
koimacha	125	able	3.6828	8	10.4164	3
koimacha	125	desolate	3.4995	6	8.5719	4
koimacha	125	save	2.7237	6	6.6716	5
koimachan	85	man	2.0641	42	13.3767	1
koimachan	85	neither	2.9553	17	12.1850	2
koimachan	85	afraid	3.9530	8	11.1809	3
koimachan	85	beast	3.1181	7	8.2496	4
koimachan	85	save	3.0170	5	6.7463	5
koiman	92	man	2.7474	73	23.4739	1
koiman	92	see	1.7766	15	6.8808	2
koiman	92	lay	2.7923	5	6.2438	3
koiman	92	jesu	1.7007	9	5.1020	4
koiman	92	fall	1.8062	6	4.4242	5
koina	12	house	2.8303	5	6.3288	1
koina	12	lord	0.9401	5	1.0029	2
koite	6	sickle	11.4652	6	28.0840	1
koitobang	7	stranger	6.8245	5	15.2601	1
kokhuh	58	pit	8.0999	44	53.7284	1
kokhuh	58	den	7.3663	8	20.8349	2
kokhuh	58	down	3.2060	18	13.6017	3
kokhuh	58	dig	5.8340	5	13.0453	4
kokhuh	58	fall	3.4717	12	12.0265	5
kol	13	voice	4.6727	5	10.4485	1
kolbuthei	23	pomegranate	10.2808	23	49.3051	1
kolbuthei	23	chapiter	8.8986	6	21.7971	2
kolbuthei	23	network	9.5531	5	21.3614	3
kolbuthei	23	pillar	6.4670	7	17.1101	4
kolbuthei	23	vine	6.6145	5	14.7905	5
kolmong	25	end	6.1029	20	27.2930	1
kolmong	25	earth	4.9169	22	23.0622	2
kolmong	25	salvation	5.2990	5	11.8488	3
kolmong	25	heaven	3.2169	5	7.1932	4
kolmong	25	god	1.1055	7	2.9250	5
kolmonga	12	earth	5.1013	12	17.6714	1
kolmonga	12	end	5.8399	8	16.5176	2
kolphe	11	lightn	10.7648	8	30.4475	1
kom	79	nigh	5.1761	9	15.5283	1
kom	79	near	3.9698	8	11.2284	2
kom	79	draw	3.3959	5	7.5935	3
kom	79	fall	2.0259	6	4.9625	4
kom	79	down	1.5902	8	4.4978	5
koma	237	mamre	6.0359	5	13.4968	1
koma	237	stand	2.3570	26	12.0183	2
koma	237	pharaoh	2.6784	10	8.4698	3
koma	237	see	1.3119	28	6.9419	4
koma	237	beth	2.4212	8	6.8482	5
kon	803	family	2.9859	45	20.0301	1
kon	803	thence	3.1565	32	17.8557	2
kon	803	whence	3.4148	19	14.8849	3
kon	803	tribe	2.2310	36	13.3861	4
kon	803	merari	3.3494	10	10.5918	5
kona	2287	egypt	2.0592	171	26.9271	1
kona	2287	off	1.9090	132	21.9323	2
kona	2287	land	1.1653	252	18.4983	3
kona	2287	cut	1.8677	84	17.1180	4
kona	2287	deliver	1.4537	114	15.5209	5
konahi	8	god	2.5270	6	6.1899	1
konchun	140	thence	5.7639	34	33.6091	1
konchun	140	remov	3.8105	6	9.3338	2
konchun	140	bring	1.9530	16	7.8122	3
konchun	140	depart	2.5265	9	7.5796	4
konchun	140	carry	2.7954	7	7.3959	5
kondoh	29	battle	5.4732	7	14.4806	1
kondoh	29	see	1.8572	5	4.1529	2
kondoh	29	person	1.6694	6	4.0891	3
kondoh	29	man	0.5451	5	1.2189	4
kong	133	ship	7.0655	59	54.2714	1
kong	133	sea	3.8998	24	19.1049	2
kong	133	ark	4.2328	16	16.9311	3
kong	133	vessel	4.3584	15	16.8801	4
kong	133	laver	6.3669	6	15.5956	5
kong'a	44	ship	7.5336	27	39.1459	1
kong'a	44	sail	7.4063	6	18.1418	2
kong'a	44	enter	4.5064	10	14.2505	3
kong'a	44	disciple	4.2782	7	11.3192	4
kong'a	44	side	3.2173	5	7.1941	5
kongdoh	6	fire	5.6758	5	12.6915	1
kongdoh	6	lord	1.9401	5	2.0698	2
konggah	37	girdle	9.5632	36	57.3793	1
konggah	37	loin	7.4849	13	26.9873	2
konggah	37	curiou	9.2006	7	24.3426	3
konggah	37	gird	7.0272	9	21.0815	4
konggah	37	ephod	7.3229	8	20.7123	5
kongho	21	bason	8.6064	5	19.2444	1
kongho	21	ship	6.6532	7	17.6027	2
kongho	21	vessel	5.6995	6	13.9608	3
kongho	21	house	2.0230	5	4.5235	4
kongho	21	lord	0.1328	5	0.1416	5
kongin	10	sail	9.5439	6	23.3776	1
kongle	14	vessel	7.5068	14	28.0880	1
kongle	14	brass	6.6191	5	14.8007	2
kongle	14	gold	4.9434	5	11.0538	3
kongtong	16	charger	10.4841	14	39.2279	1
kongtong	16	bowl	9.6767	16	38.7070	2
kongtong	16	seventy	8.7182	13	31.4340	3
kongtong	16	mingl	8.8092	12	30.5160	4
kongtong	16	weight	8.7023	12	30.1456	5
konhin	27	thi	2.4390	12	8.4491	1
konhin	27	face	3.6973	5	8.2674	2
konhin	27	person	2.1875	8	6.1872	3
konhin	27	man	0.6482	5	1.4494	4
konhin	27	god	0.5091	5	1.1383	5
konin	1559	depart	2.5377	101	25.5034	1
konin	1559	deliver	1.6814	91	16.0396	2
konin	1559	pitch	2.7637	32	15.6337	3
konin	1559	remov	2.7484	32	15.5474	4
konin	1559	far	2.2028	45	14.7768	5
konle	62	strange	5.1026	5	11.4097	1
konle	62	deliver	3.2853	11	10.8959	2
konle	62	mountain	3.0927	5	6.9156	3
konle	62	bring	2.1281	8	6.0193	4
konle	62	hand	1.6901	11	5.6055	5
konsah	5	causeth	9.9705	5	22.2947	1
konthei	19	upward	8.6015	14	32.1837	1
konthei	19	war	6.9939	19	30.4859	2
konthei	19	able	7.3075	15	28.3019	3
konthei	19	twenty	6.7308	17	27.7517	4
konthei	19	number	6.4909	15	25.1391	5
kontouvin	6	king	3.6786	5	8.2257	1
kot	102	door	6.4781	69	53.8114	1
kot	102	open	5.2798	33	30.3303	2
kot	102	shut	5.9581	21	27.3033	3
kot	102	key	7.5742	5	16.9364	4
kot	102	window	5.1819	5	11.5870	5
kotbul	6	door	7.0420	6	17.2494	1
kotgol	5	bar	9.4984	5	21.2391	1
kotho	6	door	6.7790	5	15.1583	1
kotkhah	37	door	6.9200	34	40.3504	1
kotkhah	37	tabernacle	4.5320	9	13.5960	2
kotkhah	37	congregation	4.3315	8	12.2514	3
kotkhah	37	gate	4.2974	8	12.1548	4
kotkhah	37	temple	4.4597	5	9.9722	5
kotna	28	door	6.8785	25	34.3927	1
kotna	28	tabernacle	5.2236	11	17.3247	2
kotna	28	hang	6.6799	6	16.3624	3
kotna	28	tent	5.2008	5	11.6294	4
kotna	28	congregation	4.3186	6	10.5783	5
kotngah	39	porter	8.8774	23	42.5747	1
kotngah	39	singer	7.9763	12	27.6307	2
kotngah	39	keeper	7.0891	7	18.7559	3
kotngah	39	door	5.3416	12	18.5038	4
kotngah	39	levite	5.1744	12	17.9246	5
kotong	19	pit	8.0578	14	30.1497	1
kotong	19	cast	4.0100	5	8.9666	2
kotong	19	down	2.9680	5	6.6367	3
kotong	19	man	1.4182	6	3.4738	4
kotphung	14	door	6.5566	10	20.7338	1
kotphung	14	house	2.6079	5	5.8315	2
kotphunga	27	door	6.8721	24	33.6663	1
kotphunga	27	tabernacle	5.9041	17	24.3432	2
kotphunga	27	congregation	5.5934	14	20.9287	3
kotphunga	27	stand	3.5978	7	9.5188	4
kotphunga	27	day	1.6287	6	3.9895	5
kotpi	227	gate	6.4352	216	94.5771	1
kotpi	227	measur	5.5132	16	22.0526	2
kotpi	227	door	4.0228	28	21.2869	3
kotpi	227	court	4.5597	21	20.8952	4
kotpi	227	inner	5.6693	13	20.4409	5
kotpiho	32	gate	6.4137	30	35.1293	1
kotpiho	32	bar	6.8203	5	15.2507	2
kotpiho	32	wall	4.4457	5	9.9409	3
kotpiho	32	open	4.2298	5	9.4581	4
kotpiho	32	jerusalem	2.9322	6	7.1824	5
kotpiphunga	5	gate	6.5068	5	14.5497	1
kou	43	call	6.3675	25	31.8374	1
kou	43	cal	3.2269	8	9.1272	2
kou	43	name	2.4745	7	6.5468	3
kou	43	like	2.6379	5	5.8986	4
kou	43	answer	2.4650	5	5.5119	5
koudin	5	send	5.1335	5	11.4789	1
koujah	6	kindl	8.9023	6	21.8061	1
koujah	6	anger	6.8224	5	15.2554	2
koujah	6	lord	2.2031	6	2.5747	3
kouna	7	cal	5.1678	5	11.5555	1
kouvin	21	call	6.0795	10	19.2251	1
kouvin	21	cal	4.5828	10	14.4922	2
kouvin	21	answer	3.4989	5	7.8239	3
kouvin	21	god	1.1347	6	2.7794	4
kouvin	21	lord	0.6182	7	0.7803	5
kouvun	8	call	6.7348	6	16.4969	1
kul	53	fenc	7.5338	12	26.0978	1
kul	53	wall	5.6438	19	24.6007	2
kul	53	city	3.6770	25	18.3848	3
kul	53	gate	4.4793	13	16.1505	4
kul	53	build	3.4079	7	9.0165	5
kulbang	61	wall	6.8369	50	48.3441	1
kulbang	61	fenc	6.7460	8	19.0806	2
kulbang	61	gate	4.3834	14	16.4013	3
kulbang	61	build	4.0982	13	14.7762	4
kulbang	61	tower	5.6720	6	13.8935	5
kulbanga	6	wall	7.1238	6	17.4496	1
kulbangho	8	wall	7.1238	8	20.1491	1
kuldet	6	strong	7.0238	6	17.2047	1
kuldet	6	hold	6.5848	5	14.7241	2
kuli	6	pipe	11.4917	5	25.6963	1
kulpi	53	castle	8.4598	9	25.3794	1
kulpi	53	fenc	7.1188	9	21.3563	2
kulpi	53	city	3.6770	25	18.3848	3
kulpi	53	wall	4.8553	11	16.1032	4
kulpi	53	strong	4.2959	8	12.1506	5
kulpidet	9	strong	6.1758	5	13.8095	1
kulpidet	9	hold	5.9999	5	13.4161	2
kulpidet	9	lord	1.3551	5	1.4457	3
kum	533	year	5.3694	520	122.4415	1
kum	533	old	4.3379	131	49.6491	2
kum	533	reign	4.4533	107	46.0656	3
kum	533	twenty	4.0812	76	35.5790	4
kum	533	begin	3.7724	74	32.4510	5
kumget	20	year	5.4050	20	24.1721	1
kumget	20	eighteenth	9.7283	6	23.8293	2
kumget	20	reign	6.2553	14	23.4051	3
kumget	20	eight	7.2808	8	20.5933	4
kumget	20	begin	5.2990	8	14.9877	5
kumgup	17	year	5.4050	17	22.2855	1
kumgup	17	sixteen	8.8986	6	21.7971	2
kumgup	17	reign	6.1418	11	20.3701	3
kumgup	17	six	6.2674	8	17.7268	4
kumgup	17	begin	5.5334	8	15.6509	5
kumho	21	year	5.4050	21	24.7690	1
kumho	21	day	2.5762	9	7.7287	2
kumkhat	73	year	5.4050	73	46.1807	1
kumkhat	73	lamb	6.7921	45	45.5626	2
kumkhat	73	ram	6.6869	37	40.6749	3
kumkhat	73	first	5.6842	49	39.7896	4
kumkhat	73	offer	4.6905	44	31.1130	5
kumkhatna	6	year	5.4050	6	13.2396	1
kumkho	12	perpetual	9.3397	7	24.7106	1
kumko	13	ninth	8.7648	6	21.4693	1
kumko	13	nine	8.1945	6	20.0723	2
kumko	13	year	5.4050	13	19.4881	3
kumko	13	reign	5.6544	6	13.8503	4
kumko	13	month	5.6393	5	12.6098	5
kumlha	31	down	4.5248	24	22.1668	1
kumlha	31	heaven	3.5846	8	10.1388	2
kumlha	31	god	0.7952	7	2.1039	3
kumlha	31	man	0.4489	5	1.0037	4
kumlhah	14	down	4.4086	10	13.9412	1
kumlhah	14	heaven	4.7315	8	13.3826	2
kumlhah	14	see	3.5859	8	10.1426	3
kumlhan	13	down	4.5155	10	14.2792	1
kumlhan	13	heaven	4.1603	5	9.3027	2
kumlhan	13	lord	1.0877	6	1.2711	3
kumli	8	fourth	7.9612	5	17.8018	1
kumli	8	year	5.4050	8	15.2878	2
kumli	8	judah	4.9417	6	12.1046	3
kumli	8	king	3.7490	7	9.9190	4
kumli	8	son	3.1559	6	7.7304	5
kumnga	17	five	6.4608	13	23.2949	1
kumnga	17	year	5.4050	17	22.2855	2
kumnga	17	reign	5.8523	9	17.5570	3
kumnga	17	begin	5.3408	7	14.1304	4
kumnga	17	old	5.0823	7	13.4466	5
kumni	42	year	5.4050	42	35.0286	1
kumni	42	two	5.0292	31	28.0012	2
kumni	42	reign	5.7699	21	26.4408	3
kumni	42	begin	5.3985	18	22.9039	4
kumni	42	old	4.5551	12	15.7792	5
kumsagi	8	year	5.2124	7	13.7907	1
kumseh	9	year	5.0425	7	13.3411	1
kumsom	10	year	5.4050	10	17.0922	1
kumsom	10	ten	6.1045	5	13.6501	2
kumsomle	5	year	5.4050	5	12.0860	1
kumsuh	20	down	4.7420	18	20.1186	1
kumsuh	20	man	1.0811	5	2.4175	2
kumsuh	20	lord	0.4662	6	0.5448	3
kumthum	32	year	5.4050	32	30.5755	1
kumthum	32	three	5.8338	25	29.1691	2
kumthum	32	reign	5.3548	12	18.5496	3
kumthum	32	third	5.1968	6	12.7294	4
kumthum	32	jerusalem	3.1546	7	8.3463	5
kun	11	bow	6.7257	7	17.7945	1
kun	11	down	4.2419	7	11.2231	2
kun	11	lord	1.5511	7	1.9579	3
kut	133	feast	7.0470	82	63.8136	1
kut	133	passover	7.4544	54	54.7781	2
kut	133	unleaven	6.5475	20	29.2811	3
kut	133	keep	3.9924	39	24.9325	4
kut	133	solemn	6.5964	12	22.8505	5
kutna	10	feast	7.2302	7	19.1293	1
la	161	sing	6.9318	79	61.6108	1
la	161	song	6.8725	37	41.8036	2
la	161	praise	4.4177	26	22.5258	3
la	161	sang	7.3042	9	21.9127	4
la	161	psalm	6.8568	9	20.5704	5
ladoh	16	lord	0.5251	5	0.5602	1
lah	1569	heathen	2.8296	52	20.4044	1
lah	1569	midst	2.1616	79	19.2128	2
lah	1569	person	1.2276	239	18.9787	3
lah	1569	chief	2.0492	57	15.4709	4
lah	1569	israel	0.9846	229	14.8997	5
lai	73	day	2.1938	24	10.7471	1
lai	73	disciple	3.5479	7	9.3867	2
lai	73	water	2.2568	7	5.9709	3
lai	73	time	1.8707	6	4.5822	4
lai	73	year	1.8002	6	4.4095	5
laichun	53	time	3.9175	18	16.6207	1
laichun	53	day	2.5301	22	11.8673	2
laichun	53	pass	2.6524	9	7.9573	3
laichun	53	king	1.7987	12	6.2310	4
laichun	53	judah	2.2138	6	5.4226	5
laija	210	youth	5.2929	18	22.4558	1
laija	210	ancient	5.2511	9	15.7532	2
laija	210	time	2.7155	31	15.1191	3
laija	210	old	2.8961	19	12.6239	4
laija	210	day	1.7568	51	12.5460	5
laijapat	7	youth	8.3518	5	18.6752	1
laijin	73	day	2.3637	27	12.2820	1
laijin	73	speak	1.7196	11	5.7031	2
laijin	73	pass	1.8280	7	4.8363	3
laijin	73	judah	1.7519	6	4.2912	4
laijin	73	king	1.0738	10	3.3956	5
laiju	19	man	1.1551	5	2.5830	1
laijun	22	lord	0.5511	7	0.6956	1
laijuva	34	egypt	4.0350	10	12.7598	1
laijuva	34	child	2.5747	11	8.5393	2
laijuva	34	israel	2.2585	12	7.8238	3
laijuva	34	mose	2.8278	6	6.9268	4
laijuva	34	land	2.0671	7	5.4691	5
lailung	48	midst	6.3479	44	42.1074	1
lailung	48	thereof	2.6835	7	7.1000	2
lailung	48	thu	2.6815	7	7.0946	3
lailung	48	sea	3.1071	5	6.9476	4
lailung	48	burn	2.7275	6	6.6809	5
lailunga	79	midst	6.3595	73	54.3356	1
lailunga	79	sea	4.3142	19	18.8053	2
lailunga	79	dry	4.2846	5	9.5807	3
lailunga	79	water	2.7949	11	9.2697	4
lailunga	79	jordan	3.7220	6	9.1171	5
lainatna	7	compassion	9.0817	5	20.3073	1
lainatna	7	lord	1.7177	5	1.8325	2
laisen	14	day	2.7986	7	7.4044	1
laisen	14	lord	1.5657	9	2.2410	2
laitah	65	pass	2.3580	9	7.0740	1
laitah	65	face	2.6929	6	6.5961	2
laitah	65	time	2.2605	7	5.9808	3
laitah	65	eat	2.1979	7	5.8151	4
laitah	65	destroy	2.5377	5	5.6745	5
lal	14	man	1.5957	5	3.5681	1
lallukhuh	53	crown	8.5848	53	62.4985	1
lallukhuh	53	head	4.8880	22	22.9268	2
lallukhuh	53	gold	4.5083	14	16.8683	3
lallukhuh	53	pure	5.6576	8	16.0021	4
lallukhuh	53	round	3.9873	8	11.2778	5
lalna	5	majesty	10.0667	5	22.5098	1
laltouna	100	throne	7.5144	97	74.0083	1
laltouna	100	sit	5.2245	44	34.6557	2
laltouna	100	establish	4.7201	10	14.9263	3
laltouna	100	david	3.0595	23	14.6731	4
laltouna	100	kingdom	3.5607	14	13.3229	5
lam	337	walk	3.0799	35	18.2211	1
lam	337	lust	4.1496	10	13.1221	2
lam	337	look	2.5191	20	11.2657	3
lam	337	flesh	2.3929	21	10.9657	4
lam	337	way	1.8602	31	10.3572	5
lama	705	turn	2.2562	64	18.0494	1
lama	705	return	2.0504	40	12.9679	2
lama	705	fl	2.6871	20	12.0170	3
lama	705	thence	2.6662	20	11.9235	4
lama	705	right	1.9950	30	10.9273	5
lamah	61	right	4.2039	12	14.5626	1
lamah	61	sit	3.2856	7	8.6929	2
lamah	61	hand	1.9546	13	7.0474	3
lamah	61	jesu	1.7085	6	4.1850	4
lamah	61	see	1.4626	8	4.1367	5
lamdih	12	way	4.8876	9	14.6628	1
lamdih	12	right	5.2866	5	11.8212	2
lamdunga	19	way	5.2246	18	22.1662	1
lamin	31	right	3.9174	5	8.7595	1
lamin	31	hand	2.0381	7	5.3922	2
lamin	31	day	1.1663	5	2.6080	3
lamkai	131	captain	6.1318	70	51.3022	1
lamkai	131	adan	7.6848	13	27.7079	2
lamkai	131	nebuzar	7.6848	13	27.7079	3
lamkai	131	guard	6.4552	17	26.6153	4
lamkai	131	chief	4.6565	29	25.0759	5
lamkaiho	79	captain	6.5135	55	48.3055	1
lamkaiho	79	hundred	7.8135	16	31.2542	2
lamkaiho	79	officer	6.1184	12	21.1947	3
lamkaiho	79	ruler	5.2704	15	20.4122	4
lamkaiho	79	chief	4.5281	16	18.1125	5
lamkaija	13	captain	5.9205	6	14.5021	1
lamkaija	13	son	2.1925	5	4.9025	2
lamkaijin	12	captain	6.2583	7	16.5580	1
lamkaipa	23	captain	6.6823	18	28.3506	1
lamkaipa	23	guard	7.4625	6	18.2793	2
lamkaipa	23	king	1.7400	5	3.8909	3
lamkaipa	23	son	1.3693	5	3.0619	4
lamle	30	latter	7.8658	9	23.5973	1
lamle	30	morn	5.4462	9	16.3387	2
lamle	30	last	5.9822	5	13.3765	3
lamle	30	day	2.3512	11	7.7979	4
lamle	30	time	3.1536	6	7.7247	5
lamlen	48	street	8.0469	40	50.8932	1
lamlen	48	city	3.4240	19	14.9248	2
lamlen	48	jerusalem	2.9322	9	8.7966	3
lamlen	48	gate	3.5068	6	8.5899	4
lamlen	48	judah	2.5791	7	6.8237	5
lamlena	31	street	8.1631	28	43.1952	1
lamlena	31	city	3.1288	10	9.8940	2
lamlena	31	man	0.9343	7	2.4719	3
lamlena	31	lord	0.5709	10	0.8613	4
lamlhah	36	way	4.9907	29	26.8756	1
lamlhah	36	walk	5.3472	18	22.6864	2
lamlhah	36	street	5.7250	6	14.0233	3
lamlhah	36	ahab	5.7368	5	12.8279	4
lamlhah	36	sight	3.7502	5	8.3858	5
lamlhonga	7	highway	9.7954	5	21.9032	1
lamlhongpi	12	highway	9.8658	9	29.5973	1
lamlhongpi	12	way	4.3026	6	10.5392	2
lampi	215	way	5.0382	179	67.4071	1
lampi	215	path	5.5688	21	25.5194	2
lampi	215	highway	5.1176	6	12.5355	3
lampi	215	right	2.8014	16	11.2058	4
lampi	215	wilderness	2.8886	15	11.1876	5
lampia	149	way	5.1387	133	59.2628	1
lampia	149	path	4.7055	8	13.3092	2
lampia	149	turn	2.8908	21	13.2473	3
lampia	149	met	4.7055	6	11.5261	4
lampia	149	plain	3.9129	7	10.3527	5
lampiho	37	path	7.7152	16	30.8609	1
lampiho	37	way	5.0001	30	27.3864	2
lampiho	37	walk	3.7228	6	9.1188	3
lampiho	37	keep	3.1378	6	7.6860	4
lampiho	37	lord	0.3156	10	0.4762	5
lamsih	12	side	5.7699	8	16.3196	1
lamsih	12	way	5.0396	10	15.9366	2
lamthei	10	draw	7.2258	9	21.6773	1
lamthei	10	sword	6.1145	9	18.3434	2
lamthei	10	thousand	5.9946	9	17.9838	3
lamthei	10	benjamin	6.6209	5	14.8048	4
lamthei	10	hundr	5.3961	7	14.2767	5
lamto	7	meet	7.9134	7	20.9370	1
lan	20	sing	6.6370	8	18.7722	1
lan	20	lord	1.3407	11	2.1214	2
lang	670	arise	2.2798	34	13.2935	1
lang	670	assemble	4.0221	7	10.6414	2
lang	670	thyself	2.3216	21	10.6391	3
lang	670	pray	1.7516	28	9.2684	4
lang	670	loin	2.9278	10	9.2587	5
langkhat	39	side	5.3173	19	23.1778	1
langkhat	39	jordan	4.9628	7	13.1304	2
langkhat	39	end	4.3094	9	12.9281	3
langkhat	39	cubit	5.0847	6	12.4549	4
langkhat	39	thereof	2.7607	6	6.7623	5
langkhatna	29	side	6.0204	23	28.8728	1
langkhatna	29	jordan	5.3902	7	14.2612	2
langkhatna	29	end	4.1518	6	10.1698	3
langkhatna	29	man	0.5451	5	1.2189	4
