kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
ruo	242	fl	4.9358	14	18.4681	3
ruo	242	land	3.8040	23	18.2434	4
ruo	242	country	3.6983	19	16.1205	5
ruochung	43	wilderness	7.3055	30	40.0141	1
ruochung	43	forty	5.3263	5	11.9100	2
ruochung	43	year	3.6404	5	8.1402	3
ruochung	43	john	2.8612	5	6.3978	4
ruochung	43	prophet	2.5831	5	5.7759	5
ruohrang	10	stranger	7.4948	5	16.7588	1
ruopa	14	white	7.4464	8	21.0616	1
ruopa	14	sit	4.3140	6	10.5670	2
ruopa	14	man	1.3576	5	3.0358	3
ruv	31	bad	6.3219	5	14.1363	1
ruv	31	rich	4.3677	5	9.7665	2
ruv	31	enter	3.3658	6	8.2445	3
ruv	31	kingdom	3.0551	5	6.8315	4
ruv	31	disciple	2.3446	5	5.2428	5
ruvhangpa	9	thief	7.6143	6	18.6513	1
ruvnaana	74	suffer	4.2512	19	18.5306	1
ruvnaana	74	affliction	5.5603	11	18.4415	2
ruvnaana	74	tribulation	5.3524	8	15.1389	3
ruvnaana	74	hurt	5.3662	5	11.9993	4
ruvnaana	74	endure	4.9792	5	11.1338	5
ryi	46	tongue	6.1468	23	29.4792	1
ryi	46	hebrew	6.9452	10	21.9627	2
ryi	46	voice	3.7984	10	12.0115	3
ryi	46	nation	4.2156	7	11.1535	4
ryi	46	speak	2.6757	15	10.3631	5
sa	856	heal	2.5664	46	17.4059	1
sa	856	meat	2.5153	37	15.2999	2
sa	856	eat	1.7163	56	12.8436	3
sa	856	shew	1.7533	40	11.0888	4
sa	856	swear	2.7653	11	9.1714	5
sa'a	38	know	1.7579	8	4.9721	1
sa'a	38	faith	2.1890	5	4.8947	2
sa'a	38	god	0.8078	10	2.5434	3
sa'a	38	man	0.4025	7	1.0649	4
saa	64	flesh	4.2021	19	18.3166	1
saa	64	rain	6.3021	7	16.6738	2
saa	64	child	3.6179	20	16.1798	3
saa	64	blood	4.0000	12	13.8564	4
saa	64	eat	3.2354	12	11.2077	5
saacapaa	105	son	4.2597	92	40.8575	1
saacapaa	105	zebedee	5.3920	5	12.0568	2
saacapaa	105	jona	4.9769	5	11.1287	3
saacapaa	105	joseph	4.0029	7	10.5907	4
saacapaa	105	daughter	3.8707	6	9.4813	5
saacapaapa	34	son	4.4073	33	25.3180	1
saacapaapa	34	jame	5.6188	8	15.8924	2
saacapaapa	34	juda	5.0941	6	12.4781	3
saacapaapa	34	simon	4.6517	7	12.3073	4
saacapaapa	34	john	3.2000	5	7.1554	5
saahruo	25	beast	6.8115	23	32.6670	1
saahruo	25	horn	7.5734	6	18.5509	2
saahruo	25	ten	5.8774	5	13.1422	3
saahruo	25	worship	4.5237	5	10.1154	4
saahruo	25	earth	3.7083	7	9.8113	5
saapa	76	flesh	5.2298	46	35.4704	1
saapa	76	lust	5.7063	20	25.5192	2
saapa	76	carnal	5.9693	6	14.6217	3
saapa	76	spirit	2.8318	18	12.0143	4
saapa	76	mind	3.0818	6	7.5488	5
saata	110	child	4.7044	73	40.1948	1
saata	110	adoption	6.1728	5	13.8029	2
saata	110	se	3.9318	11	13.0404	3
saata	110	wife	3.4982	13	12.6131	4
saata	110	son	2.1284	22	9.9833	5
sabbath	6	sabbath	6.9098	5	15.4508	1
sacanung	20	daughter	7.9260	19	34.5486	1
sacanung	20	son	2.4504	5	5.4792	2
sacanungnung	8	daughter	8.0000	8	22.6274	1
saciy	38	sown	7.2208	10	22.8343	1
saciy	38	se	5.7063	13	20.5742	2
saciy	38	sow	6.7063	8	18.9682	3
saciy	38	sower	7.4432	5	16.6436	4
saciy	38	ground	5.6067	7	14.8340	5
sahmaa	9	wine	7.5113	6	18.3987	1
sahning	11	loaf	7.9098	7	20.9274	1
sahning	11	fish	7.6017	7	20.1122	2
sahning	11	five	7.0542	7	18.6636	3
sahning	11	two	5.8509	10	18.5022	4
sahrie	6	scrip	10.3692	6	25.3993	1
sakha	21	horse	7.0765	5	15.8234	1
sakha	21	sit	3.4660	5	7.7501	2
sakha	21	man	0.7727	5	1.7277	3
sala	154	good	1.7142	17	7.0677	1
sala	154	tongue	2.4650	6	6.0380	2
sala	154	work	1.4910	12	5.1650	3
sala	154	soul	2.2280	5	4.9819	4
sala	154	believe	1.4780	8	4.1803	5
samingsahlaa	22	se	6.1163	10	19.3413	1
samingsahlaa	22	abraham	5.6423	9	16.9270	2
samingsahlaa	22	promise	5.0093	5	11.2012	3
samingsahlaa	22	child	3.8366	8	10.8514	4
samingsahlaa	22	father	2.3208	5	5.1896	5
sapa	158	creature	5.2030	11	17.2563	1
sapa	158	sanctify	4.2968	9	12.8903	2
sapa	158	build	3.8244	11	12.6842	3
sapa	158	creat	4.9134	6	12.0354	4
sapa	158	foundation	3.5349	6	8.6588	5
sariy	20	seven	6.7798	18	28.7644	1
sariy	20	day	2.1761	5	4.8660	2
saruopa	26	beast	6.8164	24	33.3932	1
saruopa	26	four	6.0211	10	19.0404	2
saruopa	26	throne	5.3152	6	13.0194	3
saruopa	26	elder	4.9318	6	12.0805	4
saruopa	26	hear	2.1949	6	5.3763	5
sathaw	12	edify	8.2538	6	20.2175	1
sathu	7	anoint	8.2988	5	18.5568	1
satliepa	9	bridegroom	9.0067	7	23.8294	1
satuv	29	glory	3.0962	5	6.9233	1
satuv	29	god	1.5763	13	5.6586	2
satuv	29	thing	1.8201	8	5.1480	3
satuv	29	man	0.7924	7	2.0966	4
satuv	29	jesu	0.8185	6	2.0050	5
sawcaruv	8	hundr	7.2317	5	16.1706	1
sawkawpalaw	46	ship	6.4713	36	38.8277	1
sawkawpalaw	46	boat	7.4306	5	16.6154	2
sawkawpalaw	46	net	5.9452	5	13.2939	3
sawkawpalaw	46	land	4.4831	7	11.8612	4
sawkawpalaw	46	side	4.5893	6	11.2415	5
sawliy	22	forty	8.4306	22	39.5432	1
sawliy	22	year	5.6072	10	17.7316	2
sawliy	22	wilderness	5.9504	6	14.5756	3
sawliy	22	day	2.0386	5	4.5585	4
sawliy	22	man	0.7056	5	1.5777	5
sawngaa	8	fifty	9.7616	7	25.8266	1
sawthung	12	thirty	9.1993	8	26.0196	1
saya	71	scribe	6.4880	53	47.2332	1
saya	71	pharisee	4.7403	22	22.2341	2
saya	71	chief	4.0231	16	16.0924	3
saya	71	lawyer	6.3894	6	15.6508	4
saya	71	woe	4.9300	9	14.7899	5
sayapa	6	master	6.3874	5	14.2826	1
se	316	depart	1.8983	19	8.2747	1
se	316	despise	3.0655	5	6.8546	2
se	316	think	1.9500	12	6.7549	3
se	316	afraid	2.3285	7	6.1606	4
se	316	husband	2.1002	7	5.5567	5
seta	9	alone	6.9363	5	15.5100	1
si	155	depart	3.3219	25	16.6096	1
si	155	sail	4.7395	12	16.4180	2
si	155	thence	3.8896	11	12.9003	3
si	155	whither	4.4301	8	12.5303	4
si	155	galilee	3.3561	13	12.1007	5
siepahruo	95	king	5.7063	65	46.0054	1
siepahruo	95	cæsar	5.2323	9	15.6970	2
siepahruo	95	reign	4.5770	6	11.2113	3
siepahruo	95	jew	2.8074	15	10.8731	4
siepahruo	95	pilate	3.4368	7	9.0929	5
siepahruopa	10	king	5.7392	7	15.1845	1
siesa	32	speak	2.0998	7	5.5555	1
siesa	32	thi	1.2050	7	3.1882	2
siesa	32	know	1.3278	5	2.9690	3
siesa	32	thing	1.0000	5	2.2361	4
siesa	32	man	0.1650	5	0.3689	5
sieta	112	brother	4.5483	106	46.8279	1
sieta	112	sister	4.9452	10	15.6381	2
sieta	112	beseech	4.4688	10	14.1315	3
sieta	112	ignorant	5.0314	6	12.3243	4
sieta	112	hate	3.9452	5	8.8218	5
sii	120	servant	5.1054	76	44.5079	1
sii	120	bondage	5.7254	12	19.8333	2
sii	120	free	4.9005	14	18.3359	3
sii	120	smite	3.6143	5	8.0819	4
sii	120	bond	3.5619	5	7.9646	5
siipaapa	10	servant	5.7644	10	18.2285	1
sikhyi	22	led	6.5879	8	18.6333	1
singna	51	wisdom	7.1298	45	47.8279	1
singna	51	knowledge	4.1943	6	10.2739	2
singna	51	wise	3.8488	5	8.6062	3
singna	51	teach	2.9313	5	6.5545	4
singna	51	power	2.5999	6	6.3685	5
singpa	16	wise	7.1993	16	28.7972	1
siy	69	earthquake	6.3862	8	18.0630	1
siy	69	wash	5.1087	9	15.3261	2
siy	69	dust	6.3602	5	14.2219	3
siy	69	off	3.5480	6	8.6908	4
siy	69	leave	2.9806	7	7.8859	5
siybyi	5	physician	10.1468	5	22.6890	1
siyhrawnung	10	harlot	9.4396	7	24.9749	1
siyluo	45	parable	4.5555	6	11.1585	1
siyluo	45	vain	4.7399	5	10.5987	2
siyluo	45	word	1.6244	5	3.6323	3
siyluo	45	hear	1.4034	6	3.4377	4
siyluo	45	speak	1.3855	6	3.3938	5
siymaluo	28	hour	6.4379	26	32.8269	1
siymaluo	28	ninth	7.8249	8	22.1322	2
siymaluo	28	stand	2.9930	5	6.6926	3
siymaluo	28	day	2.1761	7	5.7575	4
siymaluo	28	see	1.3734	5	3.0710	5
siypasa	11	poor	7.1728	7	18.9775	1
siypasapa	22	poor	7.5354	18	31.9700	1
siypasapa	22	blind	5.0888	5	11.3788	2
siysaa	34	despise	6.2818	5	14.0465	1
siysaa	34	judgment	4.1479	6	10.1603	2
siysaa	34	god	0.9683	10	3.0486	3
siysaa	34	thing	0.9125	5	2.0405	4
siyy	27	gold	7.8774	20	35.2287	1
siyy	27	golden	7.6688	9	23.0064	2
siyy	27	silver	7.0294	8	19.8821	3
siyy	27	stone	4.4989	5	10.0598	4
siyy	27	man	0.4101	5	0.9170	5
siyymyivuonatung	5	candlestick	9.4948	5	21.2309	1
sue	174	sin	3.4953	45	23.4473	1
sue	174	condemn	4.5113	14	16.8796	2
sue	174	accus	5.1327	10	16.2312	3
sue	174	repentance	4.4524	12	15.4234	4
sue	174	remission	5.1893	8	14.6776	5
suena	218	sin	4.6555	126	52.2578	1
suena	218	forgive	4.1536	22	19.4821	2
suena	218	repent	3.8234	14	14.3060	3
suena	218	death	2.6797	22	12.5687	4
suena	218	trespass	4.5339	7	11.9957	5
suepa	58	sinner	6.9134	37	42.0523	1
suepa	58	publican	5.8067	9	17.4201	2
suepa	58	righteou	4.4717	6	10.9534	3
suepa	58	sin	2.9103	10	9.2033	4
suepa	58	eat	2.5998	7	6.8784	5
suethiy	5	treasure	8.7063	5	19.4678	1
sung	18	lose	7.1993	5	16.0981	1
sung	18	man	0.9951	5	2.2250	2
sungkha	32	immediately	5.7578	12	19.9456	1
sungkha	32	straightway	5.5136	7	14.5877	2
sungkha	32	heaven	2.2818	5	5.1022	3
sungkha	32	see	1.1807	5	2.6402	4
sungkha	32	jesu	0.4135	5	0.9246	5
sungluo	7	south	9.5619	6	23.4217	1
sungnaapa	14	preciou	8.1468	8	23.0427	1
sungnaapa	14	stone	5.4464	5	12.1785	2
suo	38	hair	6.9958	11	23.2024	1
suo	38	head	4.1619	6	10.1946	2
suo	38	woman	3.1415	6	7.6950	3
suo	38	thing	0.7521	5	1.6817	4
suo	38	man	0.1801	6	0.4411	5
suohning	18	two	5.4034	12	18.7181	1
suohraa	10	horn	8.8953	6	21.7890	1
suohraa	10	ten	7.6847	7	20.3319	2
suohraa	10	beast	5.9318	5	13.2640	3
suohraa	10	head	5.8249	5	13.0249	4
suokha	180	voice	2.8301	20	12.6565	1
suokha	180	th	2.7743	18	11.7703	2
suokha	180	tabernacle	3.6258	7	9.5931	3
suokha	180	heaven	1.9274	22	9.0404	4
suokha	180	noth	2.3554	13	8.4926	5
suokhana	12	first	5.2172	9	15.6517	1
suopangaa	5	five	7.7063	5	17.2317	1
suosariy	25	seven	6.8729	24	33.6704	1
suosariy	25	horn	7.3103	5	16.3464	2
suosariy	25	golden	6.9318	5	15.5000	3
suosariy	25	angel	4.4607	12	15.4522	4
suosariy	25	beast	4.8729	6	11.9362	5
suothung	7	three	6.6874	6	16.3807	1
suvkha	13	place	4.9684	6	12.1699	1
syi	33	blameless	6.6468	5	14.8626	1
syi	33	day	1.7167	6	4.2050	2
syi	33	god	0.0114	5	0.0253	3
syipuv	27	long	5.4150	9	16.2451	1
syipuv	27	time	4.1042	11	13.6119	2
syipuv	27	certain	3.4551	5	7.7259	3
syipuv	27	day	2.2286	7	5.8963	4
ta	5377	answer	0.5057	253	8.0434	1
ta	5377	jesu	0.1808	715	4.8338	2
ta	5377	thi	0.1925	583	4.6469	3
ta	5377	paul	0.3501	133	4.0376	4
ta	5377	cry	0.4211	88	3.9505	5
ta'a	30	god	0.1489	5	0.3314	1
taa	145	first	3.6223	36	21.7337	1
taa	145	re	4.6368	5	10.3682	2
taa	145	city	1.6223	9	4.8669	3
taa	145	down	1.4072	11	4.6671	4
taa	145	cast	1.5433	9	4.6300	5
taacata	47	thence	5.9590	14	22.2967	1
taacata	47	depart	3.2070	7	8.4848	2
taacata	47	day	0.9435	5	2.1096	3
taacata	47	jesu	0.5370	8	1.5188	4
taacata	47	god	0.1792	8	0.5047	5
taahingta	64	henceforth	5.5916	7	14.7941	1
taahingta	64	depart	2.5392	6	6.2196	2
taahingta	64	thi	1.3977	16	5.5908	3
taahingta	64	world	2.0962	7	5.5461	4
taahingta	64	son	1.4504	8	4.1023	5
taakhata	102	depart	2.9822	13	10.7525	1
taakhata	102	afar	4.4338	5	9.9142	2
taakhata	102	down	2.2626	14	8.4658	3
taakhata	102	off	2.9841	6	7.3095	4
taakhata	102	midst	3.1443	5	7.0308	5
taapa	43	first	4.5279	20	20.2495	1
taapa	43	firstfruit	7.3353	7	19.4073	2
taapa	43	christ	1.0878	6	2.6644	3
taata	1106	heaven	1.4926	100	14.9256	1
taata	1106	dead	1.6036	72	13.6070	2
taata	1106	rais	2.0693	31	11.5216	3
taata	1106	whence	2.1650	20	9.6821	4
taata	1106	jerusalem	1.2581	47	8.6251	5
taayita	25	depart	3.6323	5	8.1220	1
taca	111	good	2.2690	18	9.6266	1
taca	111	hell	3.9581	5	8.8507	2
taca	111	offend	3.4817	5	7.7853	3
taca	111	know	1.1183	15	4.3312	4
taca	111	cast	1.5663	7	4.1439	5
tah	118	peace	2.9561	12	10.2401	1
tah	118	hold	2.7496	7	7.2748	2
tah	118	keep	2.1767	8	6.1567	3
tah	118	woman	1.9218	8	5.4357	4
tah	118	place	2.0085	7	5.3141	5
tahematapakieca	301	know	1.0576	39	6.6048	1
tahematapakieca	301	lest	1.8626	12	6.4522	2
tahematapakieca	301	neither	1.4278	20	6.3853	3
tahematapakieca	301	able	2.0576	9	6.1728	4
tahematapakieca	301	salvation	2.1017	7	5.5605	5
tahmuo	49	eat	2.3576	5	5.2718	1
tahmuo	49	work	1.8801	5	4.2039	2
tahmuo	49	thi	1.2424	11	4.1206	3
tahmuo	49	know	1.3911	8	3.9347	4
tahmuo	49	man	0.5503	10	1.7401	5
talent	10	talent	9.4623	8	26.7635	1
talent	10	receiv	5.2060	6	12.7521	2
tama	132	authority	3.8654	8	10.9330	1
tama	132	tell	2.2924	11	7.6031	2
tama	132	rich	2.7630	7	7.3101	3
tama	132	thing	1.3886	27	7.2152	4
tama	132	answer	1.7778	15	6.8853	5
tana	925	verily	2.7195	76	23.7077	1
tana	925	bless	2.0194	43	13.2418	2
tana	925	woe	2.5159	22	11.8007	3
tana	925	thi	0.6941	142	8.2715	4
tana	925	god	0.5670	206	8.1027	5
tapa	783	know	2.1743	220	32.2504	1
tapa	783	cal	1.4710	64	11.7677	2
tapa	783	nam	2.2709	20	10.1559	3
tapa	783	understood	2.4933	10	7.8846	4
tapa	783	surname	3.1189	6	7.6398	5
tapapaa	19	nam	6.7734	11	22.4648	1
tapapaa	19	certain	4.4475	7	11.7671	2
tapapaa	19	man	2.2956	13	8.2768	3
tapata	474	think	2.5349	27	13.1719	1
tapata	474	suppos	3.4805	10	11.0063	2
tapata	474	ask	1.8841	28	9.9698	3
tapata	474	persuad	2.9134	9	8.7403	4
tapata	474	cal	1.4045	37	8.5435	5
taw	117	met	5.3733	11	17.8213	1
taw	117	touch	3.4464	9	10.3392	2
taw	117	bound	3.6058	7	9.5400	3
taw	117	certain	2.3397	10	7.3987	4
taw	117	find	1.6492	8	4.6647	5
tawpa	40	thing	0.6781	5	1.5162	1
tawpa	40	thi	0.3977	5	0.8893	2
te	2079	sit	0.9241	85	8.5194	1
te	2079	arise	1.1841	50	8.3726	2
te	2079	voice	0.9783	64	7.8266	3
te	2079	fall	0.9126	72	7.7439	4
te	2079	down	0.7642	101	7.6800	5
tehte	57	witness	5.2894	25	26.4471	1
tehte	57	testimony	6.1671	16	24.6684	2
tehte	57	testify	5.6518	13	20.3779	3
tehte	57	bear	3.6738	11	12.1848	4
tehte	57	receive	2.3452	5	5.2440	5
tepa	47	circumcision	6.4454	16	25.7816	1
tepa	47	uncircumcision	6.1772	6	15.1310	2
tepa	47	day	2.2065	12	7.6435	3
tepa	47	faith	2.3678	7	6.2645	4
tepa	47	neither	2.1068	5	4.7110	5
thaa	87	weak	5.3413	12	18.5029	1
thaa	87	stand	3.2834	19	14.3122	2
thaa	87	nigh	3.3737	5	7.5439	3
thaa	87	peter	2.0612	7	5.4535	4
thaa	87	heaven	1.1019	6	2.6990	5
thaabuoliriy	14	chain	8.8573	9	26.5720	1
thaabuoliriy	14	bound	6.4464	6	15.7904	2
thaadyana	9	infirmity	8.3437	7	22.0754	1
thaalie	17	stand	4.7129	10	14.9036	1
thaapa	43	new	7.0177	33	40.3138	1
thaapa	43	old	4.8650	9	14.5949	2
thaapa	43	wine	4.9919	5	11.1622	3
thaapa	43	commandment	3.4923	5	7.8090	4
thaapa	43	write	2.3986	6	5.8755	5
thaazuo	57	comfort	5.7192	14	21.3993	1
thaazuo	57	strengthen	6.5363	6	16.0107	2
thaazuo	57	consolation	6.1213	6	14.9941	3
thaazuo	57	exhort	5.4051	7	14.3005	4
thaazuo	57	weak	4.9514	6	12.1284	5
thabaw	34	foot	5.7223	19	24.9431	1
thabaw	34	fall	4.5838	15	17.7530	2
thabaw	34	down	4.0402	16	16.1607	3
thabaw	34	worship	4.5656	7	12.0793	4
thabaw	34	laid	4.2990	7	11.3742	5
thariy	7	root	8.4948	7	22.4750	1
thaw	181	prison	5.2844	40	33.4216	1
thaw	181	cast	3.6973	50	26.1441	2
thaw	181	prisoner	5.1548	13	18.5859	3
thaw	181	thousand	3.9018	15	15.1116	4
thaw	181	deny	3.8299	12	13.2670	5
thaw'a	12	crow	9.1468	6	22.4051	1
thaw'a	12	deny	7.3297	9	21.9891	2
thaw'a	12	thrice	8.6323	6	21.1447	3
thaw'a	12	cock	8.4948	6	20.8078	4
thaw'a	12	jesu	1.8285	5	4.0887	5
thawkha	9	thousand	7.4948	9	22.4843	1
thawkha	9	year	6.3822	7	16.8856	2
thawpa	35	builder	7.5619	5	16.9089	1
thawpa	35	corner	6.5619	5	14.6728	2
thawpa	35	cast	3.5940	9	10.7819	3
thawpa	35	stone	4.3875	6	10.7472	4
thawpa	35	head	4.0176	5	8.9835	5
thawpangaa	6	five	7.7063	6	18.8764	1
thawpangaa	6	thousand	7.4948	6	18.3583	2
the	191	understand	3.3470	12	11.5944	1
the	191	dumb	4.2613	6	10.4380	2
the	191	learn	3.6219	8	10.2442	3
the	191	eye	2.4539	12	8.5007	4
the	191	speak	1.2386	23	5.9399	5
the'a	33	see	1.6218	7	4.2908	1
the'a	33	jesu	0.8545	7	2.2608	2
the'a	33	god	0.2744	6	0.6692	3
the'a	33	man	0.1206	5	0.2697	4
thena	32	law	2.8332	5	6.3352	1
thena	32	spirit	2.2317	5	4.9903	2
thena	32	thing	1.4854	7	3.9301	3
thena	32	man	0.6504	7	1.7208	4
thepa	49	corruptible	6.8541	5	15.3261	1
thepa	49	certain	2.8584	6	7.0015	2
thepa	49	man	0.9288	13	3.3488	3
thepa	49	father	1.1656	5	2.6063	4
thepa	49	thing	0.3853	5	0.8615	5
thi	54	mercy	4.9514	12	17.1521	1
thi	54	cry	4.1844	12	14.4950	2
thi	54	david	4.4714	8	12.6470	3
thi	54	besought	4.7399	6	11.6103	4
thi	54	pray	3.3791	8	9.5576	5
thie	147	kill	5.3699	36	32.2192	1
thie	147	slay	5.3257	26	27.1557	2
thie	147	kil	5.2520	24	25.7296	3
thie	147	crucify	4.7837	25	23.9184	4
thie	147	chief	3.1431	18	13.3350	5
thiepa	30	slay	5.9180	8	16.7387	1
thiepa	30	kil	5.7672	7	15.2586	2
thiepa	30	blood	4.3155	7	11.4177	3
thiepa	30	thi	0.8127	5	1.8173	4
thingkung	14	tree	7.1468	12	24.7574	1
thingkung	14	fruit	5.9971	8	16.9623	2
thingkung	14	good	3.6711	6	8.9923	3
thingkungpa	5	tree	7.3692	5	16.4781	1
thingtung	5	beam	10.6323	5	23.7745	1
thingtung	5	mote	10.6323	5	23.7745	2
thingtung	5	eye	6.4464	5	14.4146	3
thingtung	5	own	5.3843	5	12.0398	4
thiy	209	dead	3.5923	54	26.3982	1
thiy	209	dy	4.7378	26	24.1583	2
thiy	209	die	4.5423	27	23.6024	3
thiy	209	blood	3.7951	34	22.1293	4
thiy	209	death	3.2352	31	18.0131	5
thiy'a	28	death	4.5030	10	14.2397	1
thiy'a	28	die	5.2724	6	12.9146	2
thiy'a	28	dy	5.2593	5	11.7602	3
thiy'a	28	down	2.6422	5	5.9082	4
thiy'a	28	thi	0.9123	5	2.0399	5
thiyhring	6	brass	10.1062	5	22.5981	1
thiyna	122	death	4.9646	60	38.4554	1
thiyna	122	dead	4.1376	46	28.0628	2
thiyna	122	rais	4.8805	24	23.9095	3
thiyna	122	resurrection	4.2865	12	14.8488	4
thiyna	122	rise	3.1359	15	12.1454	5
thiynung	10	leaven	9.3428	9	28.0283	1
thiynung	10	beware	8.1468	5	18.2169	2
thiynung	10	pharisee	5.4306	5	12.1433	3
thiypa	68	dead	5.1853	53	37.7493	1
thiypa	68	raise	5.0594	6	12.3929	2
thiypa	68	rais	4.1388	8	11.7063	3
thiypa	68	resurrection	4.3522	7	11.5147	4
thiypa	68	liv	4.0594	7	10.7401	5
thiysaa	7	flesh	5.7318	6	14.0400	1
thiyse	51	blood	6.2662	46	42.4993	1
thiyse	51	testament	6.1663	6	15.1043	2
thiyse	51	sh	6.1443	5	13.7390	3
thiyse	51	new	4.5345	7	11.9973	4
thiyse	51	earth	2.4573	6	6.0192	5
thla	22	month	7.1728	8	20.2878	1
thla	22	man	1.1910	7	3.1510	2
thlaa	178	pray	4.9062	76	42.7714	1
thlaa	178	prayer	4.3355	24	21.2395	2
thlaa	178	afraid	3.9341	12	13.6283	3
thlaa	178	rend	4.3630	6	10.6871	4
thlaa	178	fear	2.5854	14	9.6736	5
thlaachuona	32	prayer	7.0336	28	37.2185	1
thlaachuona	32	thank	4.4432	5	9.9354	2
thlaachuona	32	god	0.9037	9	2.6994	3
thlaapa	145	spirit	4.2845	94	41.5396	1
thlaapa	145	spiritual	5.4848	18	23.2700	2
thlaapa	145	unclean	5.0373	18	21.3715	3
thlaapa	145	soul	3.8998	15	15.1039	4
thlaapa	145	moon	5.2597	7	13.9159	5
thlahne	15	profit	7.3952	7	19.5659	1
thlahne	15	man	1.5211	6	3.7260	2
thlahnena	21	thing	2.6077	10	8.2462	1
thlake	18	gate	7.5619	9	22.6856	1
thlake	18	door	6.3437	7	16.7838	2
thlaluo	13	glass	9.2538	7	24.4831	1
thlasiy	8	winter	9.7616	7	25.8266	1
thle	26	god	1.2033	9	3.5942	1
thli	14	day	2.6907	5	6.0166	1
thlie	45	hear	3.8185	32	21.6006	1
thlie	45	understand	4.1696	5	9.3234	2
thlie	45	off	3.9016	5	8.7243	3
thlie	45	person	2.3097	7	6.1109	4
thlie	45	speak	1.6079	7	4.2542	5
thliepa	9	hear	4.1404	8	11.7109	1
thliy	26	wind	7.2538	18	30.7751	1
thliy	26	blow	8.0314	6	19.6727	2
thliy	26	ship	4.7094	6	11.5357	3
thliy	26	sea	4.1000	5	9.1678	4
thlu	53	charg	5.7117	7	15.1117	1
thlu	53	forbid	5.1756	7	13.6935	2
thlu	53	tarry	4.6902	5	10.4877	3
thlu	53	suffer	3.0698	6	7.5194	4
thlu	53	tell	2.4714	5	5.5262	5
thluechiy	43	bless	5.8781	29	31.6546	1
thluechiy	43	bles	6.5279	6	15.9901	2
thluechiy	43	abraham	4.0905	6	10.0197	3
thluechiy	43	name	2.7120	6	6.6431	4
thluechiy	43	faith	2.2737	6	5.5694	5
thluechiylipa	16	woe	7.9098	16	31.6392	1
thluechiylipa	16	hypocrite	7.4396	7	19.6834	2
thluechiylipa	16	pharisee	5.6006	9	16.8017	3
thluechiylipa	16	scribe	5.7172	7	15.1262	4
thluechiypa	46	bless	6.2448	40	39.4954	1
thluechiypa	46	happy	7.1676	5	16.0272	2
thluechiypa	46	lord	1.3972	10	4.4184	3
thluechiypa	46	heaven	1.7582	5	3.9315	4
thluechiypa	46	hear	1.1087	5	2.4791	5
thluo	156	sepulchre	5.4989	32	31.1063	1
thluo	156	grave	4.7757	7	12.6353	2
thluo	156	laid	2.8787	12	9.9722	3
thluo	156	linen	3.9907	5	8.9235	4
thluo	156	stone	2.8164	9	8.4491	5
thluodaa	14	tabernacle	7.8249	10	24.7445	1
thu	73	arise	5.3721	32	30.3889	1
thu	73	rise	3.8768	15	15.0150	2
thu	73	immediately	3.3049	5	7.3901	3
thu	73	depart	2.3493	6	5.7547	4
thu	73	stand	2.0960	7	5.5455	5
thude	21	seat	7.4363	11	24.6636	1
thude	21	throne	5.6233	6	13.7742	2
thude	21	judgment	4.5800	5	10.2412	3
thude	21	sit	3.7290	6	9.1341	4
thude	21	god	0.6634	5	1.4770	5
thue	103	faith	3.1834	27	16.5413	1
thue	103	justify	3.8083	6	9.3283	2
thue	103	hope	3.1247	6	7.6540	3
thue	103	day	1.6595	18	7.0408	4
thue	103	abraham	2.8303	6	6.9328	5
thueta	245	christ	2.4018	85	22.1436	1
thueta	245	grace	2.8536	27	14.8277	2
thueta	245	justify	3.5581	12	12.3257	3
thueta	245	faith	2.1784	32	12.3226	4
thueta	245	god	1.2401	87	11.5167	5
thung	39	thrice	7.6688	10	24.2509	1
thung	39	crow	7.6688	7	20.2897	2
thung	39	cock	7.0167	7	18.5645	3
thung	39	three	5.0838	11	16.8612	4
thung	39	pay	6.5313	5	14.6044	5
thuo	35	evil	4.0879	9	12.2638	1
thuo	35	speak	2.7481	12	9.5197	2
thuo	35	good	2.0861	5	4.6648	3
thuo	35	hear	1.7660	6	4.3258	4
thuo	35	man	0.7138	8	2.0189	5
thuohlaa	24	fame	7.9542	6	19.4837	1
thuohlaa	24	abroad	6.1062	5	13.6539	2
thuohlaa	24	throughout	5.8838	5	13.1566	3
thuohlaa	24	hear	2.7254	8	7.7085	4
thuohlaa	24	great	2.5013	5	5.5932	5
thuophaabie	128	gospel	5.6323	76	49.1010	1
thuophaabie	128	preach	4.8256	59	37.0662	2
thuophaabie	128	word	2.1866	21	10.0205	3
thuophaabie	128	christ	1.7870	29	9.6235	4
thuophaabie	128	gentile	2.6006	9	7.8017	5
thupakhaa	41	rise	5.6096	28	29.6831	1
thupakhaa	41	dead	4.7108	23	22.5923	2
thupakhaa	41	resurrection	5.5966	10	17.6981	3
thupakhaa	41	third	4.7893	7	12.6713	4
thupakhaa	41	day	1.9885	9	5.9655	5
thupakhaana	22	resurrection	7.4948	20	33.5176	1
thupakhaana	22	dead	4.7858	13	17.2555	2
thupakhaana	22	christ	2.0546	6	5.0327	3
thupakhaana	22	god	0.8593	6	2.0958	4
thupakhaanapa	5	resurrection	7.6323	5	17.0663	1
thuse	63	leave	4.8281	23	23.1545	1
thuse	63	forsake	5.9769	8	16.9053	2
thuse	63	depart	3.7843	14	14.1594	3
thuse	63	follow	3.3331	10	10.5401	4
