kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
poukhaetu	3	out	3.6698	3	1.0000	1
poukhaetu	3	he	1.2498	3	1.0000	2
poukhaetu	3	be	0.8555	3	1.0000	3
poukhaetu	3	the	0.3688	3	1.0000	4
pounaw	18	of	0.5161	15	0.8333	1
pounaw	18	and	0.1185	15	0.8333	2
pounaw	18	the	0.1058	15	0.8333	3
pounaw	18	in	1.1229	12	0.6667	4
pounaw	18	out	2.9593	11	0.6111	5
pounua	21	and	0.3112	20	0.9524	1
pounua	21	the	0.2244	19	0.9048	2
pounua	21	out	3.4474	18	0.8571	3
pounua	21	come	2.4952	15	0.7143	4
pounua	21	they	0.9419	13	0.6190	5
poupaw	42	of	0.6347	38	0.9048	1
poupaw	42	the	0.2244	38	0.9048	2
poupaw	42	out	2.9780	26	0.6190	3
poupaw	42	be	0.1636	26	0.6190	4
poupaw	42	that	0.7201	22	0.5238	5
pousah	75	the	0.1624	65	0.8667	1
pousah	75	and	0.1069	62	0.8267	2
pousah	75	of	0.1353	48	0.6400	3
pousah	75	he	0.4804	44	0.5867	4
pousah	75	out	2.5703	35	0.4667	5
pousahpaw	14	and	0.0336	11	0.7857	1
pousahpaw	14	the	0.0209	11	0.7857	2
pousahpaw	14	that	1.1676	10	0.7143	3
pousahpaw	14	be	0.3700	10	0.7143	4
pousahpaw	14	of	0.2937	10	0.7143	5
poutaw	17	the	0.0887	14	0.8235	1
poutaw	17	of	0.2766	12	0.7059	2
poutaw	17	be	0.0899	10	0.5882	3
poutaw	17	from	2.2300	8	0.4706	4
poutaw	17	that	0.5656	8	0.4706	5
poute	7	the	0.3688	7	1.0000	1
poute	7	be	0.6331	6	0.8571	2
poute	7	of	0.2937	5	0.7143	3
poute	7	city	3.9511	4	0.5714	4
poute	7	if	3.6485	4	0.5714	5
pouthung	5	and	0.3816	5	1.0000	1
pouthung	5	out	3.3479	4	0.8000	2
pouthung	5	of	0.4572	4	0.8000	3
pouthung	5	smoke	8.8595	3	0.6000	4
pouthung	5	there	3.1653	3	0.6000	5
pouthungpaw	4	of	0.7791	4	1.0000	1
pouthungpaw	4	and	0.3816	4	1.0000	2
pouthungpaw	4	the	0.3688	4	1.0000	3
pouthungpaw	4	out	3.2548	3	0.7500	4
pouthungpaw	4	he	0.8348	3	0.7500	5
poutua	3	out	3.6698	3	1.0000	1
poutua	3	lord	2.2078	3	1.0000	2
poutua	3	you	1.5680	3	1.0000	3
poutua	3	of	0.7791	3	1.0000	4
poutua	3	the	0.3688	3	1.0000	5
profeh	405	prophet	6.0223	380	0.9383	1
profeh	405	the	0.2345	369	0.9111	2
profeh	405	and	0.0948	332	0.8198	3
profeh	405	of	0.2923	289	0.7136	4
profeh	405	be	0.0010	224	0.5531	5
profehbya	133	the	0.0949	110	0.8271	1
profehbya	133	and	0.0677	107	0.8045	2
profehbya	133	prophesy	7.4846	100	0.7519	3
profehbya	133	of	0.2630	93	0.6992	4
profehbya	133	you	0.4669	62	0.4662	5
profehnung	6	prophetess	11.9184	6	1.0000	1
profehnung	6	and	0.3816	6	1.0000	2
profehnung	6	she	4.1288	5	0.8333	3
profehnung	6	of	0.5161	5	0.8333	4
profehnung	6	the	0.1058	5	0.8333	5
profehpaw	9	the	0.1989	8	0.8889	1
profehpaw	9	prophet	5.7516	7	0.7778	2
profehpaw	9	he	0.6648	6	0.6667	3
profehpaw	9	back	6.4355	4	0.4444	4
profehpaw	9	come	1.8107	4	0.4444	5
pu	20	the	0.2948	19	0.9500	1
pu	20	and	0.0596	16	0.8000	2
pu	20	be	0.4404	15	0.7500	3
pu	20	of	0.1576	13	0.6500	4
pu	20	he	0.5128	12	0.6000	5
puakuhpaw	4	be	0.8555	4	1.0000	1
puakuhpaw	4	of	0.7791	4	1.0000	2
puakuhpaw	4	and	0.3816	4	1.0000	3
puakuhpaw	4	the	0.3688	4	1.0000	4
puakuhpaw	4	in	1.2928	3	0.7500	5
puatho	11	the	0.2313	10	0.9091	1
puatho	11	of	0.3197	8	0.7273	2
puatho	11	to	1.0312	7	0.6364	3
puatho	11	man	1.9440	5	0.4545	4
puatho	11	lord	1.0703	5	0.4545	5
puathonaw	34	violence	8.5471	23	0.6765	1
puathonaw	34	they	0.5464	16	0.4706	2
puathonaw	34	for	0.8510	14	0.4118	3
puathonaw	34	shall	0.5510	11	0.3235	4
puathonaw	34	in	0.0798	11	0.3235	5
puathopaw	7	you	0.7606	4	0.5714	1
puathopaw	7	he	0.4424	4	0.5714	2
puathopaw	7	deliver	4.5874	3	0.4286	3
puathopaw	7	do	2.2091	3	0.4286	4
puathopaw	7	man	1.8591	3	0.4286	5
puathote	8	and	0.3816	8	1.0000	1
puathote	8	violence	8.9184	7	0.8750	2
puathote	8	the	0.1762	7	0.8750	3
puathote	8	shall	1.5009	5	0.6250	4
puathote	8	for	1.4530	5	0.6250	5
pucinan	4	not	2.4801	4	1.0000	1
pucinan	4	and	0.3816	4	1.0000	2
pucinan	4	the	0.3688	4	1.0000	3
pucinan	4	do	3.0165	3	0.7500	4
pucinan	4	have	1.8464	3	0.7500	5
pue	8	the	0.1762	7	0.8750	1
pue	8	old	6.0729	6	0.7500	2
pue	8	they	0.9557	5	0.6250	3
pue	8	be	0.1774	5	0.6250	4
pue	8	wax	8.0115	4	0.5000	5
pui	126	and	0.0042	97	0.7698	1
pui	126	be	0.4480	95	0.7540	2
pui	126	he	0.5204	76	0.6032	3
pui	126	born	6.2041	45	0.3571	4
pui	126	that	0.1352	44	0.3492	5
puih	37	the	0.2886	35	0.9459	1
puih	37	and	0.2596	34	0.9189	2
puih	37	of	0.5239	31	0.8378	3
puih	37	they	1.0093	24	0.6486	4
puih	37	he	0.3623	20	0.5405	5
puihkute	5	he	1.2498	5	1.0000	1
puihkute	5	and	0.3816	5	1.0000	2
puihkute	5	cross	9.7891	4	0.8000	3
puihkute	5	come	2.6587	4	0.8000	4
puihkute	5	deny	8.6895	3	0.6000	5
puihnawpaw	42	and	0.3112	40	0.9524	1
puihnawpaw	42	the	0.1859	37	0.8810	2
puihnawpaw	42	of	0.4743	34	0.8095	3
puihnawpaw	42	stave	8.7891	27	0.6429	4
puihnawpaw	42	they	0.5634	20	0.4762	5
puihsah	4	he	1.2498	4	1.0000	1
puihsah	4	and	0.3816	4	1.0000	2
puihsah	4	upon	3.3466	3	0.7500	3
puihsah	4	it	2.3018	3	0.7500	4
puihtu	15	ark	7.2817	15	1.0000	1
puihtu	15	of	0.7791	15	1.0000	2
puihtu	15	the	0.3688	15	1.0000	3
puihtu	15	and	0.1751	13	0.8667	4
puihtu	15	that	1.3311	12	0.8000	5
puikhaepaw	4	natural	10.9184	3	0.7500	1
puikhaepaw	4	not	2.0650	3	0.7500	2
puikhaepaw	4	be	0.4404	3	0.7500	3
puinaw	12	the	0.2433	11	0.9167	1
puinaw	12	and	0.1185	10	0.8333	2
puinaw	12	of	0.3641	9	0.7500	3
puinaw	12	you	0.9830	8	0.6667	4
puinaw	12	be	0.2705	8	0.6667	5
puipaw	44	be	0.7536	41	0.9318	1
puipaw	44	born	7.1370	30	0.6818	2
puipaw	44	of	0.1777	29	0.6591	3
puipaw	44	he	0.4908	26	0.5909	4
puipaw	44	that	0.8375	25	0.5682	5
puisah	12	be	0.2705	8	0.6667	1
puisah	12	he	0.2498	6	0.5000	2
puisah	12	up	2.5859	5	0.4167	3
puisah	12	in	0.4448	5	0.4167	4
puisah	12	to	0.4202	5	0.4167	5
puisahpaw	4	he	1.2498	4	1.0000	1
puisahpaw	4	that	1.2380	3	0.7500	2
puisahpaw	4	be	0.4404	3	0.7500	3
puisahpaw	4	of	0.3641	3	0.7500	4
puisahtu	6	midwive	12.3334	6	1.0000	1
puisahtu	6	and	0.3816	6	1.0000	2
puisahtu	6	the	0.3688	6	1.0000	3
puisahtu	6	they	1.0489	4	0.6667	4
puisahtu	6	egypt	4.8046	3	0.5000	5
puithui	3	born	7.6895	3	1.0000	1
puithui	3	again	5.5763	3	1.0000	2
puithui	3	be	0.8555	3	1.0000	3
puithya	51	be	0.4310	38	0.7451	1
puithya	51	of	0.1511	33	0.6471	2
puithya	51	you	0.2175	20	0.3922	3
puithya	51	in	0.2833	19	0.3725	4
puithya	51	with	1.0051	16	0.3137	5
puithyanaw	21	be	0.6331	18	0.8571	1
puithyanaw	21	and	0.1592	18	0.8571	2
puithyanaw	21	the	0.1464	18	0.8571	3
puithyanaw	21	beauty	8.9696	17	0.8095	4
puithyanaw	21	of	0.1942	14	0.6667	5
puithyapaw	11	be	0.8555	11	1.0000	1
puithyapaw	11	and	0.2441	10	0.9091	2
puithyapaw	11	of	0.3197	8	0.7273	3
puithyapaw	11	fair	8.2365	6	0.5455	4
puithyapaw	11	in	0.8334	6	0.5455	5
puizia	275	the	0.2313	250	0.9091	1
puizia	275	and	0.2031	243	0.8836	2
puizia	275	of	0.5585	236	0.8582	3
puizia	275	be	0.2116	176	0.6400	4
puizia	275	they	0.9142	167	0.6073	5
puiziapaw	9	and	0.2116	8	0.8889	1
puiziapaw	9	the	0.1989	8	0.8889	2
puiziapaw	9	he	0.8872	7	0.7778	3
puiziapaw	9	be	0.2705	6	0.6667	4
puiziapaw	9	of	0.1942	6	0.6667	5
pum	181	and	0.2568	166	0.9171	1
pum	181	the	0.2353	165	0.9116	2
pum	181	of	0.4592	145	0.8011	3
pum	181	they	0.6258	90	0.4972	4
pum	181	gather	4.8748	71	0.3923	5
pumhaw	56	of	0.5567	48	0.8571	1
pumhaw	56	the	0.1464	48	0.8571	2
pumhaw	56	and	0.0336	44	0.7857	3
pumhaw	56	tithe	9.0179	30	0.5357	4
pumhaw	56	tenth	7.6674	25	0.4464	5
pumkheit	57	the	0.1506	49	0.8596	1
pumkheit	57	of	0.5312	48	0.8421	2
pumkheit	57	and	0.0722	46	0.8070	3
pumkheit	57	tithe	9.0855	32	0.5614	4
pumkheit	57	tenth	7.5830	24	0.4211	5
pumku	13	the	0.2533	12	0.9231	1
pumku	13	of	0.2486	9	0.6923	2
pumku	13	be	0.1550	8	0.6154	3
pumku	13	together	5.1549	7	0.5385	4
pumku	13	you	0.6749	7	0.5385	5
pumkuh	67	the	0.3027	64	0.9552	1
pumkuh	67	of	0.3277	49	0.7313	2
pumkuh	67	they	0.8531	39	0.5821	3
pumkuh	67	in	0.6861	33	0.4925	4
pumkuh	67	congregation	5.4314	31	0.4627	5
pumkunaw	50	the	0.2485	46	0.9200	1
pumkunaw	50	of	0.2227	34	0.6800	2
pumkunaw	50	you	0.9241	32	0.6400	3
pumkunaw	50	in	1.0182	31	0.6200	4
pumkunaw	50	shall	1.1201	24	0.4800	5
pumnua	6	it	2.4538	5	0.8333	1
pumnua	6	of	0.5161	5	0.8333	2
pumnua	6	the	0.1058	5	0.8333	3
pumnua	6	he	0.6648	4	0.6667	4
pumnua	6	city	3.7585	3	0.5000	5
pumnuaku	5	gather	6.2249	5	1.0000	1
pumnuaku	5	together	6.0480	5	1.0000	2
pumnuaku	5	against	4.4796	5	1.0000	3
pumnuaku	5	the	0.3688	5	1.0000	4
pumnuaku	5	be	0.5335	4	0.8000	5
pumnuakuh	5	be	0.8555	5	1.0000	1
pumnuakuh	5	and	0.3816	5	1.0000	2
pumnuakuh	5	gather	5.9029	4	0.8000	3
pumnuakuh	5	against	4.1576	4	0.8000	4
pumnuakuh	5	they	1.3119	4	0.8000	5
pumte	5	gather	6.2249	5	1.0000	1
pumte	5	and	0.3816	5	1.0000	2
pumte	5	it	2.3949	4	0.8000	3
pumte	5	the	0.0469	4	0.8000	4
pumte	5	together	5.3110	3	0.6000	5
pumthin	3	heap	9.1110	3	1.0000	1
pumthin	3	stone	6.6009	3	1.0000	2
pumthin	3	great	5.0870	3	1.0000	3
pumthin	3	they	1.6338	3	1.0000	4
pumthin	3	he	1.2498	3	1.0000	5
pung	4	make	3.7083	4	1.0000	1
pung	4	it	2.3018	3	0.7500	2
pung	4	of	0.3641	3	0.7500	3
pungde	19	and	0.3036	18	0.9474	1
pungde	19	upon	2.9731	11	0.5789	2
pungde	19	shall	1.3905	11	0.5789	3
pungde	19	mitre	10.6704	9	0.4737	4
pungde	19	they	0.5558	9	0.4737	5
pungsan	16	the	0.2757	15	0.9375	1
pungsan	16	of	0.5865	14	0.8750	2
pungsan	16	and	0.0820	13	0.8125	3
pungsan	16	to	0.8532	9	0.5625	4
pungsan	16	that	0.8230	9	0.5625	5
pungthung	13	and	0.3816	13	1.0000	1
pungthung	13	in	1.1773	9	0.6923	2
pungthung	13	that	1.1225	9	0.6923	3
pungthung	13	be	0.3249	9	0.6923	4
pungthung	13	of	0.2486	9	0.6923	5
pungthungsah	7	multiply	8.5260	7	1.0000	1
pungthungsah	7	you	1.5680	7	1.0000	2
pungthungsah	7	and	0.3816	7	1.0000	3
pungthungsah	7	will	2.8827	5	0.7143	4
pungthungsah	7	as	2.6327	4	0.5714	5
pungzae	21	and	0.3112	20	0.9524	1
pungzae	21	the	0.1464	18	0.8571	2
pungzae	21	they	1.1484	15	0.7143	3
pungzae	21	multiply	7.9411	14	0.6667	4
pungzae	21	be	0.2705	14	0.6667	5
pungzaenaw	3	increase	8.4754	3	1.0000	1
pungzaenaw	3	shall	2.1790	3	1.0000	2
pungzaenaw	3	you	1.5680	3	1.0000	3
pungzaenaw	3	and	0.3816	3	1.0000	4
pungzaenaw	3	the	0.3688	3	1.0000	5
pungzaesah	19	and	0.3036	18	0.9474	1
pungzaesah	19	the	0.2083	17	0.8947	2
pungzaesah	19	of	0.5312	16	0.8421	3
pungzaesah	19	be	0.0670	11	0.5789	4
pungzaesah	19	he	0.3238	10	0.5263	5
pupaw	22	and	0.3144	21	0.9545	1
pupaw	22	law	5.7401	18	0.8182	2
pupaw	22	father	4.2462	18	0.8182	3
pupaw	22	in	1.4183	18	0.8182	4
pupaw	22	he	0.8778	17	0.7727	5
putua	3	hand	4.1853	3	1.0000	1
putua	3	into	4.0894	3	1.0000	2
putua	3	say	2.2305	3	1.0000	3
putua	3	he	1.2498	3	1.0000	4
putua	3	and	0.3816	3	1.0000	5
pya	2747	and	0.1260	2301	0.8376	1
pya	2747	the	0.0809	2250	0.8191	2
pya	2747	of	0.0791	1691	0.6156	3
pya	2747	he	0.2281	1353	0.4925	4
pya	2747	you	0.4708	1284	0.4674	5
pyaapaw	4	ringstrak	12.3334	4	1.0000	1
pyaapaw	4	speckl	11.7484	4	1.0000	2
pyaapaw	4	cattle	7.8740	4	1.0000	3
pyaapaw	4	and	0.3816	4	1.0000	4
pyaapaw	4	the	0.3688	4	1.0000	5
pyabia	5	of	0.7791	5	1.0000	1
pyabia	5	the	0.3688	5	1.0000	2
pyabia	5	for	1.8091	4	0.8000	3
pyabia	5	you	1.2460	4	0.8000	4
pyabia	5	offer	4.6996	3	0.6000	5
pyabua	40	the	0.0469	32	0.8000	1
pyabua	40	and	0.0138	31	0.7750	2
pyabua	40	give	3.6326	29	0.7250	3
pyabua	40	of	0.2121	27	0.6750	4
pyabua	40	to	0.9463	24	0.6000	5
pyachih	10	and	0.3816	10	1.0000	1
pyachih	10	shall	2.0270	9	0.9000	2
pyachih	10	be	0.7035	9	0.9000	3
pyachih	10	give	3.7746	8	0.8000	4
pyachih	10	he	0.9279	8	0.8000	5
pyaku	35	the	0.0469	28	0.8000	1
pyaku	35	of	0.3503	26	0.7429	2
pyaku	35	he	0.6441	23	0.6571	3
pyaku	35	to	1.0134	22	0.6286	4
pyaku	35	for	1.2497	19	0.5429	5
pyakuh	32	the	0.0692	26	0.8125	1
pyakuh	32	be	0.2478	21	0.6562	2
pyakuh	32	you	0.7379	18	0.5625	3
pyakuh	32	unto	0.8845	14	0.4375	4
pyakuh	32	to	0.4906	14	0.4375	5
pyakuhpaw	3	who	5.1769	3	1.0000	1
pyakuhpaw	3	he	1.2498	3	1.0000	2
pyakuhpaw	3	of	0.7791	3	1.0000	3
pyakuhpaw	3	the	0.3688	3	1.0000	4
pyakunaw	13	of	0.0787	8	0.6154	1
pyakunaw	13	counsel	6.7964	7	0.5385	2
pyakunaw	13	in	0.3293	5	0.3846	3
pyakunaw	13	they	0.2553	5	0.3846	4
pyakunaw	13	not	0.7796	4	0.3077	5
pyakupaw	8	be	0.1774	5	0.6250	1
pyakupaw	8	counsel	6.2745	3	0.3750	2
pyakupaw	8	that	0.2380	3	0.3750	3
pyalang	4	and	0.3816	4	1.0000	1
pyalang	4	the	0.3688	4	1.0000	2
pyalang	4	sceptre	10.8029	3	0.7500	3
pyalang	4	golden	8.5726	3	0.7500	4
pyalang	4	king	3.5239	3	0.7500	5
pyanaw	44	and	0.1316	37	0.8409	1
pyanaw	44	the	0.0793	36	0.8182	2
pyanaw	44	of	0.3641	33	0.7500	3
pyanaw	44	be	0.1509	27	0.6136	4
pyanaw	44	in	0.6407	21	0.4773	5
pyanawpaw	10	and	0.2296	9	0.9000	1
pyanawpaw	10	the	0.2168	9	0.9000	2
pyanawpaw	10	they	0.8969	6	0.6000	3
pyanawpaw	10	be	0.1185	6	0.6000	4
pyanawpaw	10	have	1.2615	5	0.5000	5
pyapaw	316	the	0.1472	271	0.8576	1
pyapaw	316	and	0.0320	248	0.7848	2
pyapaw	316	of	0.2567	220	0.6962	3
pyapaw	316	be	0.2027	201	0.6361	4
pyapaw	316	you	0.5403	155	0.4905	5
pyaru	33	he	0.7904	24	0.7273	1
pyaru	33	to	1.0312	21	0.6364	2
pyaru	33	for	1.1741	17	0.5152	3
pyaru	33	have	1.2171	16	0.4848	4
pyaru	33	you	0.4305	15	0.4545	5
pyaruh	24	and	0.0445	19	0.7917	1
pyaruh	24	the	0.0318	19	0.7917	2
pyaruh	24	of	0.0015	14	0.5833	3
pyaruh	24	take	2.8844	11	0.4583	4
pyaruh	24	for	1.0055	11	0.4583	5
pyasah	7	of	0.5567	6	0.8571	1
pyasah	7	and	0.1592	6	0.8571	2
pyasah	7	the	0.1464	6	0.8571	3
pyasah	7	israel	2.9543	4	0.5714	4
pyasah	7	he	0.4424	4	0.5714	5
pyasya	5	he	1.2498	5	1.0000	1
pyasya	5	and	0.3816	5	1.0000	2
pyasya	5	to	1.3613	4	0.8000	3
pyasya	5	every	4.1397	3	0.6000	4
pyasya	5	give	3.3596	3	0.6000	5
pyate	30	and	0.2296	27	0.9000	1
pyate	30	of	0.0422	18	0.6000	2
pyate	30	you	0.4684	14	0.4667	3
pyate	30	that	0.4466	13	0.4333	4
pyate	30	have	0.9396	12	0.4000	5
pyathui	29	the	0.2657	27	0.9310	1
pyathui	29	of	0.4447	23	0.7931	2
pyathui	29	and	0.0471	23	0.7931	3
pyathui	29	he	0.3918	16	0.5517	4
pyathui	29	for	0.9735	13	0.4483	5
pyatu	96	the	0.0876	79	0.8229	1
pyatu	96	and	0.0254	75	0.7812	2
pyatu	96	be	0.3998	70	0.7292	3
pyatu	96	of	0.1249	61	0.6354	4
pyatu	96	he	0.2795	49	0.5104	5
pyatua	38	you	1.4075	34	0.8947	1
pyatua	38	to	0.4353	16	0.4211	2
pyatua	38	that	0.2125	14	0.3684	3
pyatua	38	lord	0.6603	13	0.3421	4
pyatua	38	for	0.5836	13	0.3421	5
pyatupaw	29	he	0.5617	18	0.6207	1
pyatupaw	29	give	3.3261	17	0.5862	2
pyatupaw	29	that	0.6024	14	0.4828	3
pyatupaw	29	god	1.6709	12	0.4138	4
pyatupaw	29	which	1.6080	11	0.3793	5
pyaty	7	and	0.3816	7	1.0000	1
pyaty	7	shall	1.9566	6	0.8571	2
pyaty	7	he	0.7644	5	0.7143	3
pyaty	7	not	1.6727	4	0.5714	4
pyaty	7	they	0.8265	4	0.5714	5
pybia	4	and	0.3816	4	1.0000	1
pybia	4	the	0.3688	4	1.0000	2
pybia	4	israel	3.3466	3	0.7500	3
pybia	4	shall	1.7640	3	0.7500	4
pybia	4	be	0.4404	3	0.7500	5
pyde	8	of	0.5865	7	0.8750	1
pyde	8	the	0.1762	7	0.8750	2
pyde	8	shall	1.5009	5	0.6250	3
pyde	8	be	0.1774	5	0.6250	4
pyde	8	in	0.7078	4	0.5000	5
pydepaw	12	and	0.2560	11	0.9167	1
pydepaw	12	of	0.5161	10	0.8333	2
pydepaw	12	the	0.1058	10	0.8333	3
pydepaw	12	offer	5.0215	9	0.7500	4
pydepaw	12	with	2.2625	9	0.7500	5
pykuh	10	and	0.2296	9	0.9000	1
pykuh	10	of	0.4572	8	0.8000	2
pykuh	10	the	0.0469	8	0.8000	3
pykuh	10	be	0.1185	6	0.6000	4
pykuh	10	in	0.7078	5	0.5000	5
pykuhpaw	28	of	0.6722	26	0.9286	1
pykuhpaw	28	and	0.2746	26	0.9286	2
pykuhpaw	28	with	2.5141	25	0.8929	3
pykuhpaw	28	mingl	8.9341	23	0.8214	4
pykuhpaw	28	flour	8.8272	23	0.8214	5
pyn	246	be	0.4365	184	0.7480	1
pyn	246	of	0.0165	145	0.5894	2
pyn	246	body	6.3537	115	0.4675	3
pyn	246	in	0.5855	113	0.4593	4
pyn	246	that	0.0504	81	0.3293	5
pynkheihlan	130	the	0.0607	105	0.8077	1
pynkheihlan	130	and	0.0457	103	0.7923	2
pynkheihlan	130	together	5.6403	98	0.7538	3
pynkheihlan	130	they	0.8782	77	0.5923	4
pynkheihlan	130	be	0.0425	74	0.5692	5
pynkheihpaw	3	to	1.6832	3	1.0000	1
pynkheihpaw	3	he	1.2498	3	1.0000	2
pynkheihpaw	3	be	0.8555	3	1.0000	3
pynkheihpaw	3	and	0.3816	3	1.0000	4
pynkheit	20	one	3.9033	17	0.8500	1
pynkheit	20	be	0.6210	17	0.8500	2
pynkheit	20	and	0.0596	16	0.8000	3
pynkheit	20	body	6.5882	11	0.5500	4
pynkheit	20	for	0.8091	8	0.4000	5
pynpi	193	the	0.2999	184	0.9534	1
pynpi	193	and	0.0275	151	0.7824	2
pynpi	193	be	0.3291	134	0.6943	3
pynpi	193	all	2.0655	121	0.6269	4
pynpi	193	of	0.0936	120	0.6218	5
pynrua	12	be	0.7299	11	0.9167	1
pynrua	12	and	0.1185	10	0.8333	2
pynrua	12	of	0.0015	7	0.5833	3
pynrua	12	man	2.0815	6	0.5000	4
pynrua	12	stature	9.5679	5	0.4167	5
pynsaw	106	the	0.1327	90	0.8491	1
pynsaw	106	flesh	5.9337	77	0.7264	2
pynsaw	106	be	0.3755	76	0.7170	3
pynsaw	106	of	0.0054	62	0.5849	4
pynsaw	106	in	0.7613	55	0.5189	5
rae	1594	the	0.1238	1345	0.8438	1
rae	1594	and	0.1094	1320	0.8281	2
rae	1594	of	0.2095	1074	0.6738	3
rae	1594	he	0.0911	714	0.4479	4
rae	1594	make	2.4384	661	0.4147	5
raebia	3	he	1.2498	3	1.0000	1
raebua	3	in	1.7078	3	1.0000	1
raebua	3	be	0.8555	3	1.0000	2
raede	9	and	0.3816	9	1.0000	1
raede	9	the	0.3688	9	1.0000	2
raede	9	of	0.4165	7	0.7778	3
raede	9	be	0.2705	6	0.6667	4
raede	9	gold	5.5745	5	0.5556	5
raee	7	brother	5.1836	7	1.0000	1
raee	7	and	0.1592	6	0.8571	2
raee	7	father	4.0503	5	0.7143	3
raee	7	in	1.2224	5	0.7143	4
raee	7	we	2.8792	4	0.5714	5
raeepaw	19	brother	5.1056	18	0.9474	1
raeepaw	19	and	0.2211	17	0.8947	2
raeepaw	19	she	3.6034	11	0.5789	3
raeepaw	19	to	0.8947	11	0.5789	4
raeepaw	19	you	0.7795	11	0.5789	5
raehua	3	evil	5.7434	3	1.0000	1
raehua	3	before	4.2442	3	1.0000	2
raehua	3	do	3.4315	3	1.0000	3
raehua	3	all	2.7391	3	1.0000	4
raehua	3	that	1.6530	3	1.0000	5
raekheih	13	and	0.3816	13	1.0000	1
raekheih	13	you	1.3270	11	0.8462	2
raekheih	13	the	0.1278	11	0.8462	3
raekheih	13	be	0.4769	10	0.7692	4
raekheih	13	with	2.1470	9	0.6923	5
raeku	74	and	0.0547	59	0.7973	1
raeku	74	the	0.0420	59	0.7973	2
raeku	74	of	0.3770	56	0.7568	3
raeku	74	make	2.8912	42	0.5676	4
raeku	74	they	0.7819	41	0.5541	5
raekuh	52	and	0.0734	42	0.8077	1
raekuh	52	make	3.1371	35	0.6731	2
raekuh	52	of	0.1231	33	0.6346	3
raekuh	52	you	0.7255	29	0.5577	4
raekuh	52	they	0.7407	28	0.5385	5
raekuhpaw	28	and	0.1592	24	0.8571	1
raekuhpaw	28	the	0.1464	24	0.8571	2
