kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
genhak	16	lord	0.2034	4	0.2500	3
genhak	16	stiffneck	9.3387	3	0.1875	4
genhak	16	froward	8.1867	3	0.1875	5
genhaktak	5	lord	1.4664	3	0.6000	1
genkhiak	10	utter	7.6710	4	0.4000	1
genkhiak	10	word	3.4021	4	0.4000	2
genkhiak	10	lord	0.4664	3	0.3000	3
genkhol	9	prophesy	7.3163	6	0.6667	1
genkhol	9	write	4.5508	3	0.3333	2
genkhol	9	prophet	4.5346	3	0.3333	3
genkholhna	10	prophecy	10.0782	8	0.8000	1
genkholhna	10	word	3.7240	5	0.5000	2
genkholhna	10	thi	2.6085	5	0.5000	3
genkholhna	10	god	1.9417	5	0.5000	4
genkholhna	10	book	6.1099	4	0.4000	5
genkholhnate	3	prophecy	10.4001	3	1.0000	1
genleh	4	speak	4.0349	3	0.7500	1
genmi	12	speak	2.8650	4	0.3333	1
genmi	12	lord	0.6184	4	0.3333	2
genmi	12	uprightly	9.3387	3	0.2500	3
genna	35	thanksgiv	8.9464	15	0.4286	1
genna	35	lord	0.2441	9	0.2571	2
genna	35	sacrifice	4.6858	8	0.2286	3
genna	35	offer	2.8755	6	0.1714	4
genna	35	god	0.1344	5	0.1429	5
genpa	10	speak	2.7130	3	0.3000	1
genpa	10	person	2.2073	3	0.3000	2
genpa	10	thi	1.8715	3	0.3000	3
genpih	8	plead	9.5216	7	0.8750	1
genpih	8	cause	5.9057	5	0.6250	2
genpih	8	lord	1.2034	4	0.5000	3
genpih	8	judge	5.6757	3	0.3750	4
genpih	8	deliver	4.3640	3	0.3750	5
gensa	25	lord	1.4664	15	0.6000	1
gensa	25	speak	3.5065	13	0.5200	2
gensa	25	god	1.8828	12	0.4800	3
gensa	25	servant	3.3140	7	0.2800	4
gensa	25	day	1.7393	6	0.2400	5
gensak	17	lord	0.4379	5	0.2941	1
gensak	17	judge	5.0033	4	0.2353	2
gensak	17	judgment	3.7487	3	0.1765	3
gensak	17	speak	1.9474	3	0.1765	4
gense	18	god	1.7718	8	0.4444	1
gense	18	lord	1.0335	8	0.4444	2
gense	18	reproach	6.6805	6	0.3333	3
gense	18	speak	2.6019	5	0.2778	4
gense	18	liv	5.1390	4	0.2222	5
gensia	19	god	1.5012	7	0.3684	1
gensia	19	die	4.6667	5	0.2632	2
gensia	19	speak	2.5239	5	0.2632	3
gensia	19	curse	5.2920	4	0.2105	4
gensia	19	enemy	4.1799	4	0.2105	5
gensiat	44	reproach	7.1983	21	0.4773	1
gensiat	44	god	1.2897	14	0.3182	2
gensiat	44	person	1.2922	7	0.1591	3
gensiat	44	blasphem	7.9617	6	0.1364	4
gensiat	44	heathen	4.8693	6	0.1364	5
gensiatbei	70	blemish	8.3446	41	0.5857	1
gensiatbei	70	offer	4.4198	35	0.5000	2
gensiatbei	70	lord	0.8815	28	0.4000	3
gensiatbei	70	lamb	6.0036	25	0.3571	4
gensiatbei	70	ram	6.1219	24	0.3429	5
gensiatna	31	reproach	6.6332	10	0.3226	1
gensiatna	31	lord	0.4191	9	0.2903	2
gensiatna	31	blasphemy	8.7995	8	0.2581	3
gensiatna	31	blemish	6.7471	6	0.1935	4
gensiatna	31	evil	3.1140	5	0.1613	5
gensiatnate	7	hast	3.9281	3	0.4286	1
genta	39	speak	3.6240	22	0.5641	1
genta	39	lord	0.5030	12	0.3077	2
genta	39	god	1.1158	11	0.2821	3
genta	39	thing	2.6397	8	0.2051	4
genta	39	thi	1.1305	7	0.1795	5
gente	15	speak	3.1280	6	0.4000	1
gente	15	word	2.8171	4	0.2667	2
gente	15	lord	0.2965	4	0.2667	3
gente	15	saying	7.6475	3	0.2000	4
gentehna	55	parable	8.7196	47	0.8545	1
gentehna	55	speak	3.1921	23	0.4182	2
gentehna	55	thi	1.6345	14	0.2545	3
gentehna	55	man	0.4695	9	0.1636	4
gentehna	55	person	1.1629	8	0.1455	5
genthei	29	poor	7.0875	25	0.8621	1
genthei	29	lord	0.3454	8	0.2759	2
genthei	29	needy	7.6636	7	0.2414	3
genthei	29	rich	5.2328	6	0.2069	4
genthei	29	poverty	7.7437	3	0.1034	5
gentheih	6	poor	7.0386	5	0.8333	1
gentheih	6	brother	4.6006	4	0.6667	2
gentheih	6	waxen	10.4642	3	0.5000	3
gentheihna	13	speak	2.7495	4	0.3077	1
gentheihna	13	poverty	8.9013	3	0.2308	2
gentheihna	13	man	0.9654	3	0.2308	3
gentheite	29	poor	7.3016	29	1.0000	1
gentheite	29	needy	7.8562	8	0.2759	2
gentheite	29	judge	4.5547	5	0.1724	3
gentheite	29	righteousness	3.9058	4	0.1379	4
gentheite	29	god	0.0837	4	0.1379	5
gerah	5	gerah	12.6017	5	1.0000	1
gerah	5	shekel	8.5313	5	1.0000	2
gerah	5	twenty	6.8902	5	1.0000	3
gerah	5	sanctuary	7.5037	4	0.8000	4
gerah	5	five	6.1099	3	0.6000	5
giahbuk	8	castle	10.6017	6	0.7500	1
giahbuk	8	paul	6.2418	3	0.3750	2
giahbuk	8	captain	5.6199	3	0.3750	3
giahbuk	8	chief	5.4159	3	0.3750	4
giahbuk	8	command	4.4479	3	0.3750	5
giahmun	6	camp	7.6383	5	0.8333	1
giahmun	6	philistine	6.0228	3	0.5000	2
giahmun	6	lord	1.2034	3	0.5000	3
giahna	6	lodge	9.6383	4	0.6667	1
giahna	6	place	4.1755	3	0.5000	2
giahphual	122	camp	6.7779	56	0.4590	1
giahphual	122	pitch	6.7237	39	0.3197	2
giahphual	122	remov	5.8825	22	0.1803	3
giahphual	122	israel	1.2216	21	0.1721	4
giahphual	122	depart	3.8761	20	0.1639	5
giak	21	lodge	9.5313	13	0.6190	1
giak	21	night	5.4159	9	0.4286	2
giak	21	tarry	6.7413	6	0.2857	3
giak	21	day	1.9909	6	0.2857	4
giak	21	pray	4.2608	5	0.2381	5
gial	50	hail	8.6741	23	0.4600	1
gial	50	lord	0.1445	12	0.2400	2
gial	50	speckl	9.1099	8	0.1600	3
gial	50	chapiter	8.1923	8	0.1600	4
gial	50	cover	4.5794	8	0.1600	5
gialbem	6	leopard	11.9237	6	1.0000	1
gialbem	6	lion	7.4932	4	0.6667	2
gialte	7	ringstrak	11.5313	4	0.5714	1
gialte	7	speckl	10.9464	4	0.5714	2
gialte	7	cattle	7.0610	4	0.5714	3
giat	94	eight	7.8020	54	0.5745	1
giat	94	day	2.1978	31	0.3298	2
giat	94	year	3.6587	28	0.2979	3
giat	94	eighth	7.7061	24	0.2553	4
giat	94	child	1.7346	17	0.1809	5
giatna	12	eighth	9.0908	8	0.6667	1
giatna	12	year	4.8210	8	0.6667	2
giatna	12	month	5.7537	5	0.4167	3
giatna	12	king	2.6776	5	0.4167	4
giatna	12	eighteenth	9.8793	4	0.3333	5
giatte	5	eight	8.2798	4	0.8000	1
giatte	5	son	2.8363	3	0.6000	2
giau	6	high	5.9192	5	0.8333	1
giau	6	place	4.9124	5	0.8333	2
giau	6	wilderness	6.1439	4	0.6667	3
giau	6	land	3.3481	3	0.5000	4
gige	442	lord	0.2610	115	0.2602	1
gige	442	god	0.4937	81	0.1833	2
gige	442	alway	5.4221	50	0.1131	3
gige	442	day	0.6542	50	0.1131	4
gige	442	continually	5.1882	42	0.0950	5
gigeleh	8	abide	6.4398	4	0.5000	1
gigeleh	8	continue	8.0824	3	0.3750	2
gigeleh	8	judgment	4.8362	3	0.3750	3
gigete	8	continually	7.5838	4	0.5000	1
gigete	8	servant	3.7355	3	0.3750	2
gik	45	shekel	7.8975	29	0.6444	1
gik	45	full	6.1215	25	0.5556	2
gik	45	weight	7.5313	15	0.3333	3
gik	45	sanctuary	6.2407	15	0.3333	4
gik	45	hundr	4.3247	15	0.3333	5
gikdan	10	weight	9.1163	10	1.0000	1
gikdan	10	shekel	7.2094	4	0.4000	2
gikdan	10	gold	5.1059	4	0.4000	3
gikdan	10	hundr	4.5877	4	0.4000	4
gikdan	10	balance	9.0168	3	0.3000	5
gikna	5	heaviness	10.3793	3	0.6000	1
giktak	8	heavy	8.9602	5	0.6250	1
giktak	8	yoke	8.4382	5	0.6250	2
giktak	8	father	3.5313	4	0.5000	3
giktak	8	grievou	8.3387	3	0.3750	4
gil	35	lord	0.2441	9	0.2571	1
gil	35	bowel	7.5849	8	0.2286	2
gil	35	belly	7.1797	8	0.2286	3
gil	35	womb	6.6651	8	0.2286	4
gil	35	fruit	4.8138	7	0.2000	5
gilead	31	gilead	7.9929	31	1.0000	1
gilead	31	ramoth	9.5365	20	0.6452	2
gilead	31	king	2.8934	15	0.4839	3
gilead	31	jabesh	9.0366	11	0.3548	4
gilead	31	israel	2.2652	11	0.3548	5
gilkial	21	hungry	8.8433	9	0.4286	1
gilkial	21	hunger	8.6383	7	0.3333	2
gilkial	21	lord	0.3961	6	0.2857	3
gilkial	21	thirst	7.8533	5	0.2381	4
gilkial	21	nak	7.0395	4	0.1905	5
gilkialte	8	hungry	9.8730	7	0.8750	1
gilkialte	8	bread	5.1467	3	0.3750	2
gilou	259	evil	4.9389	148	0.5714	1
gilou	259	lord	0.1866	64	0.2471	2
gilou	259	wick	4.1475	48	0.1853	3
gilou	259	man	0.4564	42	0.1622	4
gilou	259	god	0.0124	34	0.1313	5
giloupa	6	wick	5.9944	4	0.6667	1
giloutak	20	wickedly	9.6631	12	0.6000	1
giloutak	20	god	1.6198	8	0.4000	2
giloutak	20	lord	0.2034	5	0.2500	3
giloutak	20	evil	3.4243	4	0.2000	4
giloutak	20	sin	3.3117	4	0.2000	5
giloute	31	wick	5.5321	15	0.4839	1
giloute	31	evil	4.5994	14	0.4516	2
giloute	31	lord	0.2492	8	0.2581	3
giloute	31	doing	6.6475	5	0.1613	4
giloute	31	person	1.3120	5	0.1613	5
gilpi	13	belly	9.0679	11	0.8462	1
gilpi	13	part	4.8715	3	0.2308	2
gilpi	13	lord	0.0879	3	0.2308	3
gilsung	16	womb	7.9643	9	0.5625	1
gilsung	16	belly	7.8939	6	0.3750	2
gilsung	16	lord	0.5253	5	0.3125	3
gilsung	16	bowel	7.7142	4	0.2500	4
gilsung	16	mother'	6.8151	4	0.2500	5
gilzaw	3	inner	9.7944	3	1.0000	1
gilzaw	3	house	4.0939	3	1.0000	2
gim	29	lord	0.1528	7	0.2414	1
gim	29	smell	8.3001	5	0.1724	2
gim	29	labour	5.2328	4	0.1379	3
gim	29	suffer	4.8177	4	0.1379	4
gim	29	neither	2.4182	4	0.1379	5
gimdan	4	affliction	8.4974	4	1.0000	1
gimdan	4	hear	4.2822	3	0.7500	2
gimlim	155	incense	7.2522	92	0.5935	1
gimlim	155	burn	4.6401	73	0.4710	2
gimlim	155	lord	0.8099	59	0.3806	3
gimlim	155	sweet	6.4529	45	0.2903	4
gimlim	155	offer	3.5700	43	0.2774	5
gimlimtak	10	sweet	8.2372	10	1.0000	1
gimlimtak	10	burn	5.7264	10	1.0000	2
gimlimtak	10	altar	6.2639	9	0.9000	3
gimlimtak	10	lord	2.0514	9	0.9000	4
gimlimtak	10	savour	8.8468	8	0.8000	5
gimlimte	16	incense	7.3267	10	0.6250	1
gimlimte	16	burn	4.7264	8	0.5000	2
gimlimte	16	lord	0.7884	6	0.3750	3
gimlimte	16	spice	7.8793	4	0.2500	4
gimlimte	16	offering	5.2094	4	0.2500	5
gimna	13	thing	3.2246	4	0.3077	1
gimna	13	man	1.3805	4	0.3077	2
gimna	13	god	0.8263	3	0.2308	3
gimnamtui	27	sweet	6.8042	10	0.3704	1
gimnamtui	27	spice	8.2943	9	0.3333	2
gimnamtui	27	incense	6.0573	7	0.2593	3
gimnamtui	27	anoint	5.2715	5	0.1852	4
gimnamtui	27	offer	2.9869	5	0.1852	5
gimnamtuite	4	spice	9.4642	3	0.7500	1
gimthuak	23	afflict	7.1606	9	0.3913	1
gimthuak	23	suffer	5.7371	6	0.2609	2
gimthuak	23	see	1.8707	4	0.1739	3
gimthuak	23	tribulation	7.3412	3	0.1304	4
gimthuak	23	affliction	5.5588	3	0.1304	5
gimthuakna	46	affliction	7.6177	25	0.5435	1
gimthuakna	46	tribulation	8.4567	13	0.2826	2
gimthuakna	46	thi	1.4069	10	0.2174	3
gimthuakna	46	day	1.0820	7	0.1522	4
gimthuakna	46	god	0.0031	6	0.1304	5
gimthuakte	4	poor	6.8866	3	0.7500	1
gin	12	faith	6.2943	7	0.5833	1
gin	12	christ	4.3053	4	0.3333	2
gin	12	hour	6.4318	3	0.2500	3
gin	12	believe	5.5228	3	0.2500	4
gin	12	jesu	3.0533	3	0.2500	5
gina	12	vanity	7.1849	5	0.4167	1
gina	12	lord	0.6184	4	0.3333	2
gina	12	mouth	4.2267	3	0.2500	3
ginatlouhna	8	iniquity	6.2140	6	0.7500	1
ginatlouhna	8	blood	4.9579	3	0.3750	2
ging	112	sound	6.7944	44	0.3929	1
ging	112	hear	3.1753	39	0.3482	2
ging	112	voice	4.3365	34	0.3036	3
ging	112	lord	0.2540	29	0.2589	4
ging	112	trumpet	6.1443	26	0.2321	5
ginglel	6	doubt	9.4001	3	0.5000	1
gingta	138	believe	6.5640	71	0.5145	1
gingta	138	jesu	2.8517	30	0.2174	2
gingta	138	god	0.7401	30	0.2174	3
gingta	138	believ	5.7277	28	0.2029	4
gingta	138	thi	0.5874	17	0.1232	5
gingtami	6	believe	6.9378	4	0.6667	1
gingtami	6	brother	4.1856	3	0.5000	2
gingtami	6	god	1.9417	3	0.5000	3
gingtate	12	believe	7.2597	10	0.8333	1
gingtate	12	god	1.9417	6	0.5000	2
gingtate	12	write	4.1357	3	0.2500	3
gingtate	12	son	1.5733	3	0.2500	4
gingte	9	voice	5.4714	6	0.6667	1
gingte	9	earthquake	9.7537	4	0.4444	2
gingte	9	lightning	9.5313	3	0.3333	3
gingte	9	noise	7.2094	3	0.3333	4
gingte	9	great	3.3801	3	0.3333	5
ginna	199	faith	6.8615	172	0.8643	1
ginna	199	god	1.0055	52	0.2613	2
ginna	199	jesu	2.3236	30	0.1508	3
ginna	199	christ	3.0085	27	0.1357	4
ginna	199	man	0.0292	24	0.1206	5
ginom	20	faithful	8.4038	17	0.8500	1
ginom	20	witness	5.2619	4	0.2000	2
ginom	20	hast	2.8286	4	0.2000	3
ginomna	17	faithfulness	10.2887	13	0.7647	1
ginomna	17	lord	0.7009	6	0.3529	2
ginomna	17	lovingkindness	7.9782	4	0.2353	3
ginomna	17	mercy	4.6122	4	0.2353	4
ginomna	17	righteousness	4.2613	3	0.1765	5
gintak	40	believe	6.3708	18	0.4500	1
gintak	40	believ	6.2919	12	0.3000	2
gintak	40	god	0.9417	10	0.2500	3
gintak	40	faith	4.9199	9	0.2250	4
gintak	40	christ	3.1533	6	0.1500	5
gintakleh	4	believe	7.5228	4	1.0000	1
gintakleh	4	jesu	5.0533	4	1.0000	2
gintakleh	4	god	2.5267	3	0.7500	3
gintakna	6	believe	6.9378	4	0.6667	1
gitlouh	20	evil	4.0093	6	0.3000	1
gitlouh	20	man	1.3439	6	0.3000	2
gitlouh	20	wickedness	6.0288	5	0.2500	3
gitlouh	20	lord	0.2034	5	0.2500	4
gitlouh	20	house	1.7720	4	0.2000	5
gitlouhdan	3	wickedness	8.0288	3	1.0000	1
gitlouhna	82	wickedness	6.9567	39	0.4756	1
gitlouhna	82	iniquity	5.0264	27	0.3293	2
gitlouhna	82	man	0.9713	19	0.2317	3
gitlouhna	82	evil	2.9736	12	0.1463	4
gitlouhna	82	god	0.0436	11	0.1341	5
goh	16	slaughter	8.1423	8	0.5000	1
goh	16	kil	7.6435	7	0.4375	2
goh	16	sheep	6.0329	6	0.3750	3
goh	16	lamb	5.4890	4	0.2500	4
goh	16	day	1.7982	4	0.2500	5
gohna	4	table	7.7404	3	0.7500	1
gohna	4	slay	5.6663	3	0.7500	2
gohsa	3	water	5.6383	3	1.0000	1
goih	7	hir	8.6138	3	0.4286	1
goih	7	tribute	8.5720	3	0.4286	2
golhna	11	bribe	11.4642	5	0.4545	1
golhna	11	reward	6.8944	4	0.3636	2
golhna	11	hand	2.3102	3	0.2727	3
golhna	11	lord	0.3289	3	0.2727	4
golhte	3	stripe	10.9237	3	1.0000	1
gong	3	mouth	6.2267	3	1.0000	1
gosem	7	harp	9.3089	7	1.0000	1
gosem	7	image	7.2583	5	0.7143	2
gosem	7	fall	5.2583	5	0.7143	3
gosem	7	down	4.4076	5	0.7143	4
gosem	7	hear	4.2118	5	0.7143	5
gou	86	treasure	7.0930	34	0.3953	1
gou	86	lord	0.0251	19	0.2209	2
gou	86	house	1.6677	16	0.1860	3
gou	86	inheritance	4.5325	13	0.1512	4
gou	86	man	0.3551	13	0.1512	5
goubawm	4	treasure	8.4318	4	1.0000	1
gouluah	72	inheritance	6.6734	48	0.6667	1
gouluah	72	lord	0.4258	21	0.2917	2
gouluah	72	israel	1.4970	15	0.2083	3
gouluah	72	heritage	7.4318	12	0.1667	4
gouluah	72	god	0.3568	12	0.1667	5
gouluahpa	3	heir	10.2232	3	1.0000	1
gouluahte	4	heir	9.8082	3	0.7500	1
goutan	41	inheritance	6.8077	30	0.7317	1
goutan	41	lord	0.9333	17	0.4146	2
goutan	41	land	2.5755	12	0.2927	3
goutan	41	israel	1.8619	11	0.2683	4
goutan	41	heritage	7.9811	10	0.2439	5
goutante	3	person	3.9442	3	1.0000	1
goute	10	treasure	8.2798	9	0.9000	1
goute	10	gold	5.1059	4	0.4000	2
goute	10	house	2.7720	4	0.4000	3
goute	10	lord	0.8815	4	0.4000	4
goute	10	rich	5.7688	3	0.3000	5
grep	67	grape	8.2549	27	0.4030	1
grep	67	vine	7.2085	22	0.3284	2
grep	67	fig	6.7766	13	0.1940	3
grep	67	wine	4.8233	13	0.1940	4
grep	67	fruit	4.3916	10	0.1493	5
grepgui	36	vine	8.6896	33	0.9167	1
grepgui	36	tree	5.0483	11	0.3056	2
grepgui	36	fruit	4.9658	8	0.2222	3
grepgui	36	fig	6.7797	7	0.1944	4
grepgui	36	branch	5.8468	6	0.1667	5
grephuan	67	vineyard	8.1624	63	0.9403	1
grephuan	67	field	4.3340	14	0.2090	2
grephuan	67	plant	5.8092	11	0.1642	3
grephuan	67	eat	2.8052	11	0.1642	4
grephuan	67	man	0.4743	11	0.1642	5
grephuante	18	vineyard	8.1688	17	0.9444	1
grephuante	18	plant	7.0533	7	0.3889	2
grephuante	18	land	2.7632	6	0.3333	3
grephuante	18	fruit	5.2878	5	0.2778	4
grephuante	18	eat	3.5639	5	0.2778	5
grepte	4	grape	9.5661	4	1.0000	1
gu	28	steal	8.6073	13	0.4643	1
gu	28	man	1.0809	7	0.2500	2
gu	28	poison	9.4382	5	0.1786	3
gu	28	serpent	6.5313	4	0.1429	4
gu	28	tongue	4.7944	4	0.1429	5
guh	28	bone	8.0574	24	0.8571	1
guh	28	flesh	4.9107	10	0.3571	2
guh	28	man	1.0809	7	0.2500	3
guh	28	break	3.7720	4	0.1429	4
guh	28	like	2.9339	4	0.1429	5
guhngek	5	marrow	12.2798	4	0.8000	1
guhngek	5	soul	5.2267	3	0.6000	2
guhte	49	bone	8.2197	47	0.9592	1
guhte	49	god	0.4969	9	0.1837	2
guhte	49	man	0.4662	8	0.1633	3
guhte	49	burn	2.9191	7	0.1429	4
guhte	49	son	0.7659	7	0.1429	5
guhtuah	3	thigh	10.5313	3	1.0000	1
gui	12	psaltery	9.5838	8	0.6667	1
gui	12	harp	8.3089	6	0.5000	2
gui	12	cymbal	9.3387	4	0.3333	3
gui	12	instrument	7.6108	4	0.3333	4
gui	12	sound	6.5573	4	0.3333	5
guih	40	suddenly	8.4497	18	0.4500	1
guih	40	person	1.4297	7	0.1750	2
guih	40	sing	5.2209	6	0.1500	3
guih	40	break	3.8424	6	0.1500	4
guih	40	know	1.9447	6	0.1500	5
guite	12	vine	8.4001	9	0.7500	1
guite	12	tree	6.1738	8	0.6667	2
guite	12	fig	8.1423	6	0.5000	3
guite	12	lord	0.2034	3	0.2500	4
guk	140	six	6.8684	100	0.7143	1
guk	140	year	3.4466	36	0.2571	2
guk	140	day	1.7982	35	0.2500	3
guk	140	two	2.8109	22	0.1571	4
guk	140	sixteen	7.4407	18	0.1286	5
gukna	24	sixth	9.4028	23	0.9583	1
gukna	24	hour	6.6542	7	0.2917	2
gukna	24	month	5.2392	7	0.2917	3
gukna	24	son	1.5733	6	0.2500	4
gukna	24	year	3.1429	5	0.2083	5
guksak	4	rob	10.3387	3	0.7500	1
guksawm	3	conspir	10.6757	3	1.0000	1
guktan	10	wait	7.0268	6	0.6000	1
guktan	10	city	3.4393	4	0.4000	2
guktan	10	lier	10.0168	3	0.3000	3
guktan	10	man	1.3439	3	0.3000	4
gukte	13	six	6.8233	9	0.6923	1
gukte	13	two	3.7803	4	0.3077	2
gukte	13	knop	9.2232	3	0.2308	3
gukte	13	branch	6.3163	3	0.2308	4
gul	31	serpent	8.9695	24	0.7742	1
gul	31	viper	9.9695	7	0.2258	2
gul	31	rod	5.8157	5	0.1613	3
gul	31	mose	2.6971	5	0.1613	4
gul	31	fiery	7.6475	4	0.1290	5
guldekpak	4	serpent	8.9237	3	0.7500	1
gulpi	14	serpent	9.1163	12	0.8571	1
gulpi	14	bite	10.3089	4	0.2857	2
gulpi	14	dragon	8.0288	4	0.2857	3
gulpi	14	like	3.9339	4	0.2857	4
gulpi	14	sea	4.1467	3	0.2143	5
gulte	3	serpent	9.3387	3	1.0000	1
gum	25	god	1.7573	11	0.4400	1
gum	25	confess	8.1643	6	0.2400	2
gum	25	man	0.7590	5	0.2000	3
gum	25	christ	3.2464	4	0.1600	4
gum	25	stand	2.9004	4	0.1600	5
gumsak	5	face	6.1292	5	1.0000	1
gumsak	5	cut	6.3117	4	0.8000	2
gumsak	5	off	5.7009	4	0.8000	3
gumsak	5	person	3.6223	4	0.8000	4
gumsak	5	man	2.3439	3	0.6000	5
guta	22	thief	9.0923	17	0.7727	1
guta	22	house	1.9564	5	0.2273	2
guta	22	thi	1.4710	5	0.2273	3
guta	22	man	0.9434	5	0.2273	4
guta	22	watch	6.1604	4	0.1818	5
gutate	5	thief	9.1423	4	0.8000	1
gutate	5	robber	10.1867	3	0.6000	2
gutate'n	3	thief	9.4642	3	1.0000	1
ha	20	tooth	9.2512	20	1.0000	1
ha	20	eye	3.7739	5	0.2500	2
ha	20	lion	5.7562	4	0.2000	3
ha	20	foot	4.2530	4	0.2000	4
ha	20	man	0.7590	4	0.2000	5
hadad	26	ben	9.9695	26	1.0000	1
hadad	26	hadad	9.6757	26	1.0000	2
hadad	26	king	3.2402	16	0.6154	3
hadad	26	send	4.0170	12	0.4615	4
hadad	26	syria	7.2033	9	0.3462	5
hagawi	6	gnash	11.4642	6	1.0000	1
hagawi	6	tooth	9.2512	6	1.0000	2
hagawi	6	cast	5.6719	5	0.8333	3
hagawi	6	weep	7.1889	4	0.6667	4
hagawi	6	darkness	6.7739	3	0.5000	5
hah	9	look	5.4228	4	0.4444	1
hah	9	eye	4.1889	3	0.3333	2
hahiroth	4	pi	12.6017	4	1.0000	1
hahiroth	4	baal	8.0492	3	0.7500	2
hahiroth	4	sea	5.9540	3	0.7500	3
hai	30	foolish	7.6383	10	0.3333	1
hai	30	cud	9.1688	5	0.1667	2
hai	30	hoof	8.3387	5	0.1667	3
hai	30	eat	2.8269	5	0.1667	4
hai	30	god	0.3568	5	0.1667	5
haichi	22	se	5.9350	11	0.5000	1
haichi	22	land	3.2106	10	0.4545	2
haichi	22	herb	7.8793	6	0.2727	3
haichi	22	field	4.7183	6	0.2727	4
haichi	22	sow	7.2012	5	0.2273	5
haihuai	11	foolish	8.0857	5	0.4545	1
haihuai	11	man	1.9434	5	0.4545	2
haihuai	11	know	2.8072	3	0.2727	3
haihuai	11	thi	1.7340	3	0.2727	4
haihuai	11	god	1.0673	3	0.2727	5
haihuaitak	7	israel	3.2746	5	0.7143	1
haihuaitak	7	folly	8.9068	4	0.5714	2
haihuaitak	7	th	5.0912	4	0.5714	3
haihuaitak	7	thi	2.3861	3	0.4286	4
haimin	3	roast	11.9237	3	1.0000	1
haina	28	folly	8.6073	13	0.4643	1
haina	28	foolishness	9.3793	12	0.4286	2
haina	28	wisdom	5.4918	9	0.3214	3
haina	28	man	1.2736	8	0.2857	4
haina	28	heart	2.9314	6	0.2143	5
hak	19	eye	4.6959	9	0.4737	1
hak	19	open	5.6589	8	0.4211	2
hak	19	hear	2.7712	5	0.2632	3
hak	19	god	1.0157	5	0.2632	4
hak	19	ear	4.6368	4	0.2105	5
hakkol	41	yoke	9.0067	38	0.9268	1
hakkol	41	neck	6.9031	12	0.2927	2
hakkol	41	lord	0.4308	12	0.2927	3
hakkol	41	break	4.6812	11	0.2683	4
hakkol	41	father	2.4957	10	0.2439	5
haksa	30	hard	8.1099	12	0.4000	1
haksa	30	lord	0.6184	10	0.3333	2
haksa	30	god	0.6198	6	0.2000	3
haksa	30	afflict	5.6074	4	0.1333	4
haksa	30	time	2.5676	4	0.1333	5
haksatna	31	affliction	7.2436	13	0.4194	1
haksatna	31	lord	0.0566	7	0.2258	2
haksatna	31	thi	0.9762	5	0.1613	3
haksatna	31	great	2.0109	4	0.1290	4
haksatna	31	day	0.8440	4	0.1290	5
hakvang	5	grate	12.0168	4	0.8000	1
hakvang	5	brasen	9.3793	3	0.6000	2
hakvang	5	altar	5.6789	3	0.6000	3
hal	87	burn	5.2377	62	0.7126	1
hal	87	fire	4.6648	36	0.4138	2
hal	87	incense	6.3692	28	0.3218	3
hal	87	lord	0.3454	24	0.2759	4
hal	87	god	0.8207	20	0.2299	5
halh	27	awake	8.6282	11	0.4074	1
halh	27	lord	0.4485	8	0.2963	2
halh	27	reviv	9.1688	4	0.1481	3
halh	27	sleep	5.2030	4	0.1481	4
halh	27	spirit	3.2059	4	0.1481	5
halmang	250	burn	5.6795	242	0.9680	1
halmang	250	offer	5.1545	208	0.8320	2
halmang	250	lord	1.2034	125	0.5000	3
halmang	250	offering	5.8286	96	0.3840	4
halmang	250	sacrifice	5.0392	73	0.2920	5
halmi	3	incense	8.0048	3	1.0000	1
halna	14	incense	7.1974	8	0.5714	1
halna	14	altar	5.6085	8	0.5714	2
halna	14	burn	4.7264	7	0.5000	3
halna	14	censer	9.0288	4	0.2857	4
halna	14	lord	0.3961	4	0.2857	5
haltuina	12	furnace	9.7981	11	0.9167	1
haltuina	12	iron	7.1688	5	0.4167	2
haltuina	12	silver	5.1991	4	0.3333	3
haltuina	12	fire	4.3528	4	0.3333	4
haltuina	12	midst	4.4724	3	0.2500	5
ham	15	hear	2.7903	4	0.2667	1
ham	15	way	2.9833	3	0.2000	2
ham	15	hand	1.8628	3	0.2000	3
ham	15	person	1.6223	3	0.2000	4
hampha	17	bless	5.6482	11	0.6471	1
hampha	17	happy	8.7773	6	0.3529	2
hampha	17	man	1.3154	5	0.2941	3
hampha	17	name	3.0081	4	0.2353	4
hampha	17	sake	5.0902	3	0.1765	5
hamse	10	curse	6.8030	6	0.6000	1
hamse	10	lord	0.8815	4	0.4000	2
hamse	10	curs	9.6017	3	0.3000	3
hamse	10	book	5.6948	3	0.3000	4
hamse	10	mouth	4.4897	3	0.3000	5
hamsethuak	34	curse	7.3594	30	0.8824	1
hamsethuak	34	person	2.7637	15	0.4412	2
hamsethuak	34	amen	7.2512	12	0.3529	3
hamsethuak	34	lord	0.4379	10	0.2941	4
hamsethuak	34	man	0.8008	7	0.2059	5
hamsia	48	curse	7.2769	40	0.8333	1
hamsia	48	lord	0.6184	16	0.3333	2
hamsia	48	thi	1.7240	13	0.2708	3
hamsia	48	god	0.6787	10	0.2083	4
hamsia	48	man	0.6659	9	0.1875	5
hamsiat	69	curse	7.2128	55	0.7971	1
hamsiat	69	lord	0.4168	20	0.2899	2
hamsiat	69	god	0.5336	13	0.1884	3
