kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
ngamngi	98	river	4.8427	20	21.6573	4
ngamngi	98	side	4.3757	23	20.9849	5
ngamnuam	14	floweth	10.5966	8	29.9718	1
ngamnuam	14	milk	8.7024	9	26.1073	2
ngamnuam	14	honey	8.4711	9	25.4133	3
ngamnuam	14	land	4.1126	12	14.2463	4
ngamnuam	14	father	3.3067	6	8.0998	5
ngampa	24	wilderness	6.3868	19	27.8395	1
ngampa	24	land	2.5574	7	6.7661	2
ngampa	24	child	2.0700	5	4.6286	3
ngampa	24	israel	1.7484	6	4.2826	4
ngampa	24	lord	0.7568	9	1.0373	5
ngampha	16	floweth	10.2113	7	27.0167	1
ngampha	16	milk	8.5098	9	25.5293	2
ngampha	16	honey	8.2784	9	24.8353	3
ngampha	16	land	4.2418	15	16.4286	4
ngampha	16	father	3.1141	6	7.6280	5
ngamsa	25	beast	6.0347	16	24.1387	1
ngamsa	25	creep	7.8045	6	19.1171	2
ngamsa	25	tear	6.5415	5	14.6272	3
ngamsa	25	thing	2.5585	5	5.7210	4
ngamsate	55	beast	6.4207	46	43.5476	1
ngamsate	55	fowl	6.8120	17	28.0864	2
ngamsate	55	field	5.3110	23	25.4706	3
ngamsate	55	wild	6.3816	6	15.6317	4
ngamsate	55	devour	5.1279	8	14.5038	5
ngamsung	297	land	3.0632	123	33.9720	1
ngamsung	297	throughout	4.2373	28	22.4216	2
ngamsung	297	egypt	2.9352	41	18.7943	3
ngamsung	297	province	4.4081	11	14.6200	4
ngamsung	297	judah	2.2036	33	12.6589	5
ngamta	234	walk	2.5221	17	10.3988	1
ngamta	234	obey	3.2651	8	9.2352	2
ngamta	234	accord	1.9633	21	8.9970	3
ngamta	234	doest	3.9227	5	8.7713	4
ngamta	234	reward	3.2458	7	8.5876	5
ngamtat	152	doing	5.2308	9	15.6925	1
ngamtat	152	sight	3.1054	14	11.6194	2
ngamtat	152	evil	2.5481	17	10.5062	3
ngamtat	152	way	2.1799	18	9.2487	4
ngamtat	152	walk	2.6420	12	9.1522	5
ngamtate	14	lord	0.6865	5	0.7013	1
ngamtatna	232	way	2.6094	37	15.8724	1
ngamtatna	232	abomination	3.8038	15	14.7320	2
ngamtatna	232	work	2.5563	32	14.4605	3
ngamtatna	232	de	5.4205	6	13.2774	4
ngamtatna	232	doing	4.4508	8	12.5889	5
ngamtatnate	61	abomination	5.4091	12	18.7377	1
ngamtatnate	61	deed	6.2102	5	13.8864	2
ngamtatnate	61	work	3.2909	14	12.3133	3
ngamtatnate	61	way	2.6491	10	8.3773	4
ngamtatnate	61	faith	3.4217	5	7.6512	5
ngamte	106	nation	4.1288	27	21.4540	1
ngamte	106	kingdom	4.0991	22	19.2263	2
ngamte	106	country	4.4748	17	18.4499	3
ngamte	106	bashan	5.0200	6	12.2965	4
ngamte	106	heathen	3.7629	7	9.9558	5
ngamtongta	21	desolate	7.4487	16	29.7949	1
ngamtongta	21	waste	6.6845	5	14.9470	2
ngamtongta	21	land	3.4021	11	11.2834	3
ngamtongta	21	know	3.4206	9	10.2619	4
ngamtongta	21	lord	1.2390	11	1.8774	5
ngamuk	38	governor	7.4550	17	30.7378	1
ngamuk	38	deliver	3.0789	6	7.5418	2
ngamuk	38	judah	2.7106	6	6.6396	3
ngamuk	38	person	1.4789	7	3.9127	4
ngamuk	38	king	1.4730	7	3.8972	5
ngamukmang	7	governor	8.1301	5	18.1794	1
ngamukmangpa	9	governor	7.7675	5	17.3686	1
ngamukmangpa	9	thi	2.7375	5	6.1213	2
ngamukpa	17	land	2.8325	6	6.9381	1
ngamukpa	17	person	2.1539	5	4.8163	2
ngamukte	41	prince	5.1135	15	19.8047	1
ngamukte	41	ruler	5.4663	9	16.3990	2
ngamukte	41	king	2.7260	18	11.5653	3
ngamukte	41	judge	4.0269	5	9.0044	4
ngamukte	41	earth	2.2770	6	5.5776	5
ngamvil	6	land	4.0719	5	9.1051	1
ngan	30	suburb	6.5642	6	16.0790	1
ngan	30	burn	3.6423	7	9.6367	2
ngan	30	offer	3.4601	7	9.1546	3
ngan	30	city	2.6449	7	6.9978	4
ngan	30	thereof	2.8564	5	6.3871	5
ngana	47	fifth	7.5015	14	28.0679	1
ngana	47	trouble	5.3900	8	15.2451	2
ngana	47	month	4.1591	6	10.1876	3
ngana	47	year	3.0907	9	9.2722	4
ngana	47	king	1.6809	10	5.3155	5
nganhing	199	beast	5.7834	107	59.8237	1
nganhing	199	fowl	5.5131	25	27.5655	2
nganhing	199	offer	3.2084	39	20.0365	3
nganhing	199	creep	5.6862	11	18.8591	4
nganhing	199	creepeth	6.0044	6	14.7077	5
nganhingte	76	beast	5.9225	45	39.7291	1
nganhingte	76	fowl	5.8429	12	20.2404	2
nganhingte	76	creep	6.4228	7	16.9932	3
nganhingte	76	field	3.6428	10	11.5195	4
nganhingte	76	fish	5.0794	5	11.3580	5
nganhonte	10	flock	6.4711	5	14.4698	1
nganno	69	cattle	6.4101	25	32.0503	1
nganno	69	beast	4.3774	14	16.3786	2
nganno	69	herd	5.3764	5	12.0219	3
nganno	69	flock	4.1699	7	11.0326	4
nganno	69	offer	3.0361	12	10.5173	5
ngannote	103	cattle	6.7118	46	45.5216	1
ngannote	103	beast	4.5156	23	21.6560	2
ngannote	103	flock	4.3696	12	15.1366	3
ngannote	103	prey	4.4328	5	9.9119	4
ngannote	103	water	2.6294	13	9.4805	5
nganthana	36	suburb	8.4711	27	44.0171	1
nganthana	36	city	4.2184	25	21.0920	2
nganthana	36	tribe	5.0054	9	15.0163	3
nganthana	36	refuge	6.5236	5	14.5871	4
nganthana	36	family	5.1466	8	14.5568	5
ngasa	53	fish	8.5254	38	52.5543	1
ngasa	53	net	7.1921	13	25.9314	2
ngasa	53	loaf	7.0911	8	20.0567	3
ngasa	53	sea	4.1813	12	14.4844	4
ngasa	53	simon	5.4351	5	12.1531	5
ngasak	28	holy	3.3173	5	7.4177	1
ngasak	28	lord	0.3645	8	0.4711	2
ngasate	14	fish	8.7830	12	30.4253	1
ngasate	14	sea	4.8388	5	10.8199	2
ngat	26	man	1.1658	7	3.0844	1
ngat	26	god	0.5249	5	1.1737	2
ngate	51	fruit	4.5796	9	13.7387	1
ngate	51	fig	5.7316	5	12.8161	2
ngate	51	tree	3.3581	5	7.5089	3
ngate	51	down	1.5045	5	3.3641	4
ngate	51	hear	1.3083	5	2.9255	5
ngaw	20	sacrifice	5.1321	6	12.5710	1
ngaw	20	offer	3.5596	5	7.9596	2
ngaw	20	lord	0.8500	8	1.0983	3
ngawk	18	trembl	7.8190	6	19.1526	1
ngawk	18	earth	3.2016	5	7.1591	2
ngawl	5283	neither	1.6294	431	33.8278	1
ngawl	5283	cannot	1.9029	114	20.3174	2
ngawl	5283	noth	1.5861	116	17.0825	3
ngawl	5283	unclean	1.7758	88	16.6584	4
ngawl	5283	lest	1.4899	113	15.8379	5
ngawlin	949	pronounce	4.2142	13	15.1944	1
ngawlin	949	neither	1.5836	75	13.7142	2
ngawlin	949	skin	2.6683	17	11.0017	3
ngawlin	949	unclean	2.2527	22	10.5660	4
ngawlin	949	shortly	3.8736	7	10.2486	5
ngawlna	186	wilderness	2.6441	11	8.7696	1
ngawlna	186	cause	2.4753	11	8.2098	2
ngawlna	186	fool	3.2088	6	7.8599	3
ngawlna	186	desolate	2.8868	6	7.0713	4
ngawlna	186	sin	1.7935	13	6.4665	5
ngawlte	240	gentile	3.5990	12	12.4672	1
ngawlte	240	circumcision	4.3243	5	9.6693	2
ngawlte	240	wick	2.4465	14	9.1538	3
ngawlte	240	innocent	4.0690	5	9.0986	4
ngawlte	240	free	3.7086	6	9.0842	5
ngawm	10	ill	9.9565	5	22.2635	1
ngawm	10	favour	7.4884	5	16.7445	2
ngawng	45	neck	8.1427	32	46.0623	1
ngawng	45	chain	6.4019	6	15.6815	2
ngawng	45	yoke	5.9121	5	13.2199	3
ngawng	45	off	3.9606	11	13.1359	4
ngawng	45	hang	5.6711	5	12.6810	5
ngawngawn	297	friend	3.2341	9	9.7022	1
ngawngawn	297	moreover	2.3092	8	6.5315	2
ngawngawn	297	inhabitant	2.1048	9	6.3143	3
ngawngawn	297	neither	1.3526	20	6.0492	4
ngawngawn	297	stretch	2.2799	6	5.5845	5
ngawp	58	wind	4.2939	5	9.6015	1
ngawp	58	sea	2.7882	5	6.2346	2
ngawp	58	great	2.0777	8	5.8765	3
ngawp	58	own	2.2532	5	5.0383	4
ngawp	58	earth	1.7766	6	4.3518	5
ngeal	97	devise	6.8041	8	19.2448	1
ngeal	97	think	3.6488	6	8.9377	2
ngeal	97	counsel	3.3956	5	7.5928	3
ngeal	97	lay	2.9536	6	7.2349	4
ngeal	97	two	2.1690	9	6.5069	5
ngealna	44	counsel	5.0215	7	13.2857	1
ngealna	44	shew	3.5295	6	8.6455	2
ngealna	44	david	2.6915	8	7.6126	3
ngealna	44	return	3.0359	5	6.7885	4
ngealna	44	king	1.6241	9	4.8722	5
ngealnate	32	counsel	6.3740	13	22.9819	1
ngealnate	32	work	3.2216	7	8.5236	2
ngealnate	32	know	2.4504	7	6.4831	3
ngealnate	32	house	1.4205	5	3.1763	4
ngealnate	32	lord	0.9792	14	1.6739	5
ngeen	23	net	8.9439	19	38.9856	1
ngeen	23	snare	7.0422	6	17.2497	2
ngeen	23	spread	6.3790	7	16.8773	3
ngeen	23	cast	3.6845	5	8.2388	4
ngeente	9	net	9.2196	9	27.6587	1
ngei	578	neither	1.7425	51	12.4441	1
ngei	578	forsake	2.3286	15	9.0186	2
ngei	578	long	2.0211	17	8.3331	3
ngei	578	since	2.7709	9	8.3128	4
ngei	578	time	1.3978	35	8.2696	5
ngeina	134	statute	4.6877	19	20.4332	1
ngeina	134	custom	6.0969	8	17.2446	2
ngeina	134	ordinance	5.4188	10	17.1358	3
ngeina	134	manner	4.0139	13	14.4725	4
ngeina	134	throughout	3.9001	10	12.3331	5
ngeinate	86	ordinance	6.1961	11	20.5503	1
ngeinate	86	statute	4.5390	11	15.0542	2
ngeinate	86	law	3.6389	17	15.0036	3
ngeinate	86	stranger	4.0296	9	12.0889	4
ngeinate	86	child	2.2991	21	10.5356	5
ngeingawl	398	neither	2.5391	61	19.8313	1
ngeingawl	398	know	1.5914	48	11.0253	2
ngeingawl	398	everlast	3.2268	11	10.7020	3
ngeingawl	398	read	3.3589	10	10.6217	4
ngeingawl	398	new	2.8938	13	10.4338	5
ngeingawlin	11	neither	4.1075	5	9.1847	1
ngeite	12	see	3.0837	5	6.8953	1
ngen	354	pray	3.9096	68	32.2396	1
ngen	354	ask	4.0068	42	25.9668	2
ngen	354	supplication	4.8598	20	21.7335	3
ngen	354	besought	5.1063	18	21.6642	4
ngen	354	prayer	3.8666	22	18.1357	5
ngenin	58	cry	5.5567	37	33.7999	1
ngenin	58	supplication	5.7324	6	14.0415	2
ngenin	58	voice	3.4663	10	10.9613	3
ngenin	58	hear	2.5013	13	9.0186	4
ngenin	58	look	3.0236	5	6.7609	5
nget	153	ask	4.8247	32	27.2924	1
nget	153	pray	3.7873	27	19.6792	2
nget	153	request	6.1910	9	18.5730	3
nget	153	whatsoever	4.4044	15	17.0581	4
nget	153	moth	6.8691	6	16.8257	5
ngetna	39	hear	3.2803	15	12.7047	1
ngetna	39	ear	3.8720	5	8.6581	2
ngetna	39	cry	3.5048	6	8.5849	3
ngetna	39	send	2.1334	5	4.7704	4
ngetna	39	god	0.9399	10	2.9723	5
ngetnate	9	lord	1.5869	6	1.7759	1
ngetsak	51	pray	5.0097	21	22.9571	1
ngetsak	51	brother	2.3437	7	6.2009	2
ngetsak	51	god	1.2310	16	4.9239	3
ngetsak	51	king	1.2412	8	3.5105	4
ngetsak	51	speak	1.3299	6	3.2576	5
ngiak	15	lodg	8.8410	6	21.6560	1
ngiak	15	night	5.0305	5	11.2486	2
ngial	24	hail	9.0561	15	35.0740	1
ngial	24	speckl	9.9159	7	26.2350	2
ngial	24	ringstrak	10.2784	6	25.1770	3
ngial	24	cattle	6.2898	8	17.7901	4
ngial	24	egypt	4.0143	7	10.6210	5
ngiaphual	230	camp	6.6588	92	63.8694	1
ngiaphual	230	pitch	6.7014	53	48.7873	2
ngiaphual	230	encamp	6.3228	21	28.9746	3
ngiaphual	230	tent	4.5385	26	23.1417	4
ngiaphual	230	journey	4.6809	19	20.4035	5
ngiate	8	dragon	9.3609	6	22.9295	1
ngil	44	belly	7.3088	11	24.2406	1
ngil	44	bowel	6.7795	6	16.6063	2
ngil	44	hungry	6.9186	5	15.4704	3
ngil	44	bitter	6.6384	5	14.8440	4
ngil	44	eat	3.2502	10	10.2780	5
ngilkial	64	hunger	8.0269	14	30.0339	1
ngilkial	64	hungr	8.8634	9	26.5902	2
ngilkial	64	hungry	7.5155	11	24.9261	3
ngilkial	64	thirst	7.3228	11	24.2871	4
ngilkial	64	thirsty	7.4484	6	18.2447	5
ngilkialna	9	famine	8.0746	7	21.3633	1
ngilkialna	9	pestilence	8.4305	5	18.8511	2
ngilkialna	9	sword	5.6274	6	13.7843	3
ngilkialte	14	hungry	9.4186	9	28.2559	1
ngilo	115	spirit	3.8740	28	20.4992	1
ngilo	115	wick	4.2241	23	20.2579	2
ngilo	115	cruel	6.7700	8	19.1484	3
ngilo	115	evil	3.5070	25	17.5348	4
ngilo	115	unclean	4.4230	12	15.3216	5
ngilote	107	wick	5.3281	46	36.1369	1
ngilote	107	evil	3.4266	22	16.0720	2
ngilote	107	ungodly	6.1219	6	14.9956	3
ngilote	107	righteou	4.0086	13	14.4532	4
ngilote	107	destruction	3.8893	5	8.6967	5
ngim	185	trouble	5.1681	27	26.8540	1
ngim	185	distress	6.0466	16	24.1865	2
ngim	185	affliction	4.6062	13	16.6079	3
ngim	185	smell	5.8295	6	14.2794	4
ngim	185	torment	5.6691	6	13.8863	5
ngimna	143	trouble	5.1066	20	22.8374	1
ngimna	143	affliction	4.9777	13	17.9474	2
ngimna	143	tribulation	6.0597	8	17.1394	3
ngimna	143	anguish	5.9380	5	13.2778	4
ngimna	143	distress	5.0031	6	12.2550	5
ngimnam	31	savour	8.9362	27	46.4338	1
ngimnam	31	sweet	8.0059	27	41.5998	2
ngimnam	31	offer	5.3059	26	27.0548	3
ngimnam	31	fire	5.4174	22	25.4097	4
ngimnam	31	burn	5.1800	21	23.7377	5
ngimnamtui	112	incense	7.3725	66	59.8947	1
ngimnamtui	112	burn	4.4264	45	29.6930	2
ngimnamtui	112	sweet	5.7902	21	26.5339	3
ngimnamtui	112	frankincense	7.4280	11	24.6360	4
ngimnamtui	112	altar	4.3756	28	23.1534	5
ngimnate	22	trouble	5.8070	5	12.9849	1
ngimnate	22	lord	0.0344	5	0.0351	2
nging	124	voice	4.9061	58	37.3638	1
nging	124	loud	6.4618	22	30.3083	2
nging	124	cry	4.3385	34	25.2974	3
nging	124	sound	5.4567	19	23.7852	4
nging	124	noise	5.2601	11	17.4459	5
nginge	88	wait	3.5864	5	8.0193	1
nginge	88	eye	2.4446	9	7.3339	2
nginge	88	know	1.8840	13	6.7930	3
nginge	88	heart	1.8240	9	5.4721	4
nginge	88	peace	2.1447	5	4.7957	5
ngingin	17	voice	4.9149	8	13.9013	1
ngingin	17	word	2.9280	5	6.5471	2
ngingin	17	person	2.1539	5	4.8163	3
ngit	31	shekel	7.3512	9	22.0537	1
ngit	31	weight	7.0679	6	17.3128	2
ngit	31	heavy	6.9457	5	15.5312	3
ngit	31	talent	6.7717	5	15.1420	4
ngit	31	brass	5.4897	5	12.2753	5
ngitlo	47	wickedness	5.2582	7	13.9119	1
ngitlo	47	evil	3.7390	12	12.9522	2
ngitlo	47	iniquity	4.2120	9	12.6359	3
ngitlo	47	wick	4.1613	9	12.4840	4
ngitlo	47	sin	2.6626	6	6.5219	5
ngitlona	35	wickedness	6.0461	9	18.1382	1
ngitlona	35	evil	3.5793	8	10.1238	2
ngitlona	35	iniquity	4.0523	6	9.9261	3
ngitlona	35	god	0.3591	6	0.8796	4
ngo	80	kill	5.7654	20	25.7836	1
ngo	80	kil	6.0390	12	20.9197	2
ngo	80	blood	4.1878	18	17.7675	3
ngo	80	slay	3.9724	19	17.3154	4
ngo	80	aaron'	6.3946	7	16.9186	5
ngoai	15	gnash	10.4971	8	29.6903	1
ngoai	15	tooth	8.2841	8	23.4310	2
ngoai	15	weep	6.1389	5	13.7270	3
ngoai	15	cast	4.3012	5	9.6177	4
ngoaina	15	millstone	10.6670	9	32.0010	1
ngoaipuan	11	girdle	8.7035	6	21.3192	1
ngoaipuan	11	linen	7.2665	5	16.2483	2
ngoin	16	ox	6.1967	5	13.8561	1
ngoin	16	kill	6.0873	5	13.6116	2
ngoin	16	eat	3.9726	6	9.7309	3
ngoin	16	lord	1.1719	8	1.5143	4
ngoltol	26	violence	7.7035	10	24.3607	1
ngoltol	26	violent	9.1630	5	20.4890	2
ngoltol	26	hast	2.7200	5	6.0822	3
ngoltol	26	man	1.5284	9	4.5851	4
ngoltolna	16	violence	7.8894	7	20.8734	1
ngoltolna	16	lord	0.4938	5	0.5045	2
ngoltolte	8	man	2.3808	5	5.3236	1
ngongtatna	9	lord	1.3239	5	1.3525	1
ngu	70	bone	6.8597	27	35.6438	1
ngu	70	steal	6.9841	11	23.1637	2
ngu	70	thief	5.8928	6	14.4344	3
ngu	70	flesh	2.7995	6	6.8572	4
ngu	70	break	2.7386	5	6.1238	5
ngua	35	rain	7.7799	24	38.1137	1
ngua	35	latter	7.2561	7	19.1978	2
ngua	35	cloud	4.9900	5	11.1579	3
ngua	35	earth	3.0903	9	9.2708	4
ngua	35	heaven	3.1664	7	8.3776	5
nguak	66	alone	6.8052	26	34.6999	1
nguak	66	bear	2.7674	6	6.7786	2
nguak	66	leave	2.3662	5	5.2909	3
nguak	66	two	2.1395	6	5.2408	4
nguak	66	good	1.9610	7	5.1884	5
nguakin	22	alone	7.1492	11	23.7111	1
ngual	272	row	6.1593	15	23.8548	1
ngual	272	kill	2.9998	10	9.4863	2
ngual	272	deceiv	4.0979	5	9.1631	3
ngual	272	merciful	3.9280	5	8.7832	4
ngual	272	false	3.4783	6	8.5200	5
ngualdang	54	wife	2.6458	5	5.9162	1
ngualdang	54	man	1.3040	16	5.2160	2
ngualdang	54	know	1.2101	5	2.7058	3
ngualdang	54	house	0.6656	5	1.4883	4
ngualdangte	27	man	1.4739	9	4.4217	1
ngualdangte	27	god	0.4705	5	1.0520	2
ngualtamh	27	friend	7.6110	17	31.3811	1
ngualtamh	27	brother	3.4539	8	9.7691	2
ngualtamh	27	man	1.3040	8	3.6882	3
ngualtamhte	16	friend	7.0858	7	18.7473	1
ngualtamhte	16	brother	3.5307	5	7.8949	2
nguatui	56	rain	7.4238	30	40.6618	1
nguatui	56	shower	8.2784	7	21.9027	2
nguatui	56	dew	6.7759	7	17.9275	3
nguatui	56	heaven	3.8509	18	16.3382	4
nguatui	56	cloud	5.1599	9	15.4797	5
nguazu	14	rain	7.6868	9	23.0605	1
nguazu	14	earth	4.0496	7	10.7143	2
nguazusak	10	rain	8.0023	8	22.6340	1
ngui	25	son	1.8138	7	4.7989	1
nguk	10	steal	8.6540	5	19.3508	1
ngul	36	serpent	8.7524	25	43.7619	1
ngul	36	viper	9.4305	5	21.0871	2
ngul	36	beast	4.0936	6	10.0272	3
ngul	36	mose	2.7471	6	6.7289	4
ngul	36	man	0.4739	6	1.1609	5
ngulpui	16	dragon	9.0979	10	28.7700	1
ngulpui	16	serpent	7.8634	6	19.2613	2
ngulte	11	serpent	8.9889	9	26.9668	1
ngulte	11	like	4.5610	5	10.1987	2
ngum	81	salvation	5.1267	15	19.8555	1
ngum	81	save	4.6231	15	17.9052	2
ngum	81	redeemer	6.9386	6	16.9960	3
ngum	81	righteousness	4.0793	13	14.7083	4
ngum	81	sav	4.6781	8	13.2316	5
ngumpa	18	salvation	6.3897	8	18.0728	1
ngumpa	18	god	2.1929	11	7.2731	2
ngumpa	18	lord	1.4614	11	2.2144	3
ngun	202	jordan	6.2638	88	58.7592	1
ngun	202	river	5.4080	61	42.2380	2
ngun	202	euphrate	6.6202	14	24.7707	3
ngun	202	pas	4.3121	21	19.7606	4
ngun	202	water	3.0447	34	17.7537	5
ngunhui	15	river	6.8136	12	23.6029	1
ngunkuang	54	ship	7.7796	41	49.8136	1
ngunkuang	54	boat	8.8455	5	19.7791	2
ngunkuang	54	net	6.0496	6	14.8185	3
ngunkuang	54	straightway	6.0729	5	13.5794	4
ngunkuang	54	sea	4.0288	11	13.3620	5
ngunn	202	silver	6.6882	181	89.9810	1
ngunn	202	gold	5.8250	131	66.6701	2
ngunn	202	brass	5.2186	27	27.1168	3
ngunn	202	vessel	4.6638	28	24.6787	4
ngunn	202	socket	5.8182	13	20.9777	5
ngunntang	39	shekel	8.1720	20	36.5464	1
ngunntang	39	silver	6.4681	30	35.4272	2
ngunntang	39	piece	5.7401	10	18.1517	3
ngunntang	39	talent	6.7035	6	16.4203	4
ngunntang	39	hundr	4.5821	11	15.1972	5
ngunnte	14	silver	6.6242	12	22.9469	1
ngunnte	14	gold	5.6424	8	15.9592	2
ngunnte	14	lord	0.6865	5	0.7013	3
ngunte	22	river	6.5830	15	25.4957	1
ngunte	22	dry	6.3307	6	15.5071	2
ngunte	22	water	4.4780	10	14.1606	3
ngunte	22	sea	4.1867	5	9.3619	4
ngunte	22	land	2.4605	6	6.0269	5
nguntui	21	river	6.5505	14	24.5098	1
nguntui	21	water	5.0305	14	18.8225	2
nguntui	21	drink	4.4862	6	10.9889	3
nguntui	21	lord	1.2390	11	1.8774	4
ngup	23	salvation	6.0361	8	17.0726	1
ngup	23	righteousness	4.5171	5	10.1006	2
ngup	23	person	1.9808	6	4.8520	3
ngup	23	day	1.5783	5	3.5292	4
ngup	23	lord	1.1078	11	1.6785	5
ngupna	82	salvation	6.4115	37	38.9998	1
ngupna	82	sav	6.0527	21	27.7369	2
ngupna	82	righteousness	3.5311	9	10.5934	3
ngupna	82	gentile	3.8853	5	8.6877	4
ngupna	82	christ	2.6534	9	7.9603	5
nguta	21	thief	8.3668	10	26.4580	1
nguta	21	steal	8.0690	7	21.3486	2
nguta	21	adultery	7.5451	5	16.8713	3
nguta	21	commit	5.5546	5	12.4205	4
nguta	21	lord	0.1015	5	0.1037	5
ngutate	15	thief	9.2307	13	33.2817	1
ngutate	15	house	2.7766	6	6.8013	2
ngute	35	bone	7.9628	29	42.8807	1
ngute	35	skin	5.6637	5	12.6645	2
ngute	35	break	4.0017	6	9.8021	3
ngute	35	flesh	3.7995	6	9.3067	4
ngute	35	burn	2.9345	5	6.5618	5
nguu	22	gall	9.4040	7	24.8806	1
nguu	22	poison	9.7259	5	21.7478	2
nguu	22	serpent	7.4040	6	18.1360	3
nguu	22	drink	4.4191	6	10.8245	4
ni	2191	day	2.5343	924	77.0363	1
ni	2191	sabbath	3.2601	100	32.6015	2
ni	2191	month	2.7728	107	28.6820	3
ni	2191	hast	1.8404	229	27.8499	4
ni	2191	seventh	3.0198	62	23.7779	5
nial	230	deny	6.3334	28	33.5133	1
nial	230	reject	6.6194	22	31.0476	2
nial	230	refus	5.4774	11	18.1663	3
nial	230	cock	6.3658	7	16.8424	4
nial	230	crow	6.7955	6	16.6456	5
nialin	12	speak	3.4174	6	8.3708	1
nialin	12	lord	1.1719	6	1.3114	2
nidang	49	old	4.2611	11	14.1323	1
nidang	49	time	3.1507	10	9.9633	2
nidang	49	day	1.9726	14	7.3807	3
nidang	49	year	2.1826	5	4.8805	4
nidang	49	br	2.1444	5	4.7949	5
nii	779	two	4.5210	369	86.8449	1
nii	779	twelve	4.5249	74	38.9244	2
nii	779	year	2.1918	80	19.6044	3
nii	779	second	3.0544	33	17.5462	4
nii	779	double	4.6364	13	16.7169	5
niina	86	second	6.8897	52	49.6820	1
niina	86	month	4.9504	19	21.5781	2
niina	86	first	4.0010	17	16.4967	3
niina	86	twentieth	6.3217	6	15.4849	4
niina	86	third	4.5207	10	14.2956	5
niite	99	twelve	6.1495	29	33.1162	1
niite	99	two	4.1791	37	25.4203	2
niite	99	tribe	3.8355	11	12.7209	3
niite	99	table	4.0641	6	9.9550	4
niite	99	name	2.3877	15	9.2476	5
niivei	16	twice	9.1853	5	20.5390	1
niivei	16	second	6.7854	9	20.3562	2
niivei	16	thi	1.9075	5	4.2652	3
nil	9	builder	10.1085	5	22.6033	1
nil	9	corner	7.9280	5	17.7274	2
nil	9	become	6.1762	5	13.8104	3
nil	9	stone	5.7440	5	12.8439	4
nil	9	head	5.2841	5	11.8156	5
nin	50	unclean	6.7945	27	35.3054	1
nin	50	separation	7.6346	6	18.7009	2
nin	50	uncleanness	6.6346	6	16.2514	3
nin	50	issue	6.4122	5	14.3381	4
nin	50	wash	4.8620	6	11.9094	5
ninsak	63	defile	7.5642	14	28.3027	1
ninsak	63	defil	6.6093	13	23.8301	2
ninsak	63	pollut	6.6007	8	18.6697	3
ninsak	63	defileth	8.2081	5	18.3538	4
ninsak	63	pollute	7.7486	5	17.3265	5
ninteak	12	mote	11.2784	5	25.2194	1
ninteak	12	beam	9.0154	5	20.1591	2
ninteak	12	cast	4.6231	5	10.3376	3
ninteak	12	own	4.5262	5	10.1210	4
ninteak	12	eye	4.4711	5	9.9977	5
nipi	21	day	3.5575	18	15.0934	1
nipi	21	seven	4.8314	7	12.7826	2
nisa	13	heat	8.7937	6	21.5402	1
nisuana	212	east	6.5898	87	61.4651	1
nisuana	212	eastward	6.7678	31	37.6813	2
nisuana	212	jordan	5.2265	45	35.0602	3
nisuana	212	side	4.2935	47	29.4346	4
nisuana	212	west	5.6082	17	23.1234	5
nit	59	obey	6.2528	16	25.0114	1
nit	59	hearken	4.3178	9	12.9534	2
nit	59	commandment	3.6232	8	10.2480	3
nit	59	voice	3.2896	9	9.8688	4
nit	59	statute	3.9451	5	8.8216	5
nitaang	10	sun	7.1104	7	18.8124	1
nitak	105	unclean	5.4928	23	26.3426	1
nitak	105	morn	4.9654	23	23.8131	2
nitak	105	bathe	7.4711	10	23.6257	3
nitak	105	wash	5.2067	16	20.8266	4
nitak	105	clothe	5.0947	13	18.3693	5
nitakin	20	morn	5.6415	7	14.9260	1
nitakin	20	day	2.0430	6	5.0042	2
nitakin	20	lord	1.0199	9	1.3978	3
nitangtumin	8	day	3.5873	7	9.4911	1
nite	52	moon	5.7937	6	14.1917	1
nite	52	day	2.4718	21	11.3273	2
nite	52	sabbath	4.5982	6	11.2632	3
nite	52	feast	4.3250	5	9.6711	4
nite	52	fear	2.8931	6	7.0865	5
nitum	14	sun	6.4026	6	15.6831	1
nitum	14	down	3.6326	6	8.8980	2
nitum	14	day	2.7799	7	7.3550	3
nitumna	116	west	7.3449	31	40.8948	1
nitumna	116	westward	7.7424	20	34.6251	2
nitumna	116	side	4.5630	31	25.4058	3
nitumna	116	east	5.3387	20	23.8753	4
nitumna	116	south	5.3108	19	23.1494	5
no	832	little	2.0285	32	11.4752	1
no	832	small	2.5307	15	9.8014	2
no	832	youth	2.5349	11	8.4074	3
no	832	receive	1.8563	19	8.0915	4
no	832	god	0.5953	168	7.7158	5
noai	73	anoint	6.2911	28	33.2895	1
noai	73	bottom	7.2813	8	20.5945	2
noai	73	tip	8.2585	6	20.2292	3
noai	73	thumb	8.0886	6	19.8130	4
noai	73	wean	8.0886	6	19.8130	5
noaite	6	breast	9.4371	6	23.1162	1
noaite	6	like	5.4355	5	12.1541	2
noaitui	10	milk	8.8253	7	23.3495	1
nobel	45	youngest	9.0915	14	34.0171	1
nobel	45	little	5.6294	21	25.7974	2
nobel	45	brother	3.3019	12	11.4381	3
nobel	45	great	2.6137	9	7.8411	4
nobel	45	servant	2.2083	6	5.4093	5
noi	19	anoint	7.5956	18	32.2253	1
noi	19	oil	7.2061	16	28.8244	2
noi	19	sweet	6.9573	8	19.6781	3
