kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
chapochi	264	son	3.2891	205	0.7765	1
chapochi	264	aaron	4.4064	54	0.2045	2
chapochi	264	child	1.5015	37	0.1402	3
chapochi	264	israel	0.7489	33	0.1250	4
chapochi	264	man	0.0125	32	0.1212	5
chaponi	6	son	3.3910	5	0.8333	1
chaponi	6	vessel	6.5083	3	0.5000	2
chau	29	man	0.7839	6	0.2069	1
chau	29	loss	8.8380	4	0.1379	2
chau	29	midst	3.5943	4	0.1379	3
chau	29	person	1.0603	4	0.1379	4
chau	29	spoil	4.3261	3	0.1034	5
chauchau	39	man	1.5789	14	0.3590	1
chauchau	39	sea	4.2151	9	0.2308	2
chauchau	39	smite	4.1958	9	0.2308	3
chauchau	39	lord	0.0565	9	0.2308	4
chauchau	39	slay	3.5708	7	0.1795	5
chawi	136	lie	5.6433	56	0.4118	1
chawi	136	speak	2.3365	32	0.2353	2
chawi	136	ly	6.2881	21	0.1544	3
chawi	136	god	0.2046	21	0.1544	4
chawi	136	false	6.0657	18	0.1324	5
chawichi	7	thi	2.3592	3	0.4286	1
chawm	18	man	1.4720	6	0.3333	1
chawm	18	smite	4.4633	5	0.2778	2
chawm	18	wound	6.5874	4	0.2222	3
chawm	18	fall	3.5310	4	0.2222	4
chawm	18	archer	8.6960	3	0.1667	5
chawn	218	lord	0.3345	61	0.2798	1
chawn	218	rich	5.1316	43	0.1972	2
chawn	218	man	0.3762	34	0.1560	3
chawn	218	god	0.0857	31	0.1422	4
chawn	218	good	2.0709	25	0.1147	5
chawnchi	5	snuffer	11.5440	3	0.6000	1
chawnchi	5	spoon	10.9590	3	0.6000	2
chawp	18	plague	8.0666	16	0.8889	1
chawp	18	woof	10.5260	8	0.4444	2
chawp	18	warp	10.5260	8	0.4444	3
chawp	18	skin	7.3209	8	0.4444	4
chawp	18	garment	6.3472	8	0.4444	5
cheang	89	old	4.7546	28	0.3146	1
cheang	89	man	0.9735	21	0.2360	2
cheang	89	son	1.4262	19	0.2135	3
cheang	89	build	3.5094	13	0.1461	4
cheang	89	day	1.0038	13	0.1461	5
cheangchi	17	man	2.4289	11	0.6471	1
cheangchi	17	young	5.8769	9	0.5294	2
cheangchi	17	child	2.5709	5	0.2941	3
cheangchi	17	lord	0.0845	4	0.2353	4
cheangchi	17	ag	9.1935	3	0.1765	5
cheaung	58	publican	8.9408	21	0.3621	1
cheaung	58	man	1.0063	14	0.2414	2
cheaung	58	see	2.1848	13	0.2241	3
cheaung	58	god	0.5012	11	0.1897	4
cheaung	58	sinner	6.1117	9	0.1552	5
cheaungchen	8	sickle	11.4064	8	1.0000	1
cheaungchen	8	thrust	8.2512	4	0.5000	2
cheaungchen	8	angel	5.7574	4	0.5000	3
cheaungchen	8	earth	4.0569	4	0.5000	4
cheaungchen	8	sharp	9.0585	3	0.3750	5
cheaungkhang	516	lord	1.2322	269	0.5213	1
cheaungkhang	516	host	4.7947	212	0.4109	2
cheaungkhang	516	god	1.2894	169	0.3275	3
cheaungkhang	516	thing	2.2825	85	0.1647	4
cheaungkhang	516	israel	0.8669	70	0.1357	5
cheaungkhangchi	392	lord	0.6016	132	0.3367	1
cheaungkhangchi	392	nation	4.4975	129	0.3291	2
cheaungkhangchi	392	person	1.8113	91	0.2321	3
cheaungkhangchi	392	god	0.5518	77	0.1964	4
cheaungkhangchi	392	earth	2.5715	70	0.1786	5
cheaungkhangra	89	thing	3.6180	37	0.4157	1
cheaungkhangra	89	god	0.8834	22	0.2472	2
cheaungkhangra	89	man	0.1661	12	0.1348	3
cheaungkhangra	89	work	2.3963	11	0.1236	4
cheaungkhangra	89	good	2.0414	10	0.1124	5
cheaungkheu	3	weaver'	12.5440	3	1.0000	1
cheaungkheu	3	beam	10.2809	3	1.0000	2
cheaungkheu	3	staff	9.4736	3	1.0000	3
cheaungkheu	3	spear	9.1654	3	1.0000	4
cheaungkheu	3	like	5.7010	3	1.0000	5
cheaungtichi	8	widow	8.7366	8	1.0000	1
cheaungtichi	8	fatherless	8.7615	5	0.6250	2
cheaungvawi	77	rod	7.5157	42	0.5455	1
cheaungvawi	77	hand	2.2729	21	0.2727	2
cheaungvawi	77	lord	0.2271	20	0.2597	3
cheaungvawi	77	mose	3.3235	19	0.2468	4
cheaungvawi	77	staff	7.2942	17	0.2208	5
cheh	70	god	0.9404	18	0.2571	1
cheh	70	man	0.7350	14	0.2000	2
cheh	70	blameless	8.1516	10	0.1429	3
cheh	70	thing	2.0770	10	0.1429	4
cheh	70	judge	4.0927	9	0.1286	5
chei	1413	man	0.2577	203	0.1437	1
chei	1413	king	0.7089	153	0.1083	2
chei	1413	house	0.5915	124	0.0878	3
chei	1413	see	0.7726	119	0.0842	4
chei	1413	down	1.2481	116	0.0821	5
cheichei	15	wind	5.4996	3	0.2000	1
cheichei	15	full	4.7758	3	0.2000	2
cheichei	15	iniquity	4.2725	3	0.2000	3
cheichei	15	like	3.3790	3	0.2000	4
cheichei	15	word	2.3653	3	0.2000	5
cheng	1785	lord	0.1744	447	0.2504	1
cheng	1785	israel	1.4629	366	0.2050	2
cheng	1785	man	0.4549	294	0.1647	3
cheng	1785	person	1.2764	286	0.1602	4
cheng	1785	god	0.1695	269	0.1507	5
chengchi	1878	israel	2.9521	1081	0.5756	1
chengchi	1878	lord	0.8894	772	0.4111	2
chengchi	1878	child	2.2526	443	0.2359	3
chengchi	1878	god	0.7147	413	0.2199	4
chengchi	1878	person	1.3147	309	0.1645	5
chengheng	14	socket	9.1410	9	0.6429	1
chengheng	14	pillar	7.7049	9	0.6429	2
chengheng	14	hook	9.3423	7	0.5000	3
chengheng	14	fillet	10.3216	6	0.4286	4
chengheng	14	silver	5.6379	6	0.4286	5
chenghengchi	15	socket	9.3310	11	0.7333	1
chenghengchi	15	pillar	7.8949	11	0.7333	2
chenghengchi	15	court	6.7366	6	0.4000	3
chenghengchi	15	tabernacle	5.2447	6	0.4000	4
chenghengchi	15	board	7.9234	5	0.3333	5
chi	52	uncover	7.8029	14	0.2692	1
chi	52	nakedness	7.6152	14	0.2692	2
chi	52	man	1.1638	14	0.2692	3
chi	52	lie	4.6824	11	0.2115	4
chi	52	day	1.5381	11	0.2115	5
chih	441	judgment	4.6236	146	0.3311	1
chih	441	judge	5.3009	131	0.2971	2
chih	441	lord	0.0167	99	0.2245	3
chih	441	man	0.6121	81	0.1837	4
chih	441	god	0.2648	71	0.1610	5
chip	18	scourge	9.5805	6	0.3333	1
chip	18	scourg	10.3740	4	0.2222	2
chip	18	crucify	7.0812	4	0.2222	3
chip	18	third	5.4575	4	0.2222	4
chip	18	deliver	3.5744	4	0.2222	5
chiu	1337	lord	0.9293	565	0.4226	1
chiu	1337	god	1.3915	470	0.3515	2
chiu	1337	israel	0.6495	156	0.1167	3
chiu	1337	pray	3.1686	153	0.1144	4
chiu	1337	worship	4.2491	149	0.1114	5
chiura	3	place	5.1482	3	1.0000	1
cho	653	eat	3.4275	168	0.2573	1
cho	653	son	1.4323	140	0.2144	2
cho	653	child	1.9397	124	0.1899	3
cho	653	man	0.4339	106	0.1623	4
cho	653	daughter	3.0319	88	0.1348	5
chochi	61	young	4.9511	17	0.2787	1
chochi	61	fatherless	6.9683	11	0.1803	2
chochi	61	child	1.5756	9	0.1475	3
chochi	61	lion	4.9223	7	0.1148	4
chochi	61	like	2.5776	7	0.1148	5
choh	229	corn	6.0107	45	0.1965	1
choh	229	land	1.6275	35	0.1528	2
choh	229	wheat	6.0558	25	0.1092	3
choh	229	harvest	5.8714	22	0.0961	4
choh	229	seven	2.9555	21	0.0917	5
chohboleh	7	feast	7.4836	6	0.8571	1
chohboleh	7	week	9.7366	5	0.7143	2
chohboleh	7	lord	1.3646	4	0.5714	3
chohboleh	7	firstfruit	8.6893	3	0.4286	4
chohboleh	7	offer	4.3329	3	0.4286	5
chohchi	17	corn	7.0780	7	0.4118	1
chohchi	17	reap	7.7340	4	0.2353	2
chohchi	17	harvest	7.1637	4	0.2353	3
chohchi	17	field	4.4746	4	0.2353	4
chohchi	17	gather	4.0989	4	0.2353	5
chohleng	6	sheaf	10.0585	3	0.5000	1
chohleng	6	wave	8.3113	3	0.5000	2
chohleng	6	lord	1.1720	3	0.5000	3
chohnei	10	lord	1.4350	6	0.6000	1
chohnei	10	barley	8.4996	4	0.4000	2
chohnei	10	corn	7.0362	4	0.4000	3
chohnei	10	thi	2.2597	4	0.4000	4
chohnei	10	flour	7.7026	3	0.3000	5
chohphi	18	straw	9.9590	12	0.6667	1
chohphi	18	stubble	9.3334	7	0.3889	2
chohphi	18	person	1.7483	4	0.2222	3
chohphi	18	provender	9.4736	3	0.1667	4
chohphi	18	brick	8.9590	3	0.1667	5
chohpui	44	wheat	8.0397	19	0.4318	1
chohpui	44	barley	8.0625	13	0.2955	2
chohpui	44	corn	6.2206	10	0.2273	3
chohpui	44	oil	5.3275	10	0.2273	4
chohpui	44	wine	5.0419	10	0.2273	5
chohvui	12	glean	10.2029	9	0.7500	1
chohvui	12	field	5.2991	5	0.4167	2
chohvui	12	boaz	8.8886	4	0.3333	3
chohvui	12	ruth	9.1654	3	0.2500	4
chohvui	12	maiden	8.2809	3	0.2500	5
chohvuichi	8	field	5.8840	5	0.6250	1
chohvuichi	8	harvest	8.2512	4	0.5000	2
chohvuichi	8	glean	9.2029	3	0.3750	3
chohvuichi	8	corn	6.9430	3	0.3750	4
chomaw	36	wheat	7.7817	13	0.3611	1
chomaw	36	barley	8.1110	11	0.3056	2
chomaw	36	corn	6.3581	9	0.2500	3
chomaw	36	wine	5.1794	9	0.2500	4
chomaw	36	oil	5.1024	7	0.1944	5
chuluchi	7	firstfruit	9.4263	5	0.7143	1
chum	636	lord	0.0390	145	0.2280	1
chum	636	god	0.0298	87	0.1368	2
chum	636	king	0.6032	64	0.1006	3
chum	636	day	0.2991	57	0.0896	4
chum	636	house	0.5963	56	0.0881	5
chumchi	5	man	2.3199	3	0.6000	1
chungphy	9	add	9.3740	7	0.7778	1
chungphy	9	fifth	8.9183	7	0.7778	2
chungphy	9	part	6.6329	7	0.7778	3
chungphy	9	redeem	7.3885	5	0.5556	4
chungphy	9	estimation	9.8886	4	0.4444	5
chungvai	112	hundr	6.2756	102	0.9107	1
chungvai	112	man	1.3788	35	0.3125	2
chungvai	112	year	3.5285	29	0.2589	3
chungvai	112	four	4.6978	22	0.1964	4
chungvai	112	two	3.2535	22	0.1964	5
chungvairei	86	hundr	5.4106	43	0.5000	1
chungvairei	86	centurion	8.3084	21	0.2442	2
chungvairei	86	man	0.5375	15	0.1744	3
chungvairei	86	cubit	5.2574	13	0.1512	4
chungvairei	86	thousand	3.7913	13	0.1512	5
chungvaireichi	7	hundr	6.4106	7	1.0000	1
chungvaireichi	7	man	1.8345	3	0.4286	2
chungvaireichi	7	lord	0.9496	3	0.4286	3
chy	244	thi	0.4058	27	0.1107	1
chy	244	know	1.2323	23	0.0943	2
chy	244	jesu	1.3867	20	0.0820	3
chy	244	little	3.0486	19	0.0779	4
chy	244	word	0.7565	16	0.0656	5
chybo	7	tell	4.7731	3	0.4286	1
chybo	7	man	1.8345	3	0.4286	2
chychi	9	little	6.1465	6	0.6667	1
chychi	9	child	3.4885	5	0.5556	2
chychi	9	kingdom	4.7811	3	0.3333	3
chym	23	pestilence	7.0793	5	0.2174	1
chym	23	heaven	3.2914	5	0.2174	2
chym	23	locust	7.7574	4	0.1739	3
chym	23	mildew	9.6054	3	0.1304	4
chym	23	blast	7.7574	3	0.1304	5
chymme	145	lord	0.4515	44	0.3034	1
chymme	145	peace	3.6897	24	0.1655	2
chymme	145	dwell	2.8857	22	0.1517	3
chymme	145	god	0.1121	21	0.1448	4
chymme	145	place	2.0558	17	0.1172	5
chymplei	16	babe	9.5440	6	0.3750	1
chymplei	16	child	2.9214	6	0.3750	2
chymplei	16	hast	3.4213	5	0.3125	3
chymplei	16	hid	5.4508	3	0.1875	4
chymplei	16	eye	3.3190	3	0.1875	5
chyn	28	arrow	8.0865	13	0.4643	1
chyn	28	bow	5.6893	9	0.3214	2
chyn	28	shot	8.3805	5	0.1786	3
chyn	28	sword	3.7294	5	0.1786	4
chyn	28	lad	7.0585	4	0.1429	5
chynchi	13	arrow	8.8149	10	0.7692	1
chynchi	13	man	1.3565	4	0.3077	2
chynchi	13	bow	5.2112	3	0.2308	3
chynchi	13	lord	0.0565	3	0.2308	4
chynrei	4	king	3.9161	4	1.0000	1
daichi	429	wilderness	5.8519	234	0.5455	1
daichi	429	land	1.5699	63	0.1469	2
daichi	429	beast	3.8431	60	0.1399	3
daichi	429	field	3.5986	55	0.1282	4
daichi	429	man	0.0125	52	0.1212	5
daitang	5	physician	11.4064	5	1.0000	1
daitang	5	ne	8.5743	3	0.6000	2
daitang	5	sick	7.6860	3	0.6000	3
daitang	5	whole	6.2463	3	0.6000	4
daitang	5	jesu	4.2585	3	0.6000	5
dam	12	eat	3.8011	4	0.3333	1
dam	12	soul	3.9234	3	0.2500	2
dam	12	lord	0.1720	3	0.2500	3
damra	15	thief	8.3401	7	0.4667	1
damra	15	man	1.4720	5	0.3333	2
damra	15	sword	4.3079	4	0.2667	3
damra	15	jesu	3.0886	4	0.2667	4
damra	15	murder	8.8435	3	0.2000	5
damrachi	13	thief	8.5465	7	0.5385	1
damrachi	13	robber	9.1654	4	0.3077	2
damrachi	13	den	8.4650	4	0.3077	3
damrachi	13	house	2.4014	4	0.3077	4
damrachi	13	prayer	5.7504	3	0.2308	5
dan	9	lord	1.0020	4	0.4444	1
dan	9	gather	4.6014	3	0.3333	2
dan	9	br	3.8547	3	0.3333	3
dan	9	israel	2.1639	3	0.3333	4
dang	23	man	1.3407	7	0.3043	1
dang	23	roast	9.9273	6	0.2609	2
dang	23	flesh	4.1525	5	0.2174	3
dang	23	fire	3.7159	5	0.2174	4
dang	23	eat	2.8625	4	0.1739	5
dangkhum	5	porch	9.4565	4	0.8000	1
dangkhung	3	porch	9.7784	3	1.0000	1
dangkhung	3	twenty	7.3423	3	1.0000	2
dangkhung	3	house	4.1018	3	1.0000	3
dau	5	lost	9.1747	3	0.6000	1
dau	5	salt	8.9996	3	0.6000	2
dau	5	wherewith	7.4565	3	0.6000	3
dau	5	good	4.4583	3	0.6000	4
daw	42	leave	5.2772	24	0.5714	1
daw	42	man	0.4720	7	0.1667	2
daw	42	king	1.1087	6	0.1429	3
daw	42	two	2.5310	5	0.1190	4
daw	42	land	1.2670	5	0.1190	5
dawi	87	man	0.6140	16	0.1839	1
dawi	87	day	1.2430	15	0.1724	2
dawi	87	judgment	3.4759	13	0.1494	3
dawi	87	peace	3.1637	10	0.1149	4
dawi	87	israel	0.6279	10	0.1149	5
dawichi	10	neighbour	6.9590	5	0.5000	1
dawichi	10	friend	6.5440	3	0.3000	2
dawichi	10	teach	5.3541	3	0.3000	3
dawichi	10	brother	3.4689	3	0.3000	4
dawichi	10	man	1.3199	3	0.3000	5
dawmkhawn	9	hand	2.9774	4	0.4444	1
dawmkhawn	9	stone	4.9863	3	0.3333	2
dawmkhawn	9	bear	4.6516	3	0.3333	3
dawmkhawn	9	god	1.3148	3	0.3333	4
dawn	857	man	0.4430	140	0.1634	1
dawn	857	god	0.2334	135	0.1575	2
dawn	857	heart	2.4173	132	0.1540	3
dawn	857	thi	0.5799	107	0.1249	4
dawn	857	know	1.1058	74	0.0863	5
dawnchi	37	lord	0.5475	12	0.3243	1
dawnchi	37	heart	3.0765	9	0.2432	2
dawnchi	37	bar	7.2302	8	0.2162	3
dawnchi	37	door	4.5996	7	0.1892	4
dawnchi	37	thought	6.5409	6	0.1622	5
dawndan	54	man	1.0025	13	0.2407	1
dawndan	54	lord	0.1175	13	0.2407	2
dawndan	54	hear	1.7077	7	0.1296	3
dawndan	54	thi	0.6341	7	0.1296	4
dawndan	54	heart	1.9461	6	0.1111	5
de	32	sick	6.7449	10	0.3125	1
de	32	see	2.6642	10	0.3125	2
de	32	visit	6.7190	7	0.2188	3
de	32	down	2.6620	7	0.2188	4
de	32	brother	2.7908	6	0.1875	5
deang	11	son	2.7795	6	0.5455	1
deang	11	person	2.0438	3	0.2727	2
deang	11	lord	0.2975	3	0.2727	3
deaung	91	snare	7.3075	28	0.3077	1
deaung	91	man	0.2496	13	0.1429	2
deaung	91	net	6.2992	12	0.1319	3
deaung	91	wife	2.7466	9	0.0989	4
deaung	91	bride	7.5507	8	0.0879	5
deaungchi	8	snare	8.5929	6	0.7500	1
deaungchi	8	pit	7.0246	3	0.3750	2
deaungchi	8	fear	4.5929	3	0.3750	3
deaungdi	305	child	3.0145	122	0.4000	1
deaungdi	305	son	1.4674	67	0.2197	2
deaungdi	305	woman	3.1626	45	0.1475	3
deaungdi	305	thi	0.7884	44	0.1443	4
deaungdi	305	man	0.2305	43	0.1410	5
deaungdichi	68	man	2.2174	38	0.5588	1
deaungdichi	68	child	3.4584	37	0.5441	2
deaungdichi	68	young	5.3508	25	0.3676	3
deaungdichi	68	woman	4.0838	19	0.2794	4
deaungdichi	68	little	4.2290	12	0.1765	5
deaungdicho	22	child	3.6844	14	0.6364	1
deaungdicho	22	young	5.3350	8	0.3636	2
deaungdicho	22	mother	5.1585	6	0.2727	3
deaungdicho	22	babe	8.4996	4	0.1818	4
deaungdicho	22	womb	6.2772	4	0.1818	5
deaungdichy	29	youth	7.8273	15	0.5172	1
deaungdichy	29	child	2.9379	11	0.3793	2
deaungdichy	29	little	4.4584	6	0.2069	3
deaungdichy	29	thi	1.3086	6	0.2069	4
deaungdichy	29	god	0.6267	6	0.2069	5
deaungkho	3873	lord	0.3080	1064	0.2747	1
deaungkho	3873	god	0.4047	687	0.1774	2
deaungkho	3873	thi	0.3559	414	0.1069	3
deaungkho	3873	israel	0.2517	343	0.0886	4
deaungkho	3873	day	0.1499	313	0.0808	5
deaungki	6	fetter	10.5440	3	0.5000	1
deaungki	6	bound	7.1110	3	0.5000	2
deaungki	6	foot	5.5575	3	0.5000	3
deaungki	6	man	2.0569	3	0.5000	4
deaungpa	31	neighbour	6.5898	12	0.3871	1
deaungpa	31	lord	0.5397	10	0.3226	2
deaungpa	31	round	4.3571	6	0.1935	3
deaungpa	31	land	1.7052	5	0.1613	4
deaungpa	31	house	1.4696	5	0.1613	5
deaungpachi	20	neighbour	7.3375	13	0.6500	1
deaungpachi	20	man	1.0569	5	0.2500	2
deaungpachi	20	house	1.7799	4	0.2000	3
deaungpachi	20	borrow	8.8070	3	0.1500	4
deaungpachi	20	neighbour'	7.5440	3	0.1500	5
deaungra	7	net	7.9996	3	0.4286	1
dei	1375	die	4.1393	254	0.1847	1
dei	1375	man	0.4772	230	0.1673	2
dei	1375	death	3.5851	189	0.1375	3
dei	1375	dead	3.4226	159	0.1156	4
dei	1375	son	0.4956	154	0.1120	5
deira	76	death	5.1070	30	0.3947	1
deira	76	lord	0.3163	21	0.2763	2
deira	76	soul	3.7629	17	0.2237	3
deira	76	life	3.5837	13	0.1711	4
deira	76	deliver	2.8183	10	0.1316	5
deirawm	10	wither	8.8215	5	0.5000	1
deirawm	10	dry	6.8857	4	0.4000	2
deirawm	10	cut	4.8857	3	0.3000	3
deirawm	10	field	4.8251	3	0.3000	4
deirawm	10	off	4.2616	3	0.3000	5
deivi	8	day	2.7791	4	0.5000	1
deivi	8	sick	7.0079	3	0.3750	2
deivi	8	hezekiah	6.6307	3	0.3750	3
deivi	8	die	5.1608	3	0.3750	4
deivi	8	death	5.0330	3	0.3750	5
den	49	god	0.6070	10	0.2041	1
den	49	jesu	2.3808	8	0.1633	2
den	49	neither	2.4346	7	0.1429	3
den	49	speak	1.3942	6	0.1224	4
den	49	see	1.3126	6	0.1224	5
deng	544	lord	0.1069	130	0.2390	1
deng	544	ask	4.8238	113	0.2077	2
deng	544	man	0.6419	102	0.1875	3
deng	544	answer	2.9916	91	0.1673	4
deng	544	king	1.1861	82	0.1507	5
dengdai	107	day	1.4299	21	0.1963	1
dengdai	107	israel	1.3293	20	0.1869	2
dengdai	107	king	1.0815	15	0.1402	3
dengdai	107	son	0.8194	15	0.1402	4
dengdai	107	land	1.2964	13	0.1215	5
dengdairei	1583	lord	0.2816	427	0.2697	1
dengdairei	1583	god	0.3374	268	0.1693	2
dengdairei	1583	land	1.3237	196	0.1238	3
dengdairei	1583	israel	0.6750	188	0.1188	4
dengdairei	1583	day	0.6425	180	0.1137	5
dengjai	3	box	12.0585	3	1.0000	1
dengjai	3	ointment	10.0079	3	1.0000	2
dengjai	3	meat	6.8943	3	1.0000	3
dengjai	3	sit	6.3700	3	1.0000	4
dengjai	3	woman	5.9234	3	1.0000	5
dengkeaung	222	tree	5.4295	91	0.4099	1
dengkeaung	222	wood	5.7550	53	0.2387	2
dengkeaung	222	god	0.1053	32	0.1441	3
dengkeaung	222	down	1.9671	30	0.1351	4
dengkeaung	222	stone	3.4773	26	0.1171	5
dengkeaungchi	17	tree	5.9506	10	0.5882	1
dengkeaungchi	17	build	4.7822	6	0.3529	2
dengkeaungchi	17	timber	8.5154	5	0.2941	3
dengkeaungchi	17	stone	4.8057	5	0.2941	4
dengkeaungchi	17	destroy	4.0989	4	0.2353	5
dengkhang	7	glass	11.6960	7	1.0000	1
dengkhang	7	face	4.8720	3	0.4286	2
dengkhang	7	like	4.4786	3	0.4286	3
dengpangchi	27	house	3.3469	16	0.5926	1
dengpangchi	27	wall	5.8290	11	0.4074	2
dengpangchi	27	cubit	6.5503	10	0.3704	3
dengpangchi	27	chamber	6.6960	9	0.3333	4
dengpangchi	27	round	4.9714	8	0.2963	5
dengpangchira	10	palm	8.9938	7	0.7000	1
dengpangchira	10	tree	6.2016	7	0.7000	2
dengpangchira	10	post	8.4064	5	0.5000	3
dengpangchira	10	arch	10.2220	4	0.4000	4
dengpangchira	10	step	8.2585	4	0.4000	5
dengpangra	7	wall	6.9020	6	0.8571	1
dengpangra	7	round	6.2409	5	0.7143	2
dengpangra	7	house	3.6164	5	0.7143	3
dengpangra	7	chamber	7.4736	4	0.5714	4
dengpangra	7	side	5.2426	3	0.4286	5
dengtheang	5	see	3.6054	3	0.6000	1
dengtheang	5	man	2.3199	3	0.6000	2
dengtheaungchi	3	lord	2.1720	3	1.0000	1
dengtheung	137	house	2.8367	57	0.4161	1
dengtheung	137	son	1.6852	35	0.2555	2
dengtheung	137	father	2.2871	29	0.2117	3
dengtheung	137	man	0.8169	29	0.2117	4
dengtheung	137	israel	1.1103	22	0.1606	5
dengtheungchi	232	house	2.8288	96	0.4138	1
dengtheungchi	232	lord	0.0953	55	0.2371	2
dengtheungchi	232	family	5.1069	49	0.2112	3
dengtheungchi	232	child	1.8708	42	0.1810	4
dengtheungchi	232	son	1.1883	42	0.1810	5
dengtheungchira	5	chief	6.0955	3	0.6000	1
dengtheungchira	5	father	3.7902	3	0.6000	2
dengtheungchira	5	son	2.9170	3	0.6000	3
dengtheungra	14	house	3.6164	10	0.7143	1
dengtheungra	14	child	2.8510	5	0.3571	2
dengtheungra	14	son	2.1686	5	0.3571	3
dengtheungra	14	man	1.2496	4	0.2857	4
dengtheungra	14	land	2.1150	3	0.2143	5
deu	48	water	4.4229	21	0.4375	1
deu	48	draw	5.6880	15	0.3125	2
deu	48	lord	0.2874	13	0.2708	3
deu	48	drink	4.2998	12	0.2500	4
deu	48	man	0.9314	11	0.2292	5
deung	243	day	2.2972	87	0.3580	1
deung	243	generation	5.4739	68	0.2798	2
deung	243	lord	0.2013	62	0.2551	3
deung	243	thi	1.1163	44	0.1811	4
deung	243	king	1.3488	41	0.1687	5
deungdi	6	child	3.3364	3	0.5000	1
deungrasarei	7	god	2.0924	4	0.5714	1
deungrasarei	7	amen	7.4736	3	0.4286	2
deungrasarei	7	glory	5.1043	3	0.4286	3
deungrasarei	7	father	3.3047	3	0.4286	4
deungrei	60	day	2.1941	20	0.3333	1
deungrei	60	lord	0.2651	16	0.2667	2
deungrei	60	israel	1.1639	10	0.1667	3
deungrei	60	statute	4.4088	7	0.1167	4
deungrei	60	thi	0.4821	7	0.1167	5
deungtasa	57	lord	0.8626	23	0.4035	1
deungtasa	57	god	0.7673	13	0.2281	2
deungtasa	57	thi	1.2082	11	0.1930	3
deungtasa	57	everlast	5.8471	10	0.1754	4
deungtasa	57	amen	5.6704	7	0.1228	5
deungtasarei	278	lord	0.5922	93	0.3345	1
deungtasarei	278	god	0.9507	72	0.2590	2
deungtasarei	278	endure	6.1360	55	0.1978	3
deungtasarei	278	everlast	5.8539	49	0.1763	4
deungtasarei	278	mercy	4.1473	49	0.1763	5
di	163	lord	0.1086	39	0.2393	1
di	163	man	0.4631	27	0.1656	2
di	163	god	0.2514	26	0.1595	3
di	163	hand	0.9685	18	0.1104	4
di	163	down	1.5934	17	0.1043	5
diabola	24	devil	8.1516	24	1.0000	1
diabola	24	god	0.6367	5	0.2083	2
diabola	24	thi	0.9967	4	0.1667	3
diabola	24	lest	4.0330	3	0.1250	4
diabola	24	angel	3.7574	3	0.1250	5
diamond	4	emerald	11.8659	3	0.7500	1
diamond	4	sapphire	10.8659	3	0.7500	2
dudu	103	god	0.2132	16	0.1553	1
dudu	103	day	0.9995	15	0.1456	2
dudu	103	see	1.1152	11	0.1068	3
dudu	103	pass	1.8148	10	0.0971	4
dudu	103	hear	1.2906	10	0.0971	5
dyh	42	judgment	4.4111	12	0.2857	1
dyh	42	israel	1.5265	9	0.2143	2
dyh	42	peace	3.8924	8	0.1905	3
dyh	42	league	7.9711	6	0.1429	4
dyh	42	righteousness	3.9037	6	0.1429	5
dym	203	day	1.6683	47	0.2315	1
dym	203	morn	4.7411	38	0.1872	2
dym	203	night	3.8153	29	0.1429	3
dym	203	down	1.9442	27	0.1330	4
dym	203	unclean	4.6056	24	0.1182	5
dymkhawn	15	thi	2.4821	7	0.4667	1
dymkhawn	15	present	6.5440	6	0.4000	2
dymkhawn	15	time	4.1198	6	0.4000	3
dymkhawn	15	know	2.7326	4	0.2667	4
eaung	402	lord	0.8155	157	0.3905	1
eaung	402	hand	1.7442	76	0.1891	2
eaung	402	god	0.3780	70	0.1741	3
eaung	402	man	0.2638	58	0.1443	4
eaung	402	deliver	2.7937	52	0.1294	5
echi	517	enemy	5.4051	259	0.5010	1
echi	517	lord	0.4247	154	0.2979	2
echi	517	hand	1.5596	86	0.1663	3
echi	517	god	0.1711	78	0.1509	4
echi	517	deliver	2.3742	50	0.0967	5
ei	105	man	0.6646	20	0.1905	1
ei	105	speak	1.6166	15	0.1429	2
ei	105	plague	4.8442	10	0.0952	3
ei	105	th	2.4792	10	0.0952	4
ei	105	neither	1.6977	9	0.0857	5
emerald	3	emerald	12.2809	3	1.0000	1
empara	140	king	3.4733	103	0.7357	1
empara	140	assyria	6.7910	54	0.3857	2
empara	140	god	0.6284	29	0.2071	3
empara	140	kingdom	3.6962	22	0.1571	4
empara	140	send	2.2870	20	0.1429	5
en	49	evil	3.0913	8	0.1633	1
en	49	see	1.7276	8	0.1633	2
en	49	purple	6.5350	7	0.1429	3
en	49	blue	6.5039	7	0.1429	4
en	49	scarlet	6.4147	7	0.1429	5
eng	110	trumpet	7.5960	67	0.6091	1
eng	110	blow	7.4630	39	0.3545	2
eng	110	sound	6.5525	37	0.3364	3
eng	110	lord	0.1980	28	0.2545	4
eng	110	person	1.3848	19	0.1727	5
engleng	7	house	2.8794	3	0.4286	1
enten	16	father	2.5271	4	0.2500	1
enten	16	lord	0.1720	4	0.2500	2
enten	16	joash	7.1289	3	0.1875	3
enten	16	dy	4.9039	3	0.1875	4
enten	16	soul	3.5083	3	0.1875	5
ephod	23	ephod	9.5083	23	1.0000	1
ephod	23	breastplate	8.9638	10	0.4348	2
ephod	23	girdle	8.0569	8	0.3478	3
ephod	23	gold	4.9245	8	0.3478	4
ephod	23	curiou	9.9797	7	0.3043	5
eu	20	swine	9.9590	10	0.5000	1
