kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Zerah	21	child	2.5223	6	0.1441	4
Zerah	21	accurs	8.1448	3	0.1429	5
Zerahiah	3	uzzi	11.6891	3	1.0000	1
Zerubabel	21	zerubbabel	10.3223	19	0.9048	1
Zerubabel	21	shealtiel	10.4667	9	0.4286	2
Zerubabel	21	jeshua	8.8818	7	0.3333	3
Zerubabel	21	son	2.8416	12	0.3248	4
Zerubabel	21	priest	3.7080	7	0.2472	5
Zeruiah	15	zeruiah	10.3355	15	1.0000	1
Zeruiah	15	joab	7.6302	11	0.7333	2
Zeruiah	15	son	3.6490	15	0.7298	3
Zeruiah	15	abishai	9.1746	7	0.4667	4
Zeruiah	15	david	3.2535	4	0.1735	5
Zerzes	15	ahasueru	10.0046	14	0.9333	1
Zerzes	15	king	3.8119	14	0.7116	2
Zerzes	15	queen	7.7822	6	0.4000	3
Zerzes	15	haman	7.9165	5	0.3333	4
Zerzes	15	esther	7.8478	5	0.3333	5
Ziba	14	ziba	11.0517	13	0.9286	1
Ziba	14	king	3.5635	11	0.5600	2
Ziba	14	mephibosheth	9.9362	6	0.4286	3
Ziba	14	servant	4.1243	7	0.4124	4
Ziba	14	house	3.2860	8	0.3755	5
Zibeon	6	esau	7.6496	3	0.5000	1
Zibeon	6	son	2.6490	3	0.2649	2
Ziklak	12	ziklag	11.1486	11	0.9167	1
Ziklak	12	saul	4.9657	4	0.3310	2
Ziklak	12	david	3.8973	5	0.3248	3
Ziklak	12	judah	3.3692	3	0.1685	4
Ziklak	12	day	1.7782	3	0.0889	5
Zikri	12	zichri	11.2741	9	0.7500	1
Zikri	12	son	2.8714	7	0.3350	2
Zikri	12	thousand	4.5281	3	0.2264	3
Zikri	12	man	1.0545	3	0.0527	4
Zilpah	7	zilpah	12.0517	7	1.0000	1
Zilpah	7	jacob	6.2968	6	0.8571	2
Zilpah	7	maid	8.5923	4	0.5714	3
Zilpah	7	son	3.1636	5	0.4519	4
Zilpah	7	leah	8.8293	3	0.4286	5
Zimri	14	zimri	11.0517	12	0.8571	1
Zimri	14	slay	4.2411	4	0.2423	2
Zimri	14	reign	4.5977	3	0.1970	3
Zimri	14	house	2.6079	5	0.1863	4
Zimri	14	king	2.4260	5	0.1733	5
Zin	9	zin	11.6891	8	0.8889	1
Zin	9	kadesh	9.3106	5	0.5556	2
Zin	9	wilderness	5.8766	5	0.5556	3
Zin	9	south	6.7466	4	0.4444	4
Zin	9	border	5.9980	3	0.3333	5
Zion	117	zion	7.3448	96	0.8205	1
Zion	117	mount	4.3974	19	0.1428	2
Zion	117	jerusalem	3.0934	25	0.1322	3
Zion	117	mountain	3.8088	16	0.1042	4
Zion	117	daughter	2.7466	13	0.0610	5
Ziph	11	ziph	11.3996	9	0.8182	1
Ziph	11	saul	5.6762	6	0.5455	2
Ziph	11	david	4.2859	6	0.4676	3
Ziph	11	wilderness	5.2652	4	0.3636	4
Ziph	11	jeshimon	10.3996	3	0.2727	5
Zipor	4	zippor	12.0517	4	1.0000	1
Zipor	4	balak	9.5371	4	1.0000	2
Zipor	4	son	3.6490	4	0.7298	3
Zipor	4	israel	3.3303	3	0.4995	4
Zoan	7	zoan	12.0517	7	1.0000	1
Zoan	7	egypt	4.9749	4	0.5686	2
Zoan	7	prince	5.3513	3	0.4286	3
Zoar	8	zoar	11.6891	8	1.0000	1
Zoar	8	lot	6.5985	3	0.3750	2
Zobah	9	zobah	10.5516	5	0.5556	1
Zobah	9	david	4.3123	5	0.4791	2
Zobah	9	king	3.0634	5	0.3404	3
Zobah	9	river	5.5462	3	0.3333	4
Zohar	4	son	3.6490	4	0.7298	1
Zorah	12	zorah	11.2741	8	0.6667	1
Zorah	12	eshtaol	11.2741	7	0.5833	2
Zorah	12	family	6.0491	5	0.4167	3
Zorah	12	man	1.0545	3	0.0527	4
Zumh	12	courage	8.9522	4	0.3333	1
Zumh	12	strong	5.3914	4	0.3333	2
Zumh	12	good	3.6212	4	0.2414	3
Zumh	12	fear	4.0011	3	0.2001	4
Zumh	12	man	1.0545	3	0.0527	5
Zumhkâi	13	faithful	6.4956	3	0.2308	1
Zumhkâi	13	walk	4.1967	3	0.1937	2
Zumhkâi	13	way	3.1344	3	0.1447	3
Zumhkâi	13	god	1.2110	4	0.0745	4
Zungzâl	17	everlast	7.1032	7	0.4118	1
Zungzâl	17	generation	4.8097	3	0.1698	2
Zungzâl	17	priest	3.2055	4	0.1508	3
Zungzâl	17	covenant	4.2585	3	0.1503	4
Zungzâl	17	god	1.6313	7	0.1343	5
Zur	5	zur	11.6891	5	1.0000	1
Zur	5	midian	9.0346	3	0.6000	2
Zur	5	son	2.9120	3	0.3494	3
Zân	52	night	6.0759	36	0.6923	1
Zân	52	morn	4.2655	7	0.1148	2
Zân	52	light	3.9830	7	0.1072	3
Zân	52	dream	5.1055	5	0.0962	4
Zân	52	midnight	7.0431	3	0.0577	5
Zângfahnâk	15	grace	6.6948	8	0.5333	1
Zângfahnâk	15	love	4.5771	5	0.3051	2
Zângfahnâk	15	paul	5.2703	3	0.2000	3
Zângfahnâk	15	christ	3.5888	3	0.1436	4
Zângfahnâk	15	god	0.5895	3	0.0236	5
Zângfahtê	38	pray	5.8601	28	0.7368	1
Zângfahtê	38	tarry	5.2536	4	0.1053	2
Zângfahtê	38	find	3.1033	6	0.0980	3
Zângfahtê	38	thi	1.6616	10	0.0875	4
Zângfahtê	38	eat	2.7264	6	0.0861	5
Zânlei	17	morn	6.0711	8	0.4706	1
Zânlei	17	wash	5.4140	3	0.1765	2
Zânlei	17	day	2.0127	5	0.1184	3
Zânlei	17	water	3.1134	3	0.1099	4
Zânlei	17	lord	0.0816	4	0.0017	5
Zânleibâi	7	return	4.9362	3	0.4231	1
Zâwllâi	4	street	7.8293	3	0.7500	1
Zîng	13	morn	7.1586	13	1.0000	1
Zîng	13	night	4.9059	4	0.3019	2
Zîng	13	hear	2.5427	3	0.1174	3
Zîng	13	know	2.5317	3	0.1168	4
Zîng	13	lord	0.4686	4	0.0131	5
Zînglei	16	morn	6.6180	11	0.6875	1
Zînglei	16	day	2.1002	5	0.1313	2
Zîngtê	5	early	8.1796	4	0.8000	1
Zîngtê	5	morn	6.8367	4	0.8000	2
Zîngtê	5	rise	5.6222	3	0.6000	3
Zû	6	wine	6.1656	3	0.5000	1
Zû	6	drink	5.2930	3	0.5000	2
ah	11520	day	0.5741	1250	0.0125	1
ah	11520	house	0.5644	998	0.0098	2
ah	11520	land	0.6240	883	0.0096	3
ah	11520	jerusalem	0.8280	512	0.0074	4
ah	11520	city	0.6263	666	0.0072	5
aih	114	cloth	6.3481	35	0.3070	1
aih	114	sackcloth	7.6218	34	0.2982	2
aih	114	garment	5.1280	22	0.1930	3
aih	114	gird	6.1002	15	0.1316	4
aih	114	raiment	5.9452	13	0.1140	5
aihtir	17	cloth	6.7716	7	0.4118	1
aihtir	17	robe	8.3565	6	0.3529	2
aihtir	17	head	4.0437	4	0.1903	3
aihtir	17	mock	7.1086	3	0.1765	4
aihtir	17	nak	6.8647	3	0.1765	5
aihtu	6	linen	7.8147	4	0.6667	1
aihtu	6	cloth	7.4667	4	0.6667	2
aihtu	6	cherubim	8.1586	3	0.5000	3
aihtu	6	fire	4.9107	3	0.4911	4
aihtu	6	man	2.4696	4	0.3293	5
ak	4	lock	10.1961	3	0.7500	1
akal	6	caul	11.1586	6	1.0000	1
akal	6	kidney	11.1586	6	1.0000	2
akal	6	liver	11.0517	6	1.0000	3
akal	6	fat	8.1042	6	1.0000	4
akal	6	two	5.3316	5	0.8333	5
alabasta	3	box	12.0517	3	1.0000	1
alabasta	3	ointment	10.0011	3	1.0000	2
alabasta	3	meat	6.8875	3	1.0000	3
alabasta	3	sit	6.3672	3	1.0000	4
alabasta	3	woman	5.9224	3	1.0000	5
alh	31	fire	5.1264	18	0.5806	1
alh	31	burn	4.7781	16	0.4932	2
alh	31	lamp	7.0304	6	0.1935	3
alh	31	coal	7.0975	4	0.1290	4
alh	31	kindl	5.8825	4	0.1290	5
almon	7	almond	11.6367	6	0.8571	1
almon	7	knop	10.4667	4	0.5714	2
almon	7	bowl	9.5923	4	0.5714	3
almon	7	flower	8.9642	4	0.5714	4
almon	7	candlestick	8.6594	4	0.5714	5
aloe	5	aloe	12.5371	5	1.0000	1
aloe	5	myrrh	10.5371	4	0.8000	2
altir	4	lost	9.5371	3	0.7500	1
altir	4	salt	9.3147	3	0.7500	2
altir	4	wherewith	7.7858	3	0.7500	3
altir	4	good	4.7912	3	0.7187	4
alân	3	lord	2.1691	3	0.1974	1
amah	1434	own	1.8517	93	0.0240	1
amah	1434	god	0.5600	281	0.0219	2
amah	1434	know	0.7907	99	0.0109	3
amah	1434	see	0.6095	108	0.0092	4
amah	1434	praise	1.7309	37	0.0089	5
an	12336	person	0.5748	1218	0.0114	1
an	12336	man	0.3366	1875	0.0102	2
an	12336	israel	0.3883	1204	0.0076	3
an	12336	child	0.5056	871	0.0071	4
an	12336	city	0.4566	634	0.0047	5
anih	617	answer	2.1328	57	0.0394	1
anih	617	jesu	1.5119	54	0.0265	2
anih	617	tell	1.7609	33	0.0188	3
anih	617	know	0.9927	49	0.0158	4
anih	617	send	1.0680	38	0.0132	5
anmah	696	own	2.2381	59	0.0379	1
anmah	696	israel	0.9606	101	0.0279	2
anmah	696	child	1.1721	78	0.0263	3
anmah	696	person	0.8984	86	0.0222	4
anmah	696	hand	0.8507	71	0.0174	5
anna	1406	together	2.3921	113	0.0385	1
anna	1406	israel	0.8578	190	0.0232	2
anna	1406	gather	1.9807	76	0.0214	3
anna	1406	child	0.9383	134	0.0179	4
anna	1406	person	0.7338	155	0.0162	5
annih	316	jesu	1.8923	36	0.0431	1
annih	316	answer	1.8502	24	0.0281	2
annih	316	send	1.2449	22	0.0173	3
annih	316	elia	4.2333	6	0.0161	4
annih	316	ask	2.2333	11	0.0155	5
anrang	11	part	6.5416	8	0.7273	1
anrang	11	divide	7.5923	3	0.2727	2
anrang	11	fifth	7.3699	3	0.2727	3
anrang	11	pharaoh	5.3407	3	0.2727	4
ansi	10	world	5.6123	4	0.4000	1
ap	758	offer	4.7852	448	0.5656	1
ap	758	burn	4.0970	244	0.2638	2
ap	758	sacrifice	4.5598	154	0.1853	3
ap	758	offering	4.8624	138	0.1770	4
ap	758	altar	3.5506	107	0.1002	5
apnâk	36	offer	4.6219	19	0.4879	1
apnâk	36	altar	4.9057	13	0.3543	2
apnâk	36	burn	4.2629	13	0.3079	3
apnâk	36	meat	5.0395	10	0.2778	4
apnâk	36	offering	5.1500	8	0.2222	5
apple	3	apple	11.3996	3	1.0000	1
aptu	17	offer	4.9159	11	0.6362	1
aptu	17	priest	4.0129	7	0.3305	2
aptu	17	sacrificeth	10.0346	3	0.1765	3
aptu	17	incense	5.6286	3	0.1765	4
aptu	17	holy	3.7109	4	0.1746	5
asi	8026	thi	0.7387	1114	0.0205	1
asi	8026	god	0.2786	1294	0.0090	2
asi	8026	offer	0.8166	303	0.0062	3
asi	8026	write	0.9213	223	0.0051	4
asi	8026	man	0.1755	1091	0.0048	5
ati	11	lord	0.2946	3	0.0073	1
auh	123	cry	5.4081	71	0.5772	1
auh	123	call	4.3450	18	0.1272	2
auh	123	cal	3.1280	22	0.1119	3
auh	123	voice	3.1429	17	0.0869	4
auh	123	trouble	4.4691	11	0.0799	5
aw	731	servant	4.2509	399	0.4640	1
aw	731	voice	3.0841	97	0.0819	2
aw	731	hear	1.2737	70	0.0244	3
aw	731	david	1.3190	51	0.0184	4
aw	731	god	0.4851	136	0.0181	5
awh	37	fall	4.2971	14	0.3252	1
awh	37	snare	7.3519	12	0.3243	2
awh	37	net	7.1757	9	0.2432	3
awh	37	pit	6.3933	9	0.2432	4
awh	37	snar	9.0646	6	0.1622	5
awih	17	neck	7.7127	9	0.5294	1
awih	17	chain	8.0244	7	0.4118	2
awih	17	gold	4.9303	6	0.3480	3
awih	17	ornament	7.9642	3	0.1765	4
awih	17	heart	3.0251	4	0.1424	5
awihtir	5	neck	8.6302	5	1.0000	1
awihtir	5	millstone	10.6627	3	0.6000	2
awihtir	5	offend	8.5675	3	0.6000	3
awihtir	5	hang	8.0997	3	0.6000	4
awihtir	5	little	5.9928	3	0.6000	5
awl	15	easier	10.7595	7	0.4667	1
awl	15	camel	6.9825	3	0.2000	2
awl	15	forgive	5.9980	3	0.2000	3
awl	15	rich	5.1708	3	0.2000	4
awl	15	enter	4.2939	3	0.1718	5
awldek	10	find	4.0293	3	0.2418	1
awldek	10	man	1.3175	3	0.0791	2
awldek	10	god	1.1744	3	0.0705	3
awldek	10	lord	0.4321	3	0.0118	4
awng	89	open	6.4596	68	0.7640	1
awng	89	door	4.8349	20	0.2173	2
awng	89	gate	4.3565	20	0.1958	3
awng	89	heaven	3.1913	18	0.1291	4
awng	89	shut	5.1703	11	0.1236	5
awnh	7	door	5.7663	3	0.4286	1
awnh	7	open	5.6254	3	0.4286	2
awnh	7	voice	4.7756	3	0.4093	3
awnu	30	maid	7.6627	9	0.3000	1
awnu	30	handmaid	7.4286	8	0.2667	2
awnu	30	maiden	8.1746	7	0.2333	3
awnu	30	laban	6.8147	5	0.1667	4
awnu	30	zilpah	9.1448	4	0.1333	5
awpa	22	servant	3.9868	10	0.3624	1
awpa	22	camel	6.8450	4	0.1818	2
awpa	22	man	1.9170	10	0.1743	3
awpa	22	rebekah	7.2297	3	0.1364	4
awpa	22	ran	6.0777	3	0.1364	5
awt	1365	thu	1.6454	99	0.0239	1
awt	1365	lord	0.6643	481	0.0213	2
awt	1365	day	0.7211	164	0.0173	3
awt	1365	thi	0.6158	174	0.0157	4
awt	1365	br	1.2427	75	0.0137	5
awtlo	224	neither	2.3875	31	0.0661	1
awtlo	224	thi	1.0656	39	0.0371	2
awtlo	224	spare	4.3887	6	0.0235	3
awtlo	224	see	1.0566	23	0.0217	4
awtlo	224	surely	2.2915	10	0.0205	5
awttu	10	man	1.7326	4	0.1386	1
awttu	10	lord	0.8471	4	0.0308	2
ba	4	man	2.6395	3	0.3959	1
bah	16	neck	6.6302	4	0.2500	1
bah	16	yoke	6.6367	3	0.1875	2
bah	16	ephraim	5.2841	3	0.1875	3
bah	16	way	3.2499	4	0.1625	4
bah	16	break	4.1221	3	0.1546	5
bahnâk	5	fillet	10.8002	3	0.6000	1
bahnâk	5	hook	9.5985	3	0.6000	2
bahnâk	5	pillar	7.5985	3	0.6000	3
bak	14	step	8.3513	6	0.4286	1
bak	14	thereof	4.2146	6	0.3613	2
bak	14	palm	8.0161	5	0.3571	3
bak	14	tree	5.2290	5	0.3571	4
bak	14	degree	9.8818	4	0.2857	5
bakrimei	3	willow	12.2741	3	1.0000	1
bang	800	thi	1.4673	184	0.0675	1
bang	800	thing	1.8744	99	0.0464	2
bang	800	child	1.1615	89	0.0258	3
bang	800	son	0.7194	105	0.0189	4
bang	800	command	1.5421	41	0.0158	5
bangh	24	image	5.4261	5	0.2083	1
bangh	24	like	3.6916	6	0.1846	2
bangh	24	man	1.9290	11	0.1768	3
bangh	24	son	1.3860	5	0.0577	4
bangh	24	child	1.3296	3	0.0332	5
banghpi	13	image	6.5736	6	0.4615	1
banghpi	13	likeness	7.9887	3	0.2308	2
banghpi	13	graven	7.0157	3	0.2308	3
banghpi	13	lest	4.9234	3	0.2272	4
banghpi	13	open	4.7323	3	0.2184	5
banh	16	hook	8.6574	5	0.3125	1
banh	16	jaw	9.1221	3	0.1875	2
banh	16	nose	8.6367	3	0.1875	3
banh	16	stretch	5.5015	3	0.1875	4
banh	16	ear	4.4161	3	0.1656	5
banhnâk	12	pillar	7.5579	7	0.5833	1
banhnâk	12	hook	9.3355	6	0.5000	2
banhnâk	12	socket	8.7716	6	0.5000	3
banhnâk	12	tach	10.4667	4	0.3333	4
banhnâk	12	fillet	9.9522	4	0.3333	5
baptis	64	baptiz	8.7766	51	0.7969	1
baptis	64	john	5.8933	16	0.2500	2
baptis	64	baptism	7.8590	11	0.1719	3
baptis	64	jesu	3.0262	16	0.1513	4
baptis	64	ghost	5.3011	9	0.1406	5
baptisma	10	baptism	10.2476	9	0.9000	1
baptisma	10	john	6.8933	5	0.5000	2
baptisma	10	repentance	8.4216	3	0.3000	3
baptisma	10	heaven	3.7601	3	0.2256	4
baptisma	10	man	1.7326	4	0.1386	5
barh	65	curse	6.9852	46	0.7077	1
barh	65	bless	4.0110	14	0.1728	2
barh	65	balak	5.5148	4	0.0615	3
barh	65	balaam	5.0038	4	0.0615	4
barh	65	mother	3.3321	5	0.0513	5
barhtu	3	curse	7.4840	3	1.0000	1
barley	16	barley	9.7215	15	0.9375	1
barley	16	wheat	8.2443	8	0.5000	2
barley	16	measure	6.9846	6	0.3750	3
barley	16	oil	5.4497	4	0.2500	4
barley	16	flour	7.0177	3	0.1875	5
basâ	15	booth	10.3672	6	0.4000	1
basâ	15	tabernacle	4.6438	4	0.2477	2
basâ	15	elia	7.6302	3	0.2000	3
basâ	15	peter	5.2797	3	0.2000	4
basâ	15	three	4.0057	3	0.1602	5
bat	29	debt	9.4161	6	0.2069	1
bat	29	debtor	9.1531	5	0.1724	2
bat	29	pledge	7.0625	3	0.1034	3
bat	29	sell	6.4986	3	0.1034	4
bat	29	pay	6.3381	3	0.1034	5
bawh	40	wait	6.3976	16	0.4000	1
bawh	40	lie	4.4078	7	0.1543	2
bawh	40	watch	5.5553	5	0.1250	3
bawh	40	lion	5.0389	5	0.1250	4
bawh	40	secret	4.9323	3	0.0740	5
bawk	28	fall	4.3513	11	0.3419	1
bawk	28	down	3.4999	11	0.2750	2
bawk	28	lie	4.4370	5	0.1585	3
bawk	28	face	3.6121	5	0.1290	4
bawk	28	young	3.9964	4	0.1142	5
bawkbukhup	31	fall	5.4454	26	0.8387	1
bawkbukhup	31	down	4.1416	19	0.5077	2
bawkbukhup	31	face	4.8437	13	0.4062	3
bawkbukhup	31	worship	5.2693	7	0.2258	4
bawkbukhup	31	foot	4.3903	7	0.1983	5
bawmh	30	help	6.1142	10	0.3333	1
bawmh	30	alone	4.8229	3	0.0965	2
bawmh	30	levite	3.5829	3	0.0717	3
bawmh	30	brother	2.3065	4	0.0615	4
bawmh	30	person	1.3301	5	0.0443	5
bawp	49	two	2.9799	8	0.0973	1
bawp	49	pigeon	7.6594	4	0.0816	2
bawp	49	young	3.5110	5	0.0717	3
bawp	49	meet	4.2443	4	0.0693	4
bawp	49	help	4.0845	4	0.0667	5
beh	4	earring	10.9846	3	0.7500	1
bei	17	see	1.8379	3	0.0649	1
bei	17	land	1.8271	3	0.0645	2
beibâng	3	battle	7.5281	3	1.0000	1
beibâng	3	lest	7.0389	3	1.0000	2
beibâng	3	die	6.5690	3	1.0000	3
beibâng	3	return	6.1586	3	1.0000	4
beibâng	3	house	4.0933	3	0.8187	5
belh	77	grass	7.8724	34	0.4416	1
belh	77	field	4.0958	14	0.1489	2
belh	77	herb	6.5923	9	0.1169	3
belh	77	green	6.2347	8	0.1039	4
belh	77	ox	4.4109	7	0.0802	5
belhnâk	5	man	2.3175	3	0.2781	1
bengh	22	smite	5.4300	12	0.5455	1
bengh	22	hand	3.2695	12	0.3567	2
bengh	22	clap	9.7215	5	0.2273	3
bengh	22	cheek	8.1772	3	0.1364	4
bengh	22	prophesy	4.9846	3	0.1359	5
ber	276	likewise	5.5095	44	0.1594	1
ber	276	christ	2.3871	24	0.0415	2
ber	276	same	2.3674	15	0.0257	3
ber	276	body	2.9009	12	0.0252	4
ber	276	spirit	1.6212	14	0.0164	5
berhbu	12	vial	11.1586	12	1.0000	1
berhbu	12	angel	6.4980	10	0.8333	2
berhbu	12	pour	7.1142	8	0.6667	3
berhbu	12	full	5.5125	4	0.3333	4
berhbu	12	beast	5.0843	4	0.3333	5
biakin	49	temple	5.9531	19	0.3878	1
biakin	49	house	2.8710	21	0.2461	2
biakin	49	baal	5.9045	8	0.1633	3
biakin	49	image	4.8818	7	0.1395	4
biakin	49	god	1.6186	20	0.1321	5
bial	20	coast	5.9224	4	0.2000	1
bial	20	sea	3.5829	3	0.1075	2
bial	20	king	1.5895	4	0.0636	3
bial	20	man	1.0545	5	0.0527	4
bial	20	son	0.9120	3	0.0274	5
bih	10	look	5.8183	6	0.6000	1
bih	10	heaven	4.1752	4	0.3340	2
bih	10	window	7.7645	3	0.3000	3
bih	10	down	3.5259	4	0.2821	4
bih	10	earth	3.3147	3	0.1989	5
bilik	13	increase	6.5439	4	0.3077	1
bilik	13	sin	3.5196	3	0.1624	2
bing	4	pillar	7.9204	3	0.7500	1
bing	4	gold	6.0177	3	0.7500	2
bir	128	strong	3.5614	12	0.0668	1
bir	128	establish	3.9764	8	0.0497	2
bir	128	sware	4.1961	6	0.0393	3
bir	128	sure	4.8590	5	0.0380	4
bir	128	fast	3.7575	6	0.0352	5
birhtir	72	establish	5.8065	16	0.2222	1
birhtir	72	confirm	7.4667	12	0.1667	2
birhtir	72	anoint	4.4993	8	0.1000	3
birhtir	72	priest'	5.7822	6	0.0833	4
birhtir	72	office	5.6594	6	0.0833	5
birhtirnâk	11	consecration	10.3996	6	0.5455	1
birhtirnâk	11	aaron	5.5317	5	0.4545	2
birhtirnâk	11	offer	4.0845	4	0.2971	3
birhtirnâk	11	ram	6.1391	3	0.2727	4
birhtirnâk	11	son	2.5115	5	0.2283	5
bit	31	fat	7.2374	17	0.5484	1
bit	31	kine	8.3199	6	0.1935	2
bit	31	eat	3.4352	8	0.1773	3
bit	31	calf	6.7673	5	0.1613	4
bit	31	favour	5.8692	5	0.1613	5
bo	7	three	5.1053	3	0.4286	1
bo	7	year	4.2486	3	0.3642	2
bo	7	time	4.2230	3	0.3620	3
boruak	9	air	8.4037	4	0.4444	1
boruak	9	great	3.3330	3	0.2222	2
bu	90	book	7.0533	72	0.8000	1
bu	90	write	5.6214	65	0.7222	2
bu	90	act	7.8774	47	0.5222	3
bu	90	rest	5.6286	43	0.4778	4
bu	90	king	3.2269	56	0.4016	5
bua	32	thorn	8.4965	21	0.6562	1
bua	32	brier	9.2741	10	0.3125	2
bua	32	grass	6.0517	4	0.1250	3
bua	32	burn	3.0543	5	0.0954	4
bua	32	nettle	9.1221	3	0.0938	5
buah	4	man	2.6395	3	0.3959	1
buaih	40	blood	5.1993	18	0.4500	1
buaih	40	anoint	5.1547	7	0.1750	2
buaih	40	altar	4.0533	8	0.1621	3
buaih	40	tip	9.1221	6	0.1500	4
buaih	40	thumb	8.9522	6	0.1500	5
bualingnei	15	thorn	8.5192	10	0.6667	1
bualingnei	15	thistle	10.3672	4	0.2667	2
bualingnei	15	fall	3.7923	4	0.2023	3
bualingnei	15	chok	9.9522	3	0.2000	4
bualingnei	15	lebanon	6.5829	3	0.2000	5
buanso	11	flood	8.9142	10	0.9091	1
buanso	11	noah	8.3292	5	0.4545	2
buanso	11	earth	3.9142	5	0.3558	3
buanso	11	water	4.1564	4	0.3023	4
buanso	11	generation	5.4377	3	0.2727	5
buar	89	covenant	4.9857	26	0.2913	1
buar	89	plague	5.6320	15	0.1685	2
buar	89	break	4.1489	17	0.1585	3
buar	89	sabbath	4.6829	11	0.1158	4
buar	89	law	3.3142	14	0.1043	5
buarnâk	26	iniquity	4.8871	8	0.3007	1
buarnâk	26	transgression	6.3661	7	0.2692	2
buarnâk	26	sin	3.9346	8	0.2421	3
buarnâk	26	trespass	6.1407	5	0.1923	4
buarnâk	26	forgive	5.9414	5	0.1923	5
buartu	11	law	4.1081	3	0.2241	1
buartu	11	man	1.5951	4	0.1160	2
buh	312	eat	3.9242	113	0.2843	1
buh	312	bread	4.6767	87	0.2608	2
buh	312	meat	4.3835	55	0.1545	3
buh	312	fast	5.0966	37	0.1186	4
buh	312	drink	2.9145	30	0.0560	5
buhngei	4	fast	8.1725	4	1.0000	1
buhngei	4	lord	1.7540	3	0.1197	2
buk	23	fall	5.0825	15	0.6522	1
buk	23	face	5.1589	12	0.5217	2
buk	23	ground	5.1183	5	0.2174	3
buk	23	down	2.9092	6	0.1518	4
buk	23	bow	4.3891	3	0.1145	5
bul	84	bottom	7.3963	10	0.1190	1
bul	84	foot	3.8452	13	0.1190	2
bul	84	altar	3.5679	12	0.1019	3
bul	84	last	5.1269	8	0.0952	4
bul	84	horn	5.0073	8	0.0952	5
bulpi	10	man	1.3175	3	0.0791	1
bulpi	10	lord	0.4321	3	0.0118	2
bultu	9	husbandmen	10.6111	9	1.0000	1
bultu	9	vineyard	7.3817	5	0.5556	2
bultu	9	fruit	5.5059	3	0.3333	3
bultu	9	servant	3.5394	3	0.2360	4
bungh	6	pour	7.4361	5	0.8333	1
bunh	14	ring	8.2104	6	0.4286	1
bunh	14	foot	4.7298	4	0.2703	2
bunh	14	gold	4.6254	4	0.2643	3
bunh	14	hand	2.9216	6	0.2504	4
bunh	14	man	1.2472	4	0.0713	5
busik	15	winter	10.4667	10	0.6667	1
busik	15	summer	8.1973	4	0.2667	2
busik	15	month	4.7957	3	0.1918	3
busik	15	earth	2.7298	3	0.1092	4
bâiah	22	dy	4.8527	4	0.1765	1
bâiah	22	early	5.6270	3	0.1364	2
bâiah	22	joseph	4.3480	3	0.1186	3
bâiah	22	morn	4.2841	3	0.1168	4
bâiah	22	israel	1.6078	5	0.0731	5
bâk	616	likewise	3.2138	20	0.0209	1
bâk	616	brother	1.3042	41	0.0174	2
bâk	616	partaker	4.0073	10	0.0130	3
bâk	616	same	1.6946	21	0.0116	4
bâk	616	peter	2.2418	15	0.0109	5
bân	80	hand	3.6294	56	0.5081	1
bân	80	arm	5.9257	18	0.2250	2
bân	80	stretch	5.4020	14	0.1750	3
bân	80	spread	5.2284	11	0.1375	4
bân	80	head	2.8092	8	0.0562	5
bâng	124	ceas	6.5829	14	0.1129	1
bâng	124	cease	4.9600	10	0.0800	2
bâng	124	turn	2.8124	17	0.0771	3
bâng	124	anger	3.0847	8	0.0398	4
bâng	124	tear	4.2268	5	0.0341	5
bângtir	33	cease	6.8698	10	0.3030	1
bângtir	33	cause	4.0958	6	0.1489	2
bângtir	33	noise	5.2911	3	0.0909	3
bângtir	33	idol	4.7131	3	0.0857	4
bângtir	33	cut	3.1470	3	0.0572	5
bângtâk	29	leave	3.5449	5	0.1222	1
bângtâk	29	abstain	9.0011	3	0.1034	2
bângtâk	29	idol	4.8995	3	0.1014	3
bângtâk	29	forsake	4.3286	3	0.0896	4
bângtâk	29	evil	2.8488	4	0.0786	5
bâr	12	eat	4.3894	6	0.4389	1
bâr	12	drink	5.0300	5	0.4167	2
bâr	12	man	1.0545	3	0.0527	3
bâwipa	4	lord	1.7540	3	0.1197	1
bâwl	21	sacrifice	5.7887	10	0.4762	1
bâwl	21	sacrific	7.3374	4	0.1905	2
bâwl	21	incense	5.7388	4	0.1905	3
bâwl	21	god	1.8410	10	0.1753	4
bâwl	21	bullock	5.2188	3	0.1429	5
bâwlnâk	418	offer	4.5439	209	0.4544	1
bâwlnâk	418	sacrifice	5.5354	167	0.3995	2
bâwlnâk	418	burn	4.3648	162	0.3383	3
bâwlnâk	418	offering	5.1824	95	0.2273	4
bâwlnâk	418	incense	4.9473	46	0.1089	5
bâwlpu	620	priest	4.9177	478	0.7583	1
bâwlpu	620	chief	3.8714	80	0.0999	2
bâwlpu	620	levite	3.8955	77	0.0968	3
bâwlpu	620	offer	2.7913	92	0.0828	4
bâwlpu	620	aaron	3.4155	65	0.0716	5
bâwm	47	ark	5.3272	12	0.2553	1
bâwm	47	basket	7.6764	11	0.2340	2
bâwm	47	unleaven	6.0414	5	0.1064	3
bâwm	47	treasury	7.2170	4	0.0851	4
bâwm	47	stave	5.8126	4	0.0851	5
bâwmpi	6	partaker	9.3672	4	0.6667	1
bêk	28	breastplate	7.6732	5	0.1786	1
bêk	28	stone	4.0744	5	0.1455	2
